iter,exp_value,best_result,iter_time
0,5.590347766876221,"""001001001101110110011010010000010010""",1.632265567779541
1,4.248702526092529,"""001001001100000011010100101000010111""",1.6328988075256348
2,4.387775897979736,"""001001011001111011000010110100010010""",1.631498098373413
3,3.8652846813201904,"""000010100110011101011010000001010100""",1.6320631504058838
4,4.176823139190674,"""101000100101001101001110010010011001""",1.6349091529846191
5,4.039339065551758,"""001110000111100101000010100010011110""",1.6332125663757324
6,4.998544216156006,"""011101000010001011100111110110110011""",1.6272826194763184
7,5.674750328063965,"""100010001111100110010010001100011010""",1.63224458694458
8,4.928767204284668,"""101111101111110100010001110001110010""",1.6297752857208252
9,5.546692371368408,"""000100100111100001001101000011101110""",1.6312026977539062
10,5.690108776092529,"""010111011101100110010101110001100111""",1.630882740020752
11,5.875412940979004,"""010110111101111111101110101101101010""",1.6397836208343506
12,6.549142360687256,"""110110111101100010001110011100101101""",1.6385531425476074
13,5.916079521179199,"""111101110100110100011010101000101101""",1.6345994472503662
14,6.524247169494629,"""001000100011001100111110000000100111""",1.6400399208068848
15,6.492589473724365,"""101000100000110011000000011101001111""",1.6332523822784424
16,6.9347758293151855,"""110111100001001100111111100010111001""",1.6387605667114258
17,6.858220100402832,"""000100101010011001101101100011011110""",1.6423742771148682
18,6.920069694519043,"""111011010110100011110000111001110110""",1.6375494003295898
19,7.146040916442871,"""000010000110011011000111010111110100""",1.6341426372528076
20,7.617106914520264,"""100010001100100111011010110110001011""",1.641341209411621
21,9.667267799377441,"""001000101001010011000111001011101101""",1.6405560970306396
22,11.021279335021973,"""011010100011001100110111010001110000""",1.6396353244781494
23,11.55329704284668,"""100010000001001000011000100100001001""",1.6408820152282715
24,12.682435035705566,"""100100111100000011000000101111000000""",1.6392829418182373
25,13.829407691955566,"""000010010110010110110010000000111001""",1.6451797485351562
26,14.362373352050781,"""011001001100000011011000011011111011""",1.6403067111968994
27,20.07769775390625,"""100010011100110011010100101101110100""",1.6368730068206787
28,20.40328025817871,"""011101110011001100101010000010010111""",1.6389622688293457
29,16.426851272583008,"""111101110000001011001101000111000101""",1.6370344161987305
30,18.606252670288086,"""100100100110011011110010111011110111""",1.642296314239502
31,17.980073928833008,"""100100110110011001000111101111111101""",1.64042067527771
32,18.855989456176758,"""000100100011111100111111001101110101""",1.6365549564361572
33,21.013511657714844,"""111101001000001100100111110101010110""",1.6462886333465576
34,20.0797176361084,"""001000100111111100111111110000001000""",1.6383213996887207
35,19.445417404174805,"""011101001000001100100111110101000011""",1.6391148567199707
36,19.89842414855957,"""000010110100011100110101001010001111""",1.6379468441009521
37,18.844186782836914,"""101000000101011001000000011111010100""",1.6386089324951172
38,22.07573890686035,"""111001001010110011111010000100001110""",1.6419336795806885
39,21.821348190307617,"""001000100110101001011111001110100100""",1.6412615776062012
40,24.918418884277344,"""000010111000111011110101010110100011""",1.6381664276123047
41,26.596559524536133,"""100010111000111100111111100001011100""",1.6447880268096924
42,23.311588287353516,"""010110111011111101000000110001011110""",1.6431076526641846
43,19.508697509765625,"""011001100010110110010101100100001111""",1.6427266597747803
44,24.75841522216797,"""110110111000100011000001001101111111""",1.6416714191436768
45,26.37041473388672,"""000011011011111101000011010001011011""",1.6401927471160889
46,25.255271911621094,"""011110001000010111100000010011010011""",1.6460521221160889
47,24.051719665527344,"""101001000100001001010111001110100111""",1.6425950527191162
48,23.95458221435547,"""111110010010100010001100101000011010""",1.642636775970459
49,20.887531280517578,"""111100011101111110000001111010000110""",1.6411769390106201
50,21.72234344482422,"""100011111010011100111111000011010010""",1.6455597877502441
51,19.08549690246582,"""011001000100000100110011110001011011""",1.6462736129760742
52,18.65272331237793,"""110110111011111100011111001001101011""",1.6459925174713135
53,19.91413116455078,"""101000000100000011110101100101111111""",1.6422955989837646
54,19.209754943847656,"""100010111010001000011000110001110101""",1.6412079334259033
55,21.55368423461914,"""000010111010010111101100111011111001""",1.6417205333709717
56,23.40046501159668,"""100010000100000001101010010111111011""",1.642874002456665
57,23.35274314880371,"""100010111010001000001011100100100011""",1.6381793022155762
58,24.47768211364746,"""110111111100111101001011110010111011""",1.6410889625549316
59,23.54703140258789,"""100011111011111110011000010110101010""",1.6435730457305908
60,24.069616317749023,"""110111101110101000001001101111001000""",1.6509828567504883
61,25.703826904296875,"""010111101111011101011110110001111101""",1.6404883861541748
62,24.4168701171875,"""000011111111111100110110010001100001""",1.6409296989440918
63,23.269432067871094,"""110111111101101000100111111010101101""",1.6432433128356934
64,24.604148864746094,"""010111101111100010100001000010100111""",1.6378769874572754
65,23.177934646606445,"""010110100111011001101000000101000100""",1.6394727230072021
66,22.407678604125977,"""110110101010001000100110010001101000""",1.6385936737060547
67,23.339078903198242,"""010111111100100100111101010100110101""",1.6379296779632568
68,21.75584602355957,"""000011111110101000011111001111101110""",1.635848045349121
69,21.052587509155273,"""100011110010010111100110001000001000""",1.6435117721557617
70,24.67249298095703,"""101000000011011100001100101101100000""",1.6424446105957031
71,25.5555419921875,"""001000000001010111100011100101001010""",1.642096996307373
72,27.84648895263672,"""010111111100100110100110011111101000""",1.6383533477783203
73,28.854204177856445,"""101000100010101001101100101101101000""",1.6373803615570068
74,26.548236846923828,"""101000100010010101000000100101110000""",1.6371939182281494
75,27.242568969726562,"""110111011101010111111000001100010100""",1.6369946002960205
76,28.617815017700195,"""010111111100100010111111010110110100""",1.6407392024993896
77,30.01921272277832,"""010111111111011011101010011101110100""",1.6361982822418213
78,29.42970085144043,"""100101011001110100110101100010010001""",1.6385900974273682
79,30.311378479003906,"""000010001000001011001101010111000111""",1.6368598937988281
80,31.35983657836914,"""100101000110001000011111001000101000""",1.6434597969055176
81,33.8471794128418,"""100010001000001011001100101101101111""",1.6439440250396729
82,30.318819046020508,"""010111110011101001101111100010010100""",1.6370041370391846
83,34.169986724853516,"""101000001100100010110011001011000010""",1.6381216049194336
84,32.62841033935547,"""101000100010101000011001101000111001""",1.6401762962341309
85,31.3165225982666,"""101000001100100010110011110011011110""",1.641796350479126
86,32.592655181884766,"""000010100110001010001101000010011010""",1.6386101245880127
87,31.82652473449707,"""100010110110001011001100000010011100""",1.6380796432495117
88,28.82770538330078,"""001111110011101000011011111101100011""",1.6339290142059326
89,31.342998504638672,"""100101011001110111100111011101101110""",1.6393814086914062
90,29.814908981323242,"""101111011001110111100111011101010101""",1.6463141441345215
91,29.21139144897461,"""100010100010010111011000010101110101""",1.6411871910095215
92,30.435136795043945,"""111010011000111100001101110111001001""",1.6374404430389404
93,30.471954345703125,"""110000001100010111001111110111001001""",1.6378164291381836
94,31.011510848999023,"""011000100011011101000001111101010110""",1.6377077102661133
95,33.872825622558594,"""111010100110001000011000011010000011""",1.6366982460021973
96,35.17391586303711,"""010000100010101000011010100011111110""",1.6426026821136475
97,34.8281364440918,"""110010100001101000100111011101011011""",1.6391794681549072
98,34.39148712158203,"""111000100011011101001111110110101001""",1.6372630596160889
99,34.3113899230957,"""110000100011011101000000000111000001""",1.6482572555541992
