iter,exp_value,best_result,iter_time
0,19.8272,"""0011""",0.7858695983886719
1,17.7142,"""0111""",0.7330913543701172
2,15.726,"""0100""",0.6980533599853516
3,14.4519,"""0101""",0.7134716510772705
4,14.0039,"""0101""",0.9916341304779053
5,13.6746,"""0101""",0.9188382625579834
6,13.2427,"""0101""",0.8577237129211426
7,13.0774,"""0101""",0.7422702312469482
8,12.953,"""0101""",0.6962499618530273
9,12.7961,"""0110""",0.7353706359863281
10,12.7552,"""0101""",0.453960657119751
11,12.4731,"""0110""",0.43891119956970215
12,12.4449,"""0110""",0.43988513946533203
13,12.2704,"""0110""",0.4281904697418213
14,12.1365,"""0110""",0.45252513885498047
15,12.0757,"""0110""",0.4329202175140381
16,11.9576,"""0110""",0.4450867176055908
17,11.9746,"""0110""",0.4362049102783203
18,11.8596,"""1011""",0.43210506439208984
19,11.6878,"""1011""",0.43685269355773926
