iter,exp_value,best_result,iter_time
0,107.52260000000001,"""011100101111011011010101""",2.4403231143951416
1,105.5403,"""101001110011000001110100""",2.4784607887268066
2,103.26910000000001,"""011100101111011011010101""",2.478917121887207
3,100.97330000000001,"""010110000101110001011110""",2.385655403137207
4,98.8651,"""001001111010001110100011""",2.4244463443756104
5,97.12310000000001,"""100011101111011011110001""",2.6200408935546875
6,95.32820000000001,"""011100010000100100011011""",2.4652678966522217
7,93.8854,"""011100000111011011101011""",2.42504620552063
8,92.91380000000001,"""011100000111011011101011""",2.419790029525757
9,91.42070000000001,"""001001010010001110111110""",2.381479263305664
10,89.6409,"""001001010010001110111110""",2.5589263439178467
11,87.899,"""011110000111011011101011""",2.41825795173645
12,86.4671,"""001001010010001110111110""",2.397787094116211
13,85.47630000000001,"""001001010010001110111110""",2.4056103229522705
14,84.8413,"""001001000111011011101011""",2.3877954483032227
15,84.4611,"""001001000111011011101011""",2.5951006412506104
16,84.1229,"""110110111000100001000001""",2.400926113128662
17,83.92450000000001,"""001001000111011011110011""",2.4724738597869873
18,83.61710000000001,"""001001001111011011110011""",2.4501359462738037
19,83.38260000000001,"""011100010010001011110011""",2.3933637142181396
20,83.1935,"""110110111000100001011001""",2.5366463661193848
21,83.09570000000001,"""110110111000100001011001""",2.4116859436035156
22,83.07650000000001,"""001001000111011011110011""",2.411829948425293
23,82.89280000000001,"""110110111000100001011001""",2.460584878921509
24,82.78620000000001,"""110110111000100001011001""",2.440697431564331
25,82.7976,"""110110111000100001011001""",2.6364569664001465
26,82.7902,"""001001000111011011000011""",2.401245594024658
27,82.4799,"""001001001111011011000011""",2.4222731590270996
28,82.72590000000001,"""110110111000100001110001""",2.4214437007904053
29,82.21170000000001,"""110110110000100001110001""",2.4031405448913574
30,81.9843,"""110110111000100001110001""",2.573251485824585
31,81.9641,"""110110110000100001110001""",2.4000024795532227
32,81.9604,"""100011101101110100100100""",2.4969067573547363
33,81.8332,"""010110111000100100001110""",2.4146621227264404
