iter,exp_value,best_result,iter_time
0,82.1571,"""000110011011011011011111""",1.573681354522705
1,80.8518,"""100111001110010100100000""",1.5780527591705322
2,80.0639,"""100110011010111110001000""",1.5505948066711426
3,78.7433,"""100110011010111110001000""",1.5579204559326172
4,77.8148,"""100110011010111110001000""",1.5411403179168701
5,76.4731,"""000110011010111110001001""",1.536301851272583
6,75.4876,"""111001100101000001110111""",1.530686855316162
7,74.364,"""000111001111101011110111""",1.5733511447906494
8,73.59440000000001,"""000111001111101011110111""",1.555879831314087
9,72.5065,"""000011001111101011110111""",1.6780319213867188
10,71.43820000000001,"""000111001111101011110111""",1.566375970840454
11,70.1867,"""000110011010111110100011""",1.5709311962127686
12,68.8088,"""111000110000010100001001""",1.5686237812042236
13,67.78790000000001,"""111001100101000001011101""",1.5400457382202148
14,67.21470000000001,"""000111001111100010100011""",1.572033166885376
15,67.0467,"""000111001111100010100011""",1.5786874294281006
16,66.7129,"""000110011010110110100011""",1.5345916748046875
17,66.63080000000001,"""111000110000011100001001""",1.5398225784301758
18,66.6367,"""000110011010111110100011""",1.7044415473937988
19,66.5258,"""111000110000010100001001""",1.6304914951324463
20,66.5755,"""011001100101000011110110""",1.5591151714324951
21,66.5595,"""000111001101000011110011""",1.5898900032043457
22,66.5924,"""000110011000010110100011""",1.5303399562835693
23,66.5631,"""111001100111100001011001""",1.5590119361877441
24,66.5622,"""100110011000010100001100""",1.5609474182128906
25,66.557,"""100110011000010100001100""",1.5610461235046387
26,66.57730000000001,"""011001100111101011110010""",1.549736738204956
27,66.6198,"""100110011000010100001100""",1.5379490852355957
28,66.5708,"""100110011000010100001000""",1.5796916484832764
29,66.5648,"""100110011000010100001000""",1.6750128269195557
30,66.5314,"""100110011000110100001001""",1.5664527416229248
31,66.6025,"""100110011000110100011101""",1.5673344135284424
32,66.5886,"""100110011000110100011101""",1.539423942565918
33,66.5978,"""011001100111001011100011""",1.5383729934692383
34,66.58890000000001,"""100010011000110100011001""",1.5995759963989258
35,66.6478,"""011100110010011110110011""",1.5530991554260254
36,66.68780000000001,"""100011001101100001001101""",1.5384817123413086
37,66.7189,"""100010011000110100001001""",1.5339694023132324
38,66.7234,"""100011001101100001011101""",1.673290729522705
39,66.8047,"""100011001101100001011101""",1.5528829097747803
40,66.82220000000001,"""100011001101100001011101""",1.5943527221679688
41,66.7847,"""100110011000110100001001""",1.5544829368591309
42,66.8275,"""011100110010011110100011""",1.5707008838653564
43,66.7887,"""000110011000111110100010""",1.546781301498413
44,66.7672,"""000011001101101011110110""",1.547391653060913
45,66.76480000000001,"""111100110010010100001000""",1.5455412864685059
46,66.7856,"""000110011000111110100010""",1.5543649196624756
47,66.6622,"""111100110010010100001000""",1.5648601055145264
48,66.6696,"""000110011000111110100010""",1.7054469585418701
49,66.6348,"""111001100111000001011100""",1.563993215560913
50,66.6113,"""111001100111000001011100""",1.5284154415130615
51,66.5326,"""000110011000111110100010""",1.5602478981018066
52,66.5008,"""111100110010010100001100""",1.559553861618042
53,66.39110000000001,"""000011001101101011110110""",1.567974328994751
54,66.3724,"""111001100111000001011100""",1.5484907627105713
55,66.2773,"""111100110000111100001100""",1.5653035640716553
56,66.24730000000001,"""011001100101101011110011""",1.552398920059204
57,66.1189,"""100101001111000001011001""",1.554539680480957
58,66.07730000000001,"""011111100101101011110011""",1.558542013168335
59,66.0754,"""100000011010010100001001""",1.7533023357391357
60,66.0271,"""100101001111000001011001""",1.5317540168762207
61,66.0273,"""011111100101101011100011""",1.5945799350738525
62,65.91380000000001,"""000101001111001011100110""",1.5452289581298828
63,65.79,"""111010110000111101001000""",1.5485403537750244
64,65.4043,"""100101001111001000011101""",1.5886716842651367
65,64.6495,"""001010110010010111100010""",1.5623974800109863
66,63.7096,"""110000011000011101001000""",1.5548810958862305
67,62.7819,"""001110110010010111100010""",1.6101417541503906
68,62.0046,"""001110110010010111100010""",1.7056562900543213
69,61.317600000000006,"""101110110010011101001001""",1.544766902923584
70,61.0651,"""101110110010111101001001""",1.5248689651489258
71,60.6721,"""101110110010011101001101""",1.5453717708587646
72,60.6124,"""010001001101100010100011""",1.5801141262054443
73,60.637,"""101110110010011101011101""",1.5275166034698486
74,60.662400000000005,"""101110110010011101011101""",1.5447375774383545
75,60.682500000000005,"""010001001101100010100011""",1.556309461593628
76,60.535900000000005,"""101110110010011101011101""",1.544792890548706
77,60.4322,"""101110110010011101011101""",1.5301668643951416
78,60.4679,"""101110110010111101011101""",1.7055919170379639
79,60.2958,"""010000011000110111110011""",1.545130729675293
80,60.210300000000004,"""101111100111001000001001""",1.5271599292755127
81,59.940200000000004,"""101111100111001000001001""",1.585494041442871
82,59.4041,"""101010110010011101011101""",1.5424599647521973
83,58.602000000000004,"""101111100111001000001001""",1.6048660278320312
84,58.0345,"""010000011000110111110111""",1.5318143367767334
85,57.5964,"""101111100111001000001001""",1.56636643409729
86,57.5653,"""010000011000110111110111""",1.563208818435669
87,57.3179,"""101111100111001000001001""",1.556039571762085
88,56.7882,"""101111100111001000001001""",1.5666940212249756
89,56.6086,"""101111100111001001011101""",1.7182726860046387
90,56.5005,"""101111100111001001011101""",1.5567166805267334
91,56.503600000000006,"""010000011000110110100011""",1.5549063682556152
92,56.4435,"""010000011000110110100011""",1.5588576793670654
93,56.4489,"""010000011000110110100011""",1.530057430267334
94,56.4221,"""101111100111001001011101""",1.5399057865142822
95,56.5653,"""010000011000110110100011""",1.589026927947998
96,56.820600000000006,"""010000011000010110100011""",1.5428690910339355
97,56.755100000000006,"""010000011000010110100011""",1.5377066135406494
98,56.8271,"""101111100111101001011101""",1.671316385269165
99,56.7888,"""101111100111101001011001""",1.5604145526885986
