iter,exp_value,best_result,iter_time
0,109.3725,"""111110101100000101011011""",5.267224073410034
1,110.0747,"""000111110000000110101100""",5.2570273876190186
2,108.28490000000001,"""100110101100111100101010""",5.259690284729004
3,106.7326,"""000111100110001100010001""",5.344222068786621
4,105.4058,"""100111011011001000111000""",5.213629961013794
5,103.9101,"""101101011010001100101111""",5.225863456726074
6,103.5005,"""100111101101010010111000""",5.376294374465942
7,103.68700000000001,"""001000001110000100000111""",5.204663276672363
8,103.2998,"""111010100100111100101001""",5.317497968673706
9,103.21350000000001,"""110001011011011100001100""",5.237338304519653
10,103.5284,"""101000000101000110000010""",5.371971130371094
11,102.82900000000001,"""010010100100101100111010""",5.227113962173462
12,102.21170000000001,"""111110101110000110000100""",5.186452627182007
13,102.39240000000001,"""000100000111101101011011""",5.451912879943848
14,102.17490000000001,"""010100000110010011110001""",5.327342987060547
15,101.61970000000001,"""111010011001000011010001""",5.192931652069092
16,101.0951,"""110101010001111001110100""",5.359949827194214
17,101.01530000000001,"""001001001100101100101110""",5.197599411010742
18,100.44930000000001,"""001100011010000111011110""",5.354998350143433
19,99.8743,"""010110101100101001110101""",5.257916450500488
20,99.5223,"""100001001111010010011100""",5.4166340827941895
21,98.756,"""100101001110101101000100""",5.213396310806274
22,100.06230000000001,"""001011011011111100101100""",5.308128595352173
23,100.33800000000001,"""110100111011111100111110""",5.407702207565308
24,99.70530000000001,"""001011011011111001101100""",5.2248289585113525
25,98.42490000000001,"""000001111011111000000001""",5.3291308879852295
26,99.2958,"""000101101110101100111110""",5.4081995487213135
27,98.9088,"""101011100111010110000001""",5.2159881591796875
28,98.2869,"""011000000111010011000110""",5.370490074157715
29,98.70580000000001,"""101011001100000110000000""",5.285418748855591
30,99.3961,"""111010011001010011010001""",5.347037315368652
31,99.128,"""111110011001010011010100""",5.255589962005615
32,98.8891,"""000111110010000110001011""",5.232588529586792
33,99.5871,"""010010100111010110111001""",5.388551473617554
34,99.00370000000001,"""010000110011011010011100""",5.177655935287476
35,99.20410000000001,"""001011010001110100110110""",5.288937330245972
36,99.07130000000001,"""011010011001111101010010""",5.343532085418701
37,98.7699,"""110010111011010111011100""",5.2476396560668945
38,98.58040000000001,"""000111101110000010001110""",5.35368275642395
39,98.2694,"""110010111011010111011100""",5.21724534034729
40,97.4204,"""110110111011011010101010""",5.3456292152404785
41,96.6303,"""110110111011011010101011""",5.2492194175720215
42,96.3343,"""011000010001111001110011""",5.256832838058472
43,96.01440000000001,"""111010001111011011101010""",5.3041393756866455
44,96.0035,"""111010001111011111010010""",5.174769878387451
45,95.9105,"""100111110010001110011111""",5.256374835968018
46,95.2035,"""111100001101110001101010""",5.363277196884155
47,95.5894,"""110110100100101101010100""",5.228729009628296
48,95.58850000000001,"""000101110011000110011010""",5.392833471298218
49,95.0284,"""010110100100101001010101""",5.248450517654419
50,95.44470000000001,"""011010001111010110101011""",5.329478740692139
51,95.0002,"""100101110000101101011001""",5.234189987182617
52,95.34880000000001,"""101111011010011010101010""",5.238805055618286
53,95.5383,"""101011011010011010101010""",5.359099388122559
54,95.85430000000001,"""001111011010011011100001""",5.188945055007935
55,95.70020000000001,"""001001011000100100001111""",5.184866666793823
56,95.2347,"""111010000101101000001100""",5.3944807052612305
57,95.6601,"""001011011010010110010001""",5.220912933349609
58,95.6808,"""100111111001100100010011""",5.396158933639526
59,95.6957,"""010000100101100001010101""",5.217430830001831
60,95.6735,"""101001011001100001011110""",5.380521297454834
61,96.05160000000001,"""110000100101101001011001""",5.2929723262786865
62,95.7333,"""110100100101101001011110""",5.242965936660767
63,95.5107,"""101111011010010110101011""",5.465854644775391
64,95.2812,"""110000100101100100010101""",5.311425447463989
65,95.03490000000001,"""001001010010010110100001""",5.227771043777466
66,94.53960000000001,"""101111011010010110100110""",5.469943523406982
67,94.462,"""101001010010010110000111""",5.187560796737671
68,93.75110000000001,"""001111011010010110100001""",5.330930233001709
69,93.352,"""000101111010010110100110""",5.25799560546875
70,92.72970000000001,"""100011111001111001000001""",5.424721956253052
71,92.41590000000001,"""110000100101111100101101""",5.34749698638916
72,92.21300000000001,"""100011111000111100001001""",5.264226675033569
73,92.07480000000001,"""100101101110010011000110""",5.406458616256714
74,92.35900000000001,"""000101101110010011100110""",5.216405391693115
75,91.0599,"""111010010001101100111100""",5.252477645874023
76,91.41290000000001,"""011100011011000011111110""",5.3095622062683105
77,89.48790000000001,"""100101101110010011100001""",5.250528573989868
78,88.94210000000001,"""110000111011000110010011""",5.362720251083374
79,88.8682,"""100101101110010011000100""",5.2448835372924805
80,89.0901,"""101111000101111001101100""",5.374880075454712
81,88.89410000000001,"""100011100101111001001110""",5.226482629776001
82,88.5703,"""100011100101111001101110""",5.186737060546875
83,87.653,"""101111000101111001001100""",5.464663743972778
84,87.3661,"""101111011001111100000100""",5.289089202880859
85,86.73960000000001,"""100101101111011011000110""",5.195196628570557
86,85.819,"""110000111010001110110001""",5.3185834884643555
87,85.3405,"""110000111010001110110110""",5.303421974182129
88,84.2933,"""111100011010001110010011""",5.3908467292785645
89,84.52420000000001,"""100011100101110001101011""",5.215356349945068
90,84.75460000000001,"""111100000110111100000110""",5.395179033279419
91,84.5783,"""111010010000100100111110""",5.259993076324463
92,85.4235,"""101001001111011011100011""",5.246960401535034
93,85.88250000000001,"""000101101111011011100001""",5.4090166091918945
94,84.6237,"""000001101111011011000001""",5.187463045120239
95,84.45880000000001,"""111100011010001110010100""",5.193964242935181
96,84.90870000000001,"""110000111010001110110110""",5.403379201889038
97,85.9612,"""101001001111011011000011""",5.194625616073608
98,83.9209,"""111010010000100100011011""",5.375626087188721
99,83.21950000000001,"""001101001111011011100110""",5.266752481460571
