iter,exp_value,best_result,iter_time
0,74.7544,"""0001000110001010""",1.1503441333770752
1,74.4083,"""0001000110001010""",1.151973009109497
2,74.0403,"""1001000110000000""",1.1332924365997314
3,73.6319,"""1001000110000010""",1.136286735534668
4,73.4152,"""0110111001111111""",1.1191091537475586
5,73.162,"""0001000110001011""",1.1269659996032715
6,72.94630000000001,"""1100010011010100""",1.12412428855896
7,72.8798,"""1100010011010100""",1.122281551361084
8,72.6477,"""0110111001111111""",1.1246771812438965
9,72.4285,"""1100010011011001""",1.125403642654419
