iter,exp_value,best_result,iter_time
0,25.83261267047309,null,0.5868504047393799
1,24.538588123123848,"{""step"": 0, ""energy"": 25.83261267047309}",0.5497608184814453
2,23.730491421751097,"{""step"": 1, ""energy"": 24.538588123123848}",0.5643765926361084
3,23.190417023358954,"{""step"": 2, ""energy"": 23.730491421751097}",0.5594480037689209
4,22.811189801382792,"{""step"": 3, ""energy"": 23.190417023358954}",0.5679988861083984
5,22.539440868622698,"{""step"": 4, ""energy"": 22.811189801382792}",0.5594515800476074
6,22.342769140085192,"{""step"": 5, ""energy"": 22.539440868622698}",0.5669562816619873
7,22.197645133636733,"{""step"": 6, ""energy"": 22.342769140085192}",0.581683874130249
8,22.085721321687593,"{""step"": 7, ""energy"": 22.197645133636733}",0.8766629695892334
9,21.992283189729257,"{""step"": 8, ""energy"": 22.085721321687593}",0.9245009422302246
10,21.904911143574864,"{""step"": 9, ""energy"": 21.992283189729257}",0.9550356864929199
11,21.812049930783374,"{""step"": 10, ""energy"": 21.904911143574864}",1.007511854171753
12,21.701541735628883,"{""step"": 11, ""energy"": 21.812049930783374}",0.6446771621704102
13,21.55922534256173,"{""step"": 12, ""energy"": 21.701541735628883}",0.5662355422973633
14,21.367824916066624,"{""step"": 13, ""energy"": 21.55922534256173}",0.5953140258789062
15,21.10669917722357,"{""step"": 14, ""energy"": 21.367824916066624}",0.5520803928375244
16,20.75363190224327,"{""step"": 15, ""energy"": 21.10669917722357}",0.6194782257080078
17,20.290431920963034,"{""step"": 16, ""energy"": 20.75363190224327}",0.567230224609375
18,19.71353486564478,"{""step"": 17, ""energy"": 20.290431920963034}",0.576887845993042
19,19.046994563605413,"{""step"": 18, ""energy"": 19.71353486564478}",0.5697741508483887
20,18.348135539536514,"{""step"": 19, ""energy"": 19.046994563605413}",0.5525097846984863
21,17.693739997896387,"{""step"": 20, ""energy"": 18.348135539536514}",0.5682597160339355
22,17.148872096699836,"{""step"": 21, ""energy"": 17.693739997896387}",0.5504906177520752
23,16.74146496864533,"{""step"": 22, ""energy"": 17.148872096699836}",0.577233076095581
24,16.462092297798097,"{""step"": 23, ""energy"": 16.74146496864533}",0.5626189708709717
25,16.281924743272462,"{""step"": 24, ""energy"": 16.462092297798097}",0.5715048313140869
26,16.1701433088646,"{""step"": 25, ""energy"": 16.281924743272462}",0.5497171878814697
27,16.102271983265588,"{""step"": 26, ""energy"": 16.1701433088646}",0.5762014389038086
28,16.06148195099415,"{""step"": 27, ""energy"": 16.102271983265588}",0.5551369190216064
29,16.037049701070234,"{""step"": 28, ""energy"": 16.06148195099415}",0.7051270008087158
30,16.02240748561901,"{""step"": 29, ""energy"": 16.037049701070234}",0.9261617660522461
31,16.013609533155226,"{""step"": 30, ""energy"": 16.02240748561901}",0.9397618770599365
