iter,exp_value,best_result,iter_time
0,27.054568234395585,null,4.742576837539673
1,26.906372669118483,"{""step"": 0, ""energy"": 27.054568234395585}",3.69541597366333
2,26.753595756936733,"{""step"": 1, ""energy"": 26.906372669118483}",3.3062355518341064
3,26.593128829609288,"{""step"": 2, ""energy"": 26.753595756936733}",3.6344809532165527
4,26.42224939274532,"{""step"": 3, ""energy"": 26.593128829609288}",4.370881080627441
5,26.238705424934373,"{""step"": 4, ""energy"": 26.42224939274532}",3.274449110031128
6,26.04082301056069,"{""step"": 5, ""energy"": 26.238705424934373}",3.326312780380249
7,25.827614142750203,"{""step"": 6, ""energy"": 26.04082301056069}",4.046025991439819
8,25.5988407712507,"{""step"": 7, ""energy"": 25.827614142750203}",3.983686685562134
9,25.35497637629359,"{""step"": 8, ""energy"": 25.5988407712507}",3.268134355545044
10,25.09701399127231,"{""step"": 9, ""energy"": 25.35497637629359}",3.2855358123779297
11,24.826107393554647,"{""step"": 10, ""energy"": 25.09701399127231}",4.591711759567261
12,24.543081896870245,"{""step"": 11, ""energy"": 24.826107393554647}",3.449227809906006
13,24.247873907619617,"{""step"": 12, ""energy"": 24.543081896870245}",3.3103814125061035
14,23.938931946094172,"{""step"": 13, ""energy"": 24.247873907619617}",3.3124585151672363
15,23.612564751643774,"{""step"": 14, ""energy"": 23.938931946094172}",4.701209306716919
16,23.262218578731677,"{""step"": 15, ""energy"": 23.612564751643774}",3.6453161239624023
17,22.877756332720462,"{""step"": 16, ""energy"": 23.262218578731677}",3.269691228866577
18,22.44501129869701,"{""step"": 17, ""energy"": 22.877756332720462}",3.774412155151367
19,21.94618527358393,"{""step"": 18, ""energy"": 22.44501129869701}",4.1353888511657715
20,21.361949823910493,"{""step"": 19, ""energy"": 21.94618527358393}",3.268629789352417
21,20.676019204103216,"{""step"": 20, ""energy"": 21.361949823910493}",3.2437150478363037
22,19.88188958759323,"{""step"": 21, ""energy"": 20.676019204103216}",4.213974475860596
23,18.989372061736525,"{""step"": 22, ""energy"": 19.88188958759323}",3.7291717529296875
24,18.027157204578625,"{""step"": 23, ""energy"": 18.989372061736525}",3.23388934135437
25,17.039058852750916,"{""step"": 24, ""energy"": 18.027157204578625}",3.2280991077423096
26,16.07514741502531,"{""step"": 25, ""energy"": 17.039058852750916}",4.646785020828247
27,15.181587888570366,"{""step"": 26, ""energy"": 16.07514741502531}",3.272751569747925
