iter,exp_value,best_result,iter_time
0,18.021804310755204,null,0.7622973918914795
1,14.729769395368425,"{""step"": 0, ""energy"": 18.021804310755204}",0.7309718132019043
2,13.64409109133147,"{""step"": 1, ""energy"": 14.729769395368425}",0.7576694488525391
3,13.002727277773541,"{""step"": 2, ""energy"": 13.64409109133147}",0.7495944499969482
4,12.437288069817555,"{""step"": 3, ""energy"": 13.002727277773541}",0.745065450668335
5,11.951526261746586,"{""step"": 4, ""energy"": 12.437288069817555}",0.7573268413543701
6,11.576772423624048,"{""step"": 5, ""energy"": 11.951526261746586}",0.7741231918334961
7,11.315212473661948,"{""step"": 6, ""energy"": 11.576772423624048}",0.7588315010070801
8,11.143094469452096,"{""step"": 7, ""energy"": 11.315212473661948}",0.91617751121521
9,11.030833972911116,"{""step"": 8, ""energy"": 11.143094469452096}",1.141901969909668
10,10.955229965947039,"{""step"": 9, ""energy"": 11.030833972911116}",1.1229803562164307
11,10.901380244792826,"{""step"": 10, ""energy"": 10.955229965947039}",1.4998769760131836
12,10.860531940122407,"{""step"": 11, ""energy"": 10.901380244792826}",0.7462012767791748
13,10.827706394626706,"{""step"": 12, ""energy"": 10.860531940122407}",0.7290585041046143
14,10.800072118562888,"{""step"": 13, ""energy"": 10.827706394626706}",0.7556886672973633
15,10.775986749234747,"{""step"": 14, ""energy"": 10.800072118562888}",0.7524194717407227
16,10.754464806665808,"{""step"": 15, ""energy"": 10.775986749234747}",0.7501883506774902
17,10.734888118334897,"{""step"": 16, ""energy"": 10.754464806665808}",0.7487704753875732
18,10.716848879885285,"{""step"": 17, ""energy"": 10.734888118334897}",0.7532110214233398
19,10.700063632063284,"{""step"": 18, ""energy"": 10.716848879885285}",0.7595953941345215
20,10.684325526012966,"{""step"": 19, ""energy"": 10.700063632063284}",0.7395327091217041
21,10.66947692092891,"{""step"": 20, ""energy"": 10.684325526012966}",0.7572677135467529
22,10.655393156918752,"{""step"": 21, ""energy"": 10.66947692092891}",0.7523193359375
23,10.641972459943691,"{""step"": 22, ""energy"": 10.655393156918752}",1.1511476039886475
24,10.629129819916557,"{""step"": 23, ""energy"": 10.641972459943691}",0.9935228824615479
25,10.616792251739922,"{""step"": 24, ""energy"": 10.629129819916557}",1.1244311332702637
26,10.604896086946528,"{""step"": 25, ""energy"": 10.616792251739922}",1.1609621047973633
27,10.593384595438033,"{""step"": 26, ""energy"": 10.604896086946528}",1.0750062465667725
28,10.582206556727755,"{""step"": 27, ""energy"": 10.593384595438033}",0.7622432708740234
29,10.571315112768286,"{""step"": 28, ""energy"": 10.582206556727755}",0.7296462059020996
30,10.560666676658364,"{""step"": 29, ""energy"": 10.571315112768286}",0.7512679100036621
31,10.55022056387157,"{""step"": 30, ""energy"": 10.560666676658364}",0.7570385932922363
32,10.539938344531356,"{""step"": 31, ""energy"": 10.55022056387157}",0.7577345371246338
33,10.52978356846588,"{""step"": 32, ""energy"": 10.539938344531356}",0.735724687576294
34,10.519721390362834,"{""step"": 33, ""energy"": 10.52978356846588}",0.762798547744751
35,10.509718635900699,"{""step"": 34, ""energy"": 10.519721390362834}",0.7563173770904541
36,10.499743558065118,"{""step"": 35, ""energy"": 10.509718635900699}",1.1154534816741943
37,10.489765940457053,"{""step"": 36, ""energy"": 10.499743558065118}",0.7808568477630615
38,10.479757076030028,"{""step"": 37, ""energy"": 10.489765940457053}",0.7320094108581543
39,10.469689990105529,"{""step"": 38, ""energy"": 10.479757076030028}",0.7489080429077148
40,10.459539665711988,"{""step"": 39, ""energy"": 10.469689990105529}",0.9747552871704102
41,10.449283203547965,"{""step"": 40, ""energy"": 10.459539665711988}",1.1170258522033691
42,10.438900248954173,"{""step"": 41, ""energy"": 10.449283203547965}",1.1450433731079102
43,10.4283732148353,"{""step"": 42, ""energy"": 10.438900248954173}",1.1177570819854736
44,10.417687855418063,"{""step"": 43, ""energy"": 10.4283732148353}",0.7753472328186035
45,10.40683381615781,"{""step"": 44, ""energy"": 10.417687855418063}",0.7393050193786621
46,10.395804835793685,"{""step"": 45, ""energy"": 10.40683381615781}",0.7381393909454346
47,10.384599558136754,"{""step"": 46, ""energy"": 10.395804835793685}",0.7521107196807861
48,10.37322184879847,"{""step"": 47, ""energy"": 10.384599558136754}",1.0984878540039062
49,10.36168129185291,"{""step"": 48, ""energy"": 10.37322184879847}",0.7337453365325928
50,10.349993391595552,"{""step"": 49, ""energy"": 10.36168129185291}",0.7241814136505127
51,10.338179891949498,"{""step"": 50, ""energy"": 10.349993391595552}",0.7453911304473877
52,10.326268792536275,"{""step"": 51, ""energy"": 10.338179891949498}",0.7407679557800293
53,10.314293922197676,"{""step"": 52, ""energy"": 10.326268792536275}",0.7442216873168945
54,10.302294747184607,"{""step"": 53, ""energy"": 10.314293922197676}",0.7330877780914307
55,10.29031549342533,"{""step"": 54, ""energy"": 10.302294747184607}",0.738807201385498
56,10.278404236492108,"{""step"": 55, ""energy"": 10.29031549342533}",0.8851823806762695
57,10.26661161455316,"{""step"": 56, ""energy"": 10.278404236492108}",1.1313481330871582
58,10.254989265829723,"{""step"": 57, ""energy"": 10.26661161455316}",1.1668117046356201
59,10.243588405259596,"{""step"": 58, ""energy"": 10.254989265829723}",1.2030203342437744
60,10.232458194358784,"{""step"": 59, ""energy"": 10.243588405259596}",1.1194617748260498
61,10.221644191263595,"{""step"": 60, ""energy"": 10.232458194358784}",0.7620770931243896
62,10.211186960538006,"{""step"": 61, ""energy"": 10.221644191263595}",0.765714168548584
63,10.201120833875702,"{""step"": 62, ""energy"": 10.211186960538006}",0.7427709102630615
64,10.191473257846093,"{""step"": 63, ""energy"": 10.201120833875702}",0.7587862014770508
65,10.182264231197728,"{""step"": 64, ""energy"": 10.191473257846093}",0.7502498626708984
66,10.173506110669635,"{""step"": 65, ""energy"": 10.182264231197728}",0.7510955333709717
67,10.165204142277643,"{""step"": 66, ""energy"": 10.173506110669635}",0.7487635612487793
68,10.157356731631342,"{""step"": 67, ""energy"": 10.165204142277643}",0.753450870513916
69,10.149956343379142,"{""step"": 68, ""energy"": 10.157356731631342}",0.7564899921417236
70,10.14299048106733,"{""step"": 69, ""energy"": 10.149956343379142}",0.7299351692199707
71,10.13644257274239,"{""step"": 70, ""energy"": 10.14299048106733}",0.7557029724121094
72,10.130293055396715,"{""step"": 71, ""energy"": 10.13644257274239}",1.3910913467407227
73,10.124520417591405,"{""step"": 72, ""energy"": 10.130293055396715}",1.1301052570343018
74,10.119101952059864,"{""step"": 73, ""energy"": 10.124520417591405}",1.1880905628204346
75,10.114014523907901,"{""step"": 74, ""energy"": 10.119101952059864}",0.9739160537719727
76,10.109235268144051,"{""step"": 75, ""energy"": 10.114014523907901}",0.7538621425628662
77,10.104741907741676,"{""step"": 76, ""energy"": 10.109235268144051}",0.7687158584594727
78,10.100513263725766,"{""step"": 77, ""energy"": 10.104741907741676}",0.7495617866516113
79,10.096529344057597,"{""step"": 78, ""energy"": 10.100513263725766}",0.7480413913726807
80,10.092771512592755,"{""step"": 79, ""energy"": 10.096529344057597}",0.760932207107544
81,10.089222613744274,"{""step"": 80, ""energy"": 10.092771512592755}",0.7590816020965576
82,10.085866905683474,"{""step"": 81, ""energy"": 10.089222613744274}",0.7687675952911377
83,10.082689980194242,"{""step"": 82, ""energy"": 10.085866905683474}",0.7391486167907715
