iter,exp_value,best_result,iter_time
0,19.34883839536347,null,1.042297124862671
1,15.255478812355218,"{""step"": 0, ""energy"": 19.34883839536347}",1.0357379913330078
2,13.78082095062365,"{""step"": 1, ""energy"": 15.255478812355218}",1.0514216423034668
3,13.290683803242311,"{""step"": 2, ""energy"": 13.78082095062365}",1.0646436214447021
4,12.932291526558132,"{""step"": 3, ""energy"": 13.290683803242311}",1.0463378429412842
5,12.623062429527288,"{""step"": 4, ""energy"": 12.932291526558132}",1.9310948848724365
6,12.35348242405281,"{""step"": 5, ""energy"": 12.623062429527288}",1.6245908737182617
7,12.122772545357783,"{""step"": 6, ""energy"": 12.35348242405281}",1.2462096214294434
8,11.928492172715647,"{""step"": 7, ""energy"": 12.122772545357783}",1.0619609355926514
9,11.76594023407868,"{""step"": 8, ""energy"": 11.928492172715647}",1.0236282348632812
10,11.629812103898669,"{""step"": 9, ""energy"": 11.76594023407868}",1.038522481918335
11,11.515304332678122,"{""step"": 10, ""energy"": 11.629812103898669}",1.0383408069610596
12,11.418454892528333,"{""step"": 11, ""energy"": 11.515304332678122}",1.049438238143921
13,11.336113568979393,"{""step"": 12, ""energy"": 11.418454892528333}",1.037128210067749
14,11.265796970714366,"{""step"": 13, ""energy"": 11.336113568979393}",1.4179792404174805
15,11.205529505210023,"{""step"": 14, ""energy"": 11.265796970714366}",1.054201602935791
16,11.1537095296271,"{""step"": 15, ""energy"": 11.205529505210023}",1.2964015007019043
17,11.109009202884568,"{""step"": 16, ""energy"": 11.1537095296271}",1.5792725086212158
18,11.07030814172943,"{""step"": 17, ""energy"": 11.109009202884568}",1.6144063472747803
19,11.036651817327611,"{""step"": 18, ""energy"": 11.07030814172943}",1.050459384918213
20,11.00722576653513,"{""step"": 19, ""energy"": 11.036651817327611}",1.0349540710449219
21,10.981337999128948,"{""step"": 20, ""energy"": 11.00722576653513}",1.0439472198486328
22,10.958404636611846,"{""step"": 21, ""energy"": 10.981337999128948}",1.0456278324127197
23,10.93793712489568,"{""step"": 22, ""energy"": 10.958404636611846}",1.3817548751831055
24,10.919529242294406,"{""step"": 23, ""energy"": 10.93793712489568}",1.042081356048584
25,10.90284519689855,"{""step"": 24, ""energy"": 10.919529242294406}",1.0367002487182617
26,10.887608599139984,"{""step"": 25, ""energy"": 10.90284519689855}",1.0359323024749756
27,10.873591983163264,"{""step"": 26, ""energy"": 10.887608599139984}",1.0436575412750244
28,10.860608396037964,"{""step"": 27, ""energy"": 10.873591983163264}",1.5325515270233154
29,10.848503671420005,"{""step"": 28, ""energy"": 10.860608396037964}",1.634700059890747
30,10.837150347990015,"{""step"": 29, ""energy"": 10.848503671420005}",1.3747470378875732
31,10.82644271993508,"{""step"": 30, ""energy"": 10.837150347990015}",1.0664739608764648
32,10.816292539397054,"{""step"": 31, ""energy"": 10.82644271993508}",1.3855597972869873
33,10.806625962017975,"{""step"": 32, ""energy"": 10.816292539397054}",1.0620841979980469
34,10.797380714134148,"{""step"": 33, ""energy"": 10.806625962017975}",1.034966230392456
35,10.788504247757466,"{""step"": 34, ""energy"": 10.797380714134148}",1.0392038822174072
36,10.779951785218783,"{""step"": 35, ""energy"": 10.788504247757466}",1.028726577758789
37,10.771685193475134,"{""step"": 36, ""energy"": 10.779951785218783}",1.031080722808838
38,10.763671872514646,"{""step"": 37, ""energy"": 10.771685193475134}",1.0336697101593018
