iter,exp_value,best_result,iter_time
0,22.057029759162212,null,0.6582272052764893
1,19.976109618542853,"{""step"": 0, ""energy"": 22.057029759162212}",0.6211521625518799
2,17.694188677812576,"{""step"": 1, ""energy"": 19.976109618542853}",0.6325790882110596
3,15.86971411555017,"{""step"": 2, ""energy"": 17.694188677812576}",0.6166024208068848
4,14.803123118613707,"{""step"": 3, ""energy"": 15.86971411555017}",0.7440242767333984
5,14.202871503443914,"{""step"": 4, ""energy"": 14.803123118613707}",0.942279577255249
6,13.804647941457528,"{""step"": 5, ""energy"": 14.202871503443914}",0.9550058841705322
7,13.506578278454905,"{""step"": 6, ""energy"": 13.804647941457528}",0.9895334243774414
8,13.269742185154081,"{""step"": 7, ""energy"": 13.506578278454905}",0.8818860054016113
9,13.074178784264486,"{""step"": 8, ""energy"": 13.269742185154081}",0.6377546787261963
10,12.907568805779682,"{""step"": 9, ""energy"": 13.074178784264486}",0.6484277248382568
11,12.761754318271224,"{""step"": 10, ""energy"": 12.907568805779682}",0.6462581157684326
12,12.631044772828183,"{""step"": 11, ""energy"": 12.761754318271224}",0.6513726711273193
13,12.511212609428974,"{""step"": 12, ""energy"": 12.631044772828183}",0.668522834777832
14,12.398927991341024,"{""step"": 13, ""energy"": 12.511212609428974}",0.6286964416503906
15,12.291492740659447,"{""step"": 14, ""energy"": 12.398927991341024}",0.6352660655975342
16,12.186754426445123,"{""step"": 15, ""energy"": 12.291492740659447}",0.6452574729919434
17,12.083107358846124,"{""step"": 16, ""energy"": 12.186754426445123}",0.6196379661560059
18,11.979520361364383,"{""step"": 17, ""energy"": 12.083107358846124}",0.6469223499298096
19,11.87555808308711,"{""step"": 18, ""energy"": 11.979520361364383}",0.6245357990264893
20,11.771375515414565,"{""step"": 19, ""energy"": 11.87555808308711}",0.6465206146240234
21,11.667668320807204,"{""step"": 20, ""energy"": 11.771375515414565}",0.6378462314605713
22,11.56556494957411,"{""step"": 21, ""energy"": 11.667668320807204}",0.6227104663848877
23,11.4664584476335,"{""step"": 22, ""energy"": 11.56556494957411}",0.7086377143859863
24,11.371796367109045,"{""step"": 23, ""energy"": 11.4664584476335}",1.4600133895874023
25,11.28286751675353,"{""step"": 24, ""energy"": 11.371796367109045}",0.9441452026367188
26,11.20063220121781,"{""step"": 25, ""energy"": 11.28286751675353}",1.0062599182128906
27,11.125631349746612,"{""step"": 26, ""energy"": 11.20063220121781}",0.9002397060394287
