iter,exp_value,best_result,iter_time
0,18.021804809570312,null,0.18473243713378906
1,14.729769706726074,"{""step"": 0, ""energy"": 18.021804809570312}",0.1845989227294922
2,13.64409065246582,"{""step"": 1, ""energy"": 14.729769706726074}",0.18760061264038086
3,13.002727508544922,"{""step"": 2, ""energy"": 13.64409065246582}",0.18854093551635742
4,12.437288284301758,"{""step"": 3, ""energy"": 13.002727508544922}",0.19740986824035645
5,11.951526641845703,"{""step"": 4, ""energy"": 12.437288284301758}",0.18525266647338867
6,11.576772689819336,"{""step"": 5, ""energy"": 11.951526641845703}",0.1798229217529297
7,11.31521224975586,"{""step"": 6, ""energy"": 11.576772689819336}",0.18009042739868164
8,11.143094062805176,"{""step"": 7, ""energy"": 11.31521224975586}",0.18886947631835938
9,11.030834197998047,"{""step"": 8, ""energy"": 11.143094062805176}",0.18281245231628418
10,10.955229759216309,"{""step"": 9, ""energy"": 11.030834197998047}",0.19837260246276855
11,10.90138053894043,"{""step"": 10, ""energy"": 10.955229759216309}",0.5440034866333008
12,10.8605318069458,"{""step"": 11, ""energy"": 10.90138053894043}",0.1861259937286377
13,10.827706336975098,"{""step"": 12, ""energy"": 10.8605318069458}",0.1981215476989746
14,10.800071716308594,"{""step"": 13, ""energy"": 10.827706336975098}",0.18132901191711426
15,10.775986671447754,"{""step"": 14, ""energy"": 10.800071716308594}",0.3150758743286133
16,10.754465103149414,"{""step"": 15, ""energy"": 10.775986671447754}",0.2935929298400879
17,10.734888076782227,"{""step"": 16, ""energy"": 10.754465103149414}",0.3041799068450928
18,10.716849327087402,"{""step"": 17, ""energy"": 10.734888076782227}",0.29306793212890625
19,10.700063705444336,"{""step"": 18, ""energy"": 10.716849327087402}",0.28048086166381836
20,10.684325218200684,"{""step"": 19, ""energy"": 10.700063705444336}",0.2938964366912842
21,10.669476509094238,"{""step"": 20, ""energy"": 10.684325218200684}",0.3154315948486328
22,10.655393600463867,"{""step"": 21, ""energy"": 10.669476509094238}",0.279557466506958
23,10.641972541809082,"{""step"": 22, ""energy"": 10.655393600463867}",0.2944142818450928
24,10.629129409790039,"{""step"": 23, ""energy"": 10.641972541809082}",0.31769609451293945
25,10.616792678833008,"{""step"": 24, ""energy"": 10.629129409790039}",0.32542896270751953
26,10.604896545410156,"{""step"": 25, ""energy"": 10.616792678833008}",0.6681766510009766
27,10.593384742736816,"{""step"": 26, ""energy"": 10.604896545410156}",0.20017170906066895
28,10.582206726074219,"{""step"": 27, ""energy"": 10.593384742736816}",0.18294739723205566
29,10.571314811706543,"{""step"": 28, ""energy"": 10.582206726074219}",0.19054794311523438
30,10.560667037963867,"{""step"": 29, ""energy"": 10.571314811706543}",0.1798715591430664
31,10.550220489501953,"{""step"": 30, ""energy"": 10.560667037963867}",0.18388700485229492
32,10.539937973022461,"{""step"": 31, ""energy"": 10.550220489501953}",0.1821761131286621
33,10.529783248901367,"{""step"": 32, ""energy"": 10.539937973022461}",0.20099854469299316
34,10.519721031188965,"{""step"": 33, ""energy"": 10.529783248901367}",0.18705177307128906
35,10.509718894958496,"{""step"": 34, ""energy"": 10.519721031188965}",0.19144606590270996
36,10.499743461608887,"{""step"": 35, ""energy"": 10.509718894958496}",0.18409013748168945
37,10.489766120910645,"{""step"": 36, ""energy"": 10.499743461608887}",0.17976045608520508
38,10.479757308959961,"{""step"": 37, ""energy"": 10.489766120910645}",0.2012937068939209
39,10.469690322875977,"{""step"": 38, ""energy"": 10.479757308959961}",0.18351101875305176
40,10.459539413452148,"{""step"": 39, ""energy"": 10.469690322875977}",0.2019824981689453
41,10.449283599853516,"{""step"": 40, ""energy"": 10.459539413452148}",0.5383405685424805
42,10.438899993896484,"{""step"": 41, ""energy"": 10.449283599853516}",0.20290136337280273
43,10.428373336791992,"{""step"": 42, ""energy"": 10.438899993896484}",0.1924893856048584
44,10.41768741607666,"{""step"": 43, ""energy"": 10.428373336791992}",0.1849501132965088
45,10.40683364868164,"{""step"": 44, ""energy"": 10.41768741607666}",0.18402576446533203
46,10.395804405212402,"{""step"": 45, ""energy"": 10.40683364868164}",0.1826767921447754
47,10.384599685668945,"{""step"": 46, ""energy"": 10.395804405212402}",0.2027895450592041
48,10.373221397399902,"{""step"": 47, ""energy"": 10.384599685668945}",0.1873304843902588
49,10.36168098449707,"{""step"": 48, ""energy"": 10.373221397399902}",0.17881131172180176
50,10.349993705749512,"{""step"": 49, ""energy"": 10.36168098449707}",0.18196344375610352
51,10.338179588317871,"{""step"": 50, ""energy"": 10.349993705749512}",0.18119072914123535
