iter,exp_value,best_result,iter_time
0,23.666513442993164,null,0.12990355491638184
1,23.198928833007812,"{""step"": 0, ""energy"": 23.666513442993164}",0.1456444263458252
2,22.847064971923828,"{""step"": 1, ""energy"": 23.198928833007812}",0.13427019119262695
3,22.57811737060547,"{""step"": 2, ""energy"": 22.847064971923828}",0.13070368766784668
4,22.36379051208496,"{""step"": 3, ""energy"": 22.57811737060547}",0.13497185707092285
5,22.181730270385742,"{""step"": 4, ""energy"": 22.36379051208496}",0.13045310974121094
6,22.01485252380371,"{""step"": 5, ""energy"": 22.181730270385742}",0.129439115524292
7,21.850013732910156,"{""step"": 6, ""energy"": 22.01485252380371}",0.13136577606201172
8,21.676753997802734,"{""step"": 7, ""energy"": 21.850013732910156}",0.12990236282348633
9,21.486385345458984,"{""step"": 8, ""energy"": 21.676753997802734}",0.14882683753967285
10,21.2714786529541,"{""step"": 9, ""energy"": 21.486385345458984}",0.12866950035095215
11,21.025684356689453,"{""step"": 10, ""energy"": 21.2714786529541}",0.12960433959960938
12,20.743818283081055,"{""step"": 11, ""energy"": 21.025684356689453}",0.13054442405700684
13,20.422025680541992,"{""step"": 12, ""energy"": 20.743818283081055}",0.13154172897338867
14,20.05778694152832,"{""step"": 13, ""energy"": 20.422025680541992}",0.1347801685333252
15,19.649526596069336,"{""step"": 14, ""energy"": 20.05778694152832}",0.12945008277893066
16,19.195667266845703,"{""step"": 15, ""energy"": 19.649526596069336}",0.12999868392944336
17,18.69331169128418,"{""step"": 16, ""energy"": 19.195667266845703}",0.1484696865081787
18,18.137126922607422,"{""step"": 17, ""energy"": 18.69331169128418}",0.13294506072998047
19,17.5192813873291,"{""step"": 18, ""energy"": 18.137126922607422}",0.1289055347442627
20,16.83120346069336,"{""step"": 19, ""energy"": 17.5192813873291}",0.12969207763671875
21,16.06732940673828,"{""step"": 20, ""energy"": 16.83120346069336}",0.1337895393371582
22,15.230124473571777,"{""step"": 21, ""energy"": 16.06732940673828}",0.1364123821258545
23,14.334701538085938,"{""step"": 22, ""energy"": 15.230124473571777}",0.5171506404876709
24,13.411028861999512,"{""step"": 23, ""energy"": 14.334701538085938}",0.13047575950622559
25,12.502338409423828,"{""step"": 24, ""energy"": 13.411028861999512}",0.13032197952270508
26,11.659006118774414,"{""step"": 25, ""energy"": 12.502338409423828}",0.13113808631896973
27,10.927687644958496,"{""step"": 26, ""energy"": 11.659006118774414}",0.12842774391174316
28,10.3384370803833,"{""step"": 27, ""energy"": 10.927687644958496}",0.13075780868530273
29,9.896759986877441,"{""step"": 28, ""energy"": 10.3384370803833}",0.12912917137145996
30,9.586024284362793,"{""step"": 29, ""energy"": 9.896759986877441}",0.14740324020385742
31,9.377782821655273,"{""step"": 30, ""energy"": 9.586024284362793}",0.12685203552246094
32,9.242570877075195,"{""step"": 31, ""energy"": 9.377782821655273}",0.12996840476989746
33,9.156169891357422,"{""step"": 32, ""energy"": 9.242570877075195}",0.1315441131591797
34,9.101176261901855,"{""step"": 33, ""energy"": 9.156169891357422}",0.13684606552124023
35,9.06604290008545,"{""step"": 34, ""energy"": 9.101176261901855}",0.13196301460266113
36,9.043423652648926,"{""step"": 35, ""energy"": 9.06604290008545}",0.1323864459991455
37,9.028731346130371,"{""step"": 36, ""energy"": 9.043423652648926}",0.13384199142456055
38,9.019107818603516,"{""step"": 37, ""energy"": 9.028731346130371}",0.1440882682800293
39,9.012757301330566,"{""step"": 38, ""energy"": 9.019107818603516}",0.12816572189331055
40,9.008543014526367,"{""step"": 39, ""energy"": 9.012757301330566}",0.12872600555419922
41,9.005733489990234,"{""step"": 40, ""energy"": 9.008543014526367}",0.13298964500427246
42,9.003854751586914,"{""step"": 41, ""energy"": 9.005733489990234}",0.13132071495056152
43,9.002593994140625,"{""step"": 42, ""energy"": 9.003854751586914}",0.1293950080871582
44,9.001747131347656,"{""step"": 43, ""energy"": 9.002593994140625}",0.13064336776733398
45,9.001177787780762,"{""step"": 44, ""energy"": 9.001747131347656}",0.1463916301727295
46,9.000794410705566,"{""step"": 45, ""energy"": 9.001177787780762}",0.12894868850708008
47,9.00053596496582,"{""step"": 46, ""energy"": 9.000794410705566}",0.13790225982666016
48,9.000361442565918,"{""step"": 47, ""energy"": 9.00053596496582}",0.13251996040344238
49,9.000244140625,"{""step"": 48, ""energy"": 9.000361442565918}",0.5099635124206543
50,9.000164985656738,"{""step"": 49, ""energy"": 9.000244140625}",0.14633727073669434
51,9.00011157989502,"{""step"": 50, ""energy"": 9.000164985656738}",0.12828326225280762
52,9.000075340270996,"{""step"": 51, ""energy"": 9.00011157989502}",0.12932419776916504
53,9.00005054473877,"{""step"": 52, ""energy"": 9.000075340270996}",0.13100147247314453
54,9.00003433227539,"{""step"": 53, ""energy"": 9.00005054473877}",0.13394689559936523
55,9.000022888183594,"{""step"": 54, ""energy"": 9.00003433227539}",0.12943577766418457
56,9.000015258789062,"{""step"": 55, ""energy"": 9.000022888183594}",0.12926864624023438
57,9.00001049041748,"{""step"": 56, ""energy"": 9.000015258789062}",0.13513779640197754
58,9.000006675720215,"{""step"": 57, ""energy"": 9.00001049041748}",0.15025806427001953
59,9.000004768371582,"{""step"": 58, ""energy"": 9.000006675720215}",0.1310265064239502
60,9.00000286102295,"{""step"": 59, ""energy"": 9.000004768371582}",0.13320446014404297
61,9.000001907348633,"{""step"": 60, ""energy"": 9.00000286102295}",0.13401126861572266
62,9.000001907348633,"{""step"": 61, ""energy"": 9.000001907348633}",0.1275944709777832
63,9.000000953674316,"{""step"": 61, ""energy"": 9.000001907348633}",0.12991881370544434
64,9.000000953674316,"{""step"": 63, ""energy"": 9.000000953674316}",0.12887024879455566
65,9.0,"{""step"": 63, ""energy"": 9.000000953674316}",0.1311357021331787
66,9.0,"{""step"": 65, ""energy"": 9.0}",0.14858460426330566
67,9.0,"{""step"": 65, ""energy"": 9.0}",0.21420001983642578
68,9.0,"{""step"": 65, ""energy"": 9.0}",0.2266252040863037
69,9.0,"{""step"": 65, ""energy"": 9.0}",0.20984840393066406
70,9.0,"{""step"": 65, ""energy"": 9.0}",0.2085731029510498
71,9.0,"{""step"": 65, ""energy"": 9.0}",0.24327898025512695
72,9.0,"{""step"": 65, ""energy"": 9.0}",0.20234060287475586
73,9.0,"{""step"": 65, ""energy"": 9.0}",0.1998598575592041
74,9.0,"{""step"": 65, ""energy"": 9.0}",0.7008981704711914
75,9.0,"{""step"": 65, ""energy"": 9.0}",0.2014617919921875
76,9.0,"{""step"": 65, ""energy"": 9.0}",0.20706605911254883
77,9.0,"{""step"": 65, ""energy"": 9.0}",0.22926020622253418
78,9.0,"{""step"": 65, ""energy"": 9.0}",0.22616267204284668
79,9.0,"{""step"": 65, ""energy"": 9.0}",0.2451457977294922
80,9.0,"{""step"": 65, ""energy"": 9.0}",0.2349839210510254
81,9.0,"{""step"": 65, ""energy"": 9.0}",0.17096257209777832
82,9.0,"{""step"": 65, ""energy"": 9.0}",0.13234353065490723
83,9.0,"{""step"": 65, ""energy"": 9.0}",0.1285252571105957
84,9.0,"{""step"": 65, ""energy"": 9.0}",0.13123750686645508
85,9.0,"{""step"": 65, ""energy"": 9.0}",0.15064144134521484
86,9.0,"{""step"": 65, ""energy"": 9.0}",0.13717436790466309
87,9.0,"{""step"": 65, ""energy"": 9.0}",0.1318047046661377
88,9.0,"{""step"": 65, ""energy"": 9.0}",0.1304492950439453
89,9.0,"{""step"": 65, ""energy"": 9.0}",0.12782788276672363
90,9.0,"{""step"": 65, ""energy"": 9.0}",0.13026833534240723
91,9.0,"{""step"": 65, ""energy"": 9.0}",0.13031435012817383
92,9.0,"{""step"": 65, ""energy"": 9.0}",0.13078784942626953
93,9.0,"{""step"": 65, ""energy"": 9.0}",0.15541553497314453
94,9.0,"{""step"": 65, ""energy"": 9.0}",0.12944412231445312
95,9.0,"{""step"": 65, ""energy"": 9.0}",0.13089919090270996
96,9.0,"{""step"": 65, ""energy"": 9.0}",0.1314396858215332
97,9.0,"{""step"": 65, ""energy"": 9.0}",0.1321420669555664
98,9.0,"{""step"": 65, ""energy"": 9.0}",0.13046026229858398
99,9.0,"{""step"": 65, ""energy"": 9.0}",0.5297298431396484
100,37.9152946472168,null,0.13341474533081055
101,36.548423767089844,"{""step"": 0, ""energy"": 37.9152946472168}",0.13928866386413574
102,35.27959442138672,"{""step"": 1, ""energy"": 36.548423767089844}",0.15070652961730957
103,34.12248611450195,"{""step"": 2, ""energy"": 35.27959442138672}",0.13218045234680176
104,33.032875061035156,"{""step"": 3, ""energy"": 34.12248611450195}",0.13854074478149414
105,31.95561981201172,"{""step"": 4, ""energy"": 33.032875061035156}",0.13248515129089355
106,30.871784210205078,"{""step"": 5, ""energy"": 31.95561981201172}",0.1293175220489502
107,29.811004638671875,"{""step"": 6, ""energy"": 30.871784210205078}",0.1309642791748047
108,28.823535919189453,"{""step"": 7, ""energy"": 29.811004638671875}",0.13257622718811035
109,27.94204330444336,"{""step"": 8, ""energy"": 28.823535919189453}",0.1316537857055664
110,27.168838500976562,"{""step"": 9, ""energy"": 27.94204330444336}",0.14850330352783203
111,26.488237380981445,"{""step"": 10, ""energy"": 27.168838500976562}",0.13111019134521484
112,25.882139205932617,"{""step"": 11, ""energy"": 26.488237380981445}",0.13534331321716309
113,25.338106155395508,"{""step"": 12, ""energy"": 25.882139205932617}",0.1297469139099121
114,24.85149383544922,"{""step"": 13, ""energy"": 25.338106155395508}",0.5237855911254883
115,24.42444610595703,"{""step"": 14, ""energy"": 24.85149383544922}",0.14916586875915527
116,24.06252670288086,"{""step"": 15, ""energy"": 24.42444610595703}",0.13342761993408203
117,23.769804000854492,"{""step"": 16, ""energy"": 24.06252670288086}",0.13708734512329102
118,23.544809341430664,"{""step"": 17, ""energy"": 23.769804000854492}",0.13730192184448242
119,23.379745483398438,"{""step"": 18, ""energy"": 23.544809341430664}",0.1306133270263672
120,23.26287078857422,"{""step"": 19, ""energy"": 23.379745483398438}",0.13068246841430664
121,23.181875228881836,"{""step"": 20, ""energy"": 23.26287078857422}",0.1304798126220703
122,23.126220703125,"{""step"": 21, ""energy"": 23.181875228881836}",0.1334843635559082
123,23.08794403076172,"{""step"": 22, ""energy"": 23.126220703125}",0.14179182052612305
124,23.061450958251953,"{""step"": 23, ""energy"": 23.08794403076172}",0.13364458084106445
125,23.042957305908203,"{""step"": 24, ""energy"": 23.061450958251953}",0.12857675552368164
126,23.02993392944336,"{""step"": 25, ""energy"": 23.042957305908203}",0.14541053771972656
127,23.02068328857422,"{""step"": 26, ""energy"": 23.02993392944336}",0.13183045387268066
128,23.014055252075195,"{""step"": 27, ""energy"": 23.02068328857422}",0.13387513160705566
129,23.00926971435547,"{""step"": 28, ""energy"": 23.014055252075195}",0.13004779815673828
130,23.005781173706055,"{""step"": 29, ""energy"": 23.00926971435547}",0.14838647842407227
131,23.003219604492188,"{""step"": 30, ""energy"": 23.005781173706055}",0.14052796363830566
132,23.00131607055664,"{""step"": 31, ""energy"": 23.003219604492188}",0.12998509407043457
133,22.999887466430664,"{""step"": 32, ""energy"": 23.00131607055664}",0.13427972793579102
134,22.998802185058594,"{""step"": 33, ""energy"": 22.999887466430664}",0.13114380836486816
135,22.997966766357422,"{""step"": 34, ""energy"": 22.998802185058594}",0.13039231300354004
136,22.997314453125,"{""step"": 35, ""energy"": 22.997966766357422}",0.1318798065185547
137,22.996793746948242,"{""step"": 36, ""energy"": 22.997314453125}",0.13293957710266113
138,22.99637222290039,"{""step"": 37, ""energy"": 22.996793746948242}",0.14824891090393066
139,22.996023178100586,"{""step"": 38, ""energy"": 22.99637222290039}",0.13306593894958496
140,22.995729446411133,"{""step"": 39, ""energy"": 22.996023178100586}",0.1329810619354248
141,22.995473861694336,"{""step"": 40, ""energy"": 22.995729446411133}",0.5273010730743408
142,22.99524688720703,"{""step"": 41, ""energy"": 22.995473861694336}",0.13097667694091797
143,22.99504280090332,"{""step"": 42, ""energy"": 22.99524688720703}",0.14779233932495117
144,22.99485206604004,"{""step"": 43, ""energy"": 22.99504280090332}",0.12848281860351562
145,22.994674682617188,"{""step"": 44, ""energy"": 22.99485206604004}",0.1366405487060547
146,22.994503021240234,"{""step"": 45, ""energy"": 22.994674682617188}",0.13323473930358887
147,22.994335174560547,"{""step"": 46, ""energy"": 22.994503021240234}",0.13538336753845215
148,22.994169235229492,"{""step"": 47, ""energy"": 22.994335174560547}",0.1349029541015625
149,22.99400520324707,"{""step"": 48, ""energy"": 22.994169235229492}",0.1694469451904297
150,22.99384117126465,"{""step"": 49, ""energy"": 22.99400520324707}",0.15697336196899414
151,22.99367332458496,"{""step"": 50, ""energy"": 22.99384117126465}",0.14038634300231934
152,22.99350357055664,"{""step"": 51, ""energy"": 22.99367332458496}",0.13500165939331055
