iter,exp_value,best_result,iter_time
0,26.48063789628988,null,13.033358812332153
1,26.1823117247803,"{""step"": 0, ""energy"": 26.48063789628988}",13.059406995773315
2,25.925351356708106,"{""step"": 1, ""energy"": 26.1823117247803}",12.724093675613403
3,25.699164919706636,"{""step"": 2, ""energy"": 25.925351356708106}",13.032371520996094
4,25.49504617353616,"{""step"": 3, ""energy"": 25.699164919706636}",13.04398775100708
5,25.30653893024912,"{""step"": 4, ""energy"": 25.49504617353616}",12.168998718261719
6,25.129037274380295,"{""step"": 5, ""energy"": 25.30653893024912}",12.739731073379517
7,24.95923640774743,"{""step"": 6, ""energy"": 25.129037274380295}",12.643518209457397
8,24.79468089109504,"{""step"": 7, ""energy"": 24.95923640774743}",12.490139961242676
9,24.633465747176345,"{""step"": 8, ""energy"": 24.79468089109504}",12.924277544021606
10,24.474076212381142,"{""step"": 9, ""energy"": 24.633465747176345}",13.103654861450195
11,24.31533445155214,"{""step"": 10, ""energy"": 24.474076212381142}",12.751149892807007
12,24.156419451014884,"{""step"": 11, ""energy"": 24.31533445155214}",13.074135065078735
13,23.996925339166975,"{""step"": 12, ""energy"": 24.156419451014884}",13.09978699684143
14,23.836920095062762,"{""step"": 13, ""energy"": 23.996925339166975}",12.62178921699524
15,23.676964403942332,"{""step"": 14, ""energy"": 23.836920095062762}",13.058367490768433
16,23.518057514800027,"{""step"": 15, ""energy"": 23.676964403942332}",12.963855504989624
17,23.36149998173511,"{""step"": 16, ""energy"": 23.518057514800027}",12.677742004394531
18,23.2086979833156,"{""step"": 17, ""energy"": 23.36149998173511}",13.049736022949219
19,23.0609628974191,"{""step"": 18, ""energy"": 23.2086979833156}",12.971871137619019
20,22.919363169439276,"{""step"": 19, ""energy"": 23.0609628974191}",12.332555055618286
21,22.784659263887963,"{""step"": 20, ""energy"": 22.919363169439276}",12.461064100265503
22,22.65731413044485,"{""step"": 21, ""energy"": 22.784659263887963}",12.630256652832031
23,22.537545514351315,"{""step"": 22, ""energy"": 22.65731413044485}",12.886477947235107
24,22.425384178523107,"{""step"": 23, ""energy"": 22.537545514351315}",12.58494257926941
25,22.320717223608472,"{""step"": 24, ""energy"": 22.425384178523107}",13.009917974472046
26,22.223313805009212,"{""step"": 25, ""energy"": 22.320717223608472}",13.037952423095703
27,22.1328413338612,"{""step"": 26, ""energy"": 22.223313805009212}",12.698740720748901
28,22.048881702875843,"{""step"": 27, ""energy"": 22.1328413338612}",12.950340747833252
29,21.970952775363084,"{""step"": 28, ""energy"": 22.048881702875843}",13.02759838104248
30,21.898534997584104,"{""step"": 29, ""energy"": 21.970952775363084}",12.703782796859741
31,21.831099530752457,"{""step"": 30, ""energy"": 21.898534997584104}",13.012431144714355
32,21.76813349545514,"{""step"": 31, ""energy"": 21.831099530752457}",12.908317565917969
33,21.70915904792888,"{""step"": 32, ""energy"": 21.76813349545514}",12.595272779464722
34,21.653744893105706,"{""step"": 33, ""energy"": 21.70915904792888}",13.01584768295288
35,21.601510563574617,"{""step"": 34, ""energy"": 21.653744893105706}",12.654653549194336
36,21.55212491413953,"{""step"": 35, ""energy"": 21.601510563574617}",12.164488077163696
37,21.50530074878912,"{""step"": 36, ""energy"": 21.55212491413953}",12.65500259399414
38,21.46078746610771,"{""step"": 37, ""energy"": 21.50530074878912}",12.88927698135376
39,21.418363285218472,"{""step"": 38, ""energy"": 21.46078746610771}",12.714276552200317
40,21.377828168869993,"{""step"": 39, ""energy"": 21.418363285218472}",12.950417518615723
41,21.33899810856981,"{""step"": 40, ""energy"": 21.377828168869993}",13.035963773727417
42,21.301701044607277,"{""step"": 41, ""energy"": 21.33899810856981}",12.690120697021484
43,21.26577439245436,"{""step"": 42, ""energy"": 21.301701044607277}",13.050731658935547
44,21.23106394480989,"{""step"": 43, ""energy"": 21.26577439245436}",13.13694429397583
45,21.197423809213234,"{""step"": 44, ""energy"": 21.23106394480989}",12.640205144882202
46,21.164717009116803,"{""step"": 45, ""energy"": 21.197423809213234}",13.145828485488892
