iter,exp_value,best_result,iter_time
0,209.98850000000002,"""0001111111111010101110001110000010000110001000110100""",6.032577753067017
1,208.51180000000002,"""1110000010101101010011011011110111011011011100110110""",6.037258148193359
2,207.7108,"""0110000010101101010011011011110111011011011101100001""",6.1463329792022705
3,207.4315,"""1110000010101101010011011011110111011011011100110110""",6.230572938919067
4,207.24200000000002,"""1101010000000111110110001110101000100100100010011110""",5.963107347488403
5,206.2803,"""0010101111111000001001110001010110001110011101101100""",6.14779806137085
6,205.2689,"""1101010000000111110110001110101001110001100010011110""",5.964355230331421
7,203.5225,"""0010101111111000011100100100000011011011001000110100""",6.128218173980713
8,202.154,"""0010101111111000011100100100000011010000110111001100""",6.117639541625977
9,200.7572,"""0010101111111000011100100100000011010000110111001100""",5.989284038543701
10,199.9583,"""0010101111111000011100100100000011010000110111001100""",6.130320072174072
11,199.1584,"""1010101111111000011100100100000011010000110111000011""",6.02526330947876
12,198.4334,"""0101010000000111110110001011111100101111001000110001""",6.12438702583313
13,197.76850000000002,"""0101010000000111110110001011111100101011001000110001""",6.099774360656738
14,196.7363,"""1101010010101101011100100001010110010100110111001110""",5.975229024887085
15,195.2321,"""0010101101010010101010000001010110010100111101001100""",6.117030620574951
16,194.3783,"""0010101101010010101010000001010110010100111101001100""",5.9485557079315186
17,193.4032,"""0101010010101101010101110001010110010100100010110001""",6.095961332321167
18,192.67170000000002,"""0101010010101101010101110001010110010100100010110001""",6.147054433822632
19,191.88930000000002,"""1010000111111000000000100100000011000001111000011011""",5.9562623500823975
20,191.90220000000002,"""0010000111111000000000100100000011000101110111100100""",6.15713095664978
21,191.47660000000002,"""0010000111111000000000001110101001101111011101000100""",5.995772361755371
22,190.9447,"""0010000111111000000000001011010110010000101101000100""",6.1167402267456055
23,190.5239,"""0010000111111000000000000001111100111010000111101100""",6.121165990829468
24,190.28470000000002,"""0010000111111000000001010100101001101111010111101100""",5.967002868652344
25,190.17790000000002,"""1010000111111000000001010100101001101111010010111011""",6.1059911251068115
26,189.75650000000002,"""1010000111111000000001010100100110010000101000010011""",5.977243900299072
27,189.93200000000002,"""0010000111111000000000000001110110010000101101000100""",6.13515567779541
28,190.2023,"""1010100111111000000000000001110110010000111000010011""",6.099378824234009
29,190.0205,"""0101111000000111110000000001110110010000111000110001""",5.980328559875488
30,189.93380000000002,"""1101111000000111110000000001110110011010000111000110""",6.114053726196289
31,190.02290000000002,"""0101011000000111100101010100100011001111010010010001""",6.01853346824646
32,190.0103,"""1101011000000111100101010100100011001111000111000100""",6.119285345077515
33,190.20270000000002,"""0100100111111000011010101100001001100101100111101110""",6.1431989669799805
34,190.473,"""1100100111111000011010101100001001100101100111000100""",5.972388744354248
35,190.0987,"""1011011000000111100101010011110110011010011000110001""",6.128366947174072
36,189.8931,"""1011011000000111100101010011110110011010011010010001""",5.936009407043457
37,189.5864,"""1011011000000111100101010011110110011010011010010001""",6.129866600036621
38,189.0309,"""0100100111111000011010101100000100110000110000111011""",6.130342483520508
39,188.34980000000002,"""0011011000000111100101010011111011001111001110001110""",5.9531474113464355
40,187.7794,"""0000100111111000011010101100011011001111001110001110""",6.100405693054199
41,187.044,"""1000100111111000001111111001001110011011100100100100""",6.016180753707886
42,186.0713,"""1000100111111000001111101100011011001110110001110001""",6.108581781387329
43,184.0658,"""1000100111111000001111101100110001100100011011011001""",6.121047258377075
44,182.00750000000002,"""1110100111111000001111101100110001100110111011011001""",5.972390651702881
45,180.1843,"""0110100111111000011010111001101110011001000100100110""",6.103584289550781
46,178.82500000000002,"""0001011000000111100101000110010001100110111011011011""",5.991603136062622
47,177.9583,"""0111011000000111100101000110000100110011101110001110""",6.1262757778167725
48,177.4916,"""1111011000000111100101000110000100110011101110001100""",6.128458261489868
49,176.7297,"""0111011000000111100111101100000100110011101110001110""",5.954760789871216
50,176.6775,"""1111011000000111100111101100000100110011101110011001""",6.116895437240601
51,176.8197,"""1000100111111000011000010011111011001100010011001100""",5.9862446784973145
52,176.4917,"""1111011000000111100111101100000100110011101100110001""",6.139556884765625
53,175.9717,"""0111011000000111100111101100000100110011101111001110""",6.107089042663574
54,175.9572,"""0000100111111000011000010011111011001100010011011011""",5.951049327850342
55,175.29070000000002,"""1111011000000111100111101100000100110110111001110001""",6.1418137550354
56,175.1095,"""1111011000000111100111101100000100110110111001110001""",5.9514243602752686
57,174.4831,"""0000100111111000011001000110101111001001000110011011""",6.1034440994262695
58,174.2384,"""1111011000000111100110111001010000110110100100110001""",6.129965305328369
59,173.9274,"""1111011000000111100110111001010000110110100101110001""",5.96340274810791
60,173.8578,"""0000100111111000011001000110101111001001011010010011""",6.109930992126465
61,173.7363,"""0111011000000111100110111001010000110011110011010110""",6.03046441078186
62,173.2329,"""1111011000000111100110111001010000110011110000111001""",6.119582891464233
63,172.6791,"""1000100111111000011001000110101111001100001100001100""",6.124985933303833
64,172.2183,"""0000100111111000011001000110101111001110100110100011""",5.979651927947998
65,171.89960000000002,"""1111011000000111100110111001010000110001011001011001""",6.171783447265625
66,171.7585,"""1111011000000111100110111001010000110001011001111001""",5.986600399017334
67,171.5574,"""1111011000000111100110111001010000110001011001111001""",6.201483488082886
68,171.4616,"""0000100111111000011001000110101101001110100110100011""",6.134720087051392
69,171.05180000000001,"""1000100111111000011001000110101101001110100111101100""",5.937826871871948
70,170.7287,"""0111011000000111100110111001010010110001011000110110""",6.165016412734985
71,170.6018,"""1000100111111000011001000110101101001110100111101100""",5.989159107208252
72,170.63,"""1111011000000111100110111100000111100101110010111001""",6.161574363708496
73,170.436,"""1000100111111000011001000011111000011010001101101100""",6.157694339752197
74,170.1337,"""0111011000000111100110111100000111100101010010010011""",6.034380674362183
75,169.7015,"""1000100111111000011001000011111000011010101101101100""",6.120309829711914
76,169.2065,"""1111011000000111100110111100000111100101010010111001""",6.022446870803833
77,168.9417,"""1111011000000111100110111100000111100101010000010100""",6.112488269805908
78,168.6158,"""0111011000000111100110111100000111100101010010111110""",6.205547332763672
79,167.9944,"""1111011000000111100110111100000111100101010010111001""",5.976032972335815
80,166.9119,"""1111011000000111100110111100000111100101010010111001""",6.203747034072876
81,165.9952,"""0000100111111000011001000011111000011010101101000110""",6.039635896682739
82,165.4434,"""1111011000000111100110111100000111100101010010111001""",6.169189929962158
83,164.7201,"""0000100111111000011001000011111000011010101101000110""",6.186980962753296
84,163.95010000000002,"""1111011000000111100110111100000111100101010010111001""",5.982764482498169
85,162.79250000000002,"""0111011000000111100110111100000111100101010010010011""",6.191592216491699
86,161.90980000000002,"""0000100111111000011001000011111000011010101101000110""",6.019494533538818
87,161.1312,"""1111011000000111100110111100000111100101010010111001""",6.197495460510254
88,160.5606,"""0111011000000111100110111100000111111010101101000110""",6.145392894744873
89,159.58350000000002,"""1000100111111000011001000011111000001111111000111001""",5.999293565750122
90,159.2825,"""1000100111111000011001000011111000001111111000111001""",6.119420289993286
91,158.43470000000002,"""1000100111111000011001000011111000101111100111101100""",6.09546685218811
92,157.3427,"""1000100111111000011001000011111000101111100111101100""",6.145597219467163
93,156.4666,"""0000100111111000011001000011111000101111100010010011""",6.212472438812256
94,155.2344,"""0000100111111000011001000011111000101111100010010011""",5.9891815185546875
95,154.2278,"""1111011000000111100110111100000111010000011101101100""",6.170057058334351
96,152.70000000000002,"""0000100111111000011001000011111000101111100010110110""",6.00157618522644
97,151.3818,"""0000100111111000011001000011111000101111100010110110""",6.136343717575073
98,149.627,"""0000100111111000011001000011111000101111100010110110""",6.208981990814209
99,148.45420000000001,"""1111011000000111100110111100000111010000011101001001""",5.957452058792114
