iter,exp_value,best_result,iter_time
0,221.4438,"""0010010110111110100100100111000110011001111010011110""",12.513607501983643
1,220.47240000000002,"""1000111111010010110111100101100110011010110001100011""",12.472841739654541
2,219.54940000000002,"""1000111100011110001101000111010000110000000001100110""",12.397650480270386
3,219.0689,"""1000111010011010001100110010011001100101001100110110""",12.385056018829346
4,219.13760000000002,"""0111000100111111111011010100100110100101111111001100""",12.419134140014648
5,218.37730000000002,"""0000111011100111110011000000000101011100010110011001""",12.37340235710144
6,218.2654,"""0001101111100111110011000000001101011111111111001001""",12.555757284164429
7,218.23610000000002,"""0110000001101010111001110011001011110000111101001100""",12.41756558418274
8,217.38670000000002,"""1110000001101101000110000000000101001111001010011011""",12.401588439941406
9,217.2988,"""0100101011000000100000010110011110100110100101001111""",12.430705070495605
10,217.51170000000002,"""1101001101011101110011010101011000011000100101100110""",12.365776300430298
11,216.8888,"""0110000001110111011110010101010000110111011011001100""",12.464438676834106
12,216.59900000000002,"""0001111110001000100001101010001001100000101000011010""",12.428884983062744
13,215.4489,"""0110000001111010001011000000111111100111011010011010""",12.40744137763977
14,215.12300000000002,"""1110000001010000100001101010001111001111011010110100""",12.434457540512085
15,214.3691,"""0100101011111010010100111111011010010110011101001100""",12.413672685623169
16,213.03300000000002,"""1001111110101111111101011101100001100011000011100101""",12.570128202438354
17,213.1639,"""1001111110101111111101011101110100110100110101100001""",12.41454529762268
18,212.4735,"""0011010100000101011000111000111101010110010110011111""",12.374462366104126
19,211.70870000000002,"""1011010100000101011001111000111100000110011111100110""",12.42149043083191
20,211.2367,"""0011000001010000001100011101101011001011111001001101""",12.384130239486694
21,210.78140000000002,"""1001111110101111110011110010001011001010001111100101""",12.46915864944458
22,210.63250000000002,"""1011000001010000001111001000111110011110101010110010""",12.41254711151123
23,210.1434,"""1100111110101111110011110010001010011111101101100010""",12.4063560962677
24,209.9225,"""1011010100001101101010011000111110010000010011100111""",12.360832691192627
25,209.94,"""0110010100001101101010011000111110010101110111001010""",12.392812728881836
26,209.3939,"""0011010100001101101001010111001011000101000011001000""",12.518247604370117
27,208.9823,"""0011010110100111000101100010011110010000011101001100""",12.414707660675049
28,208.90990000000002,"""1100101001011000111010011000110010111100100011001110""",12.368360996246338
29,209.1423,"""1001111100001101101111001000110100111010110100110011""",12.379432439804077
30,209.4734,"""0011010110100111001010011000110100111010111111101100""",12.392770051956177
31,208.9841,"""0100101001011000111010011101100001101111100010011101""",12.463056087493896
32,209.4687,"""1110000011110011111011111000110100111010110111001110""",12.392238140106201
33,209.28410000000002,"""1011110000111011110101100111001011000111001110010101""",12.434547901153564
34,209.3146,"""0110100101101110100000110010001111000101101101001111""",12.401918411254883
35,208.669,"""1001011010010001111001010000110110101110010101000000""",12.362193822860718
36,208.9439,"""1001011010010000110101100101100011111011010000010111""",12.576725959777832
37,208.84730000000002,"""1001011010010001110110101111001011010110111000110101""",12.424524784088135
38,208.71,"""0001011010010010001010011010011110000011100010011011""",12.38723635673523
