iter,exp_value,best_result,iter_time
0,5.320786476135254,"""0010011000000011011010110100111011000111100101000000""",4.217368841171265
1,5.911647796630859,"""1100011001100101000010111010101101111010101100101000""",4.2182135581970215
2,6.179978847503662,"""0110001001001110010101001110100111010000000101110101""",4.2187769412994385
3,5.590188026428223,"""0100100100110111011011110110001001100101010110000010""",4.220845460891724
4,6.856208324432373,"""1100100001111010101001000001001110110111000011010101""",4.221371412277222
5,6.9867072105407715,"""0101100111100111100101001101111011110000000111011101""",4.218493223190308
6,7.370149612426758,"""0111001101001110100100000111000111010001111000100001""",4.2185280323028564
7,10.69787311553955,"""0111001101001110001000000110011110101000111100100001""",4.224009990692139
8,11.482003211975098,"""0100101000101101101011111001100001010111011010000110""",4.2173426151275635
9,13.725553512573242,"""0100101111111111100111100111110001111101010110110100""",4.219886779785156
10,12.805706024169922,"""1110111100110001101010101111000000100010101101111110""",4.216919660568237
11,10.404505729675293,"""0110000001100111011010110101010111000011010100111100""",4.224140167236328
12,11.725645065307617,"""0111000100011000011000010001100011011011010001001100""",4.219705104827881
13,11.831171989440918,"""1110100111010101001111100001001011001001111100101100""",4.216642379760742
14,11.712751388549805,"""0001010001001010101010010101100000100000000100100100""",4.22137188911438
15,10.206938743591309,"""0110101110110111100101101010011011000101011011101001""",4.215814590454102
16,11.728175163269043,"""1110101111100111001110101011000111101110001001001110""",4.246222019195557
17,12.148244857788086,"""0001010000000101000101010100011110101111100011100001""",4.221280813217163
18,12.828850746154785,"""0110101101111000001010000010110010111010110110110011""",4.229271411895752
19,11.012185096740723,"""1110111101100101010101001011101001110001001001001100""",4.225592613220215
20,12.430144309997559,"""1110110001001011000111100001001110001011001100100110""",4.22195291519165
21,15.364175796508789,"""1100001010110000000011011110110111010110011111011110""",4.225708961486816
22,15.426325798034668,"""1011111010110001010101010100011100100100011100011011""",4.223680257797241
23,15.413763999938965,"""1110110100101110010001010000001001111010100101001110""",4.2201666831970215
24,15.933170318603516,"""1001011101001010100000011010010101111010110100001110""",4.2234063148498535
25,17.916522979736328,"""1110100000101110010001100001000100111110110110111011""",4.22420859336853
26,18.37567710876465,"""1000001001001010101000101110101001111011100011101101""",4.229179859161377
27,19.825313568115234,"""0000001100101111001110101001100000000011001010011001""",4.229382276535034
28,19.00634765625,"""0101011100011111110010111110001111010000011111101101""",4.229734897613525
29,18.696392059326172,"""0011000100011111110100000000011111010000011110110001""",4.224799394607544
30,16.966402053833008,"""1011110101001111110010010111111101000011100000011101""",4.229694366455078
31,15.131575584411621,"""1011110101001101111111100111001000010110110111001000""",4.23924708366394
32,16.431333541870117,"""0011011100101110000010011001110011111100110111110110""",4.23469090461731
33,16.327733993530273,"""0011001011111111101111100111111010000011100000011001""",4.231010913848877
34,15.733709335327148,"""1010011100001010100110011100100100110000011011011101""",4.230893135070801
35,16.01747703552246,"""1001011111101100110001010101011010011011100000010110""",4.235218524932861
36,19.099266052246094,"""1000110110100101111111010101010111001110110101111011""",4.228893995285034
37,19.007545471191406,"""1000110110111001101001111111111011000011001010110111""",4.232533931732178
38,17.899301528930664,"""0011011100010011001110101001111011000011110101010001""",4.234583616256714
39,16.64508056640625,"""0100100101100110000000111100110001001110110010010100""",4.228938817977905
40,16.95674705505371,"""1011110101000111001100110010101010011011101010000001""",4.235536575317383
41,15.492351531982422,"""1110100000010011001100110010101100011011110000110001""",4.23046088218689
42,16.31621551513672,"""0011110101000111001110101011101111001110111111010110""",4.2354161739349365
43,17.104602813720703,"""1001011111101100110001001101010111001110100001010110""",4.230557918548584
44,16.48851776123047,"""0100001010110010110101000011101110101001010101001101""",4.240749835968018
45,15.97368049621582,"""1011011010111001100100100100010001100101110011110001""",4.238067388534546
46,18.231609344482422,"""1101101011010001101000101001100010000010011101000011""",4.229787588119507
47,16.756441116333008,"""1001110000010011001110100111111111001111011011100111""",4.229289293289185
48,17.011775970458984,"""1100100111010001101011001110000011101110111101101010""",4.233500242233276
49,17.134281158447266,"""1011100110111001101001001000111011101001010000000111""",4.231422185897827
50,17.17837905883789,"""1110110001011010000111100100101010000011100101101010""",4.229429006576538
51,20.1101131439209,"""0110001101111011001110101011001100000011100101001101""",4.238152742385864
52,21.08856201171875,"""0011100100001111010010000100010100011011101010110110""",4.2291364669799805
53,25.212032318115234,"""1001110000010011000000000100010100101001010000100111""",4.2334935665130615
54,22.270986557006836,"""1001110010000100111100101010100110101001010000001111""",4.231507062911987
55,20.79948616027832,"""1100100101111011000011001100001101111111000000000011""",4.225578784942627
56,22.56692123413086,"""1110001111100000000010000100010100010000110001111010""",4.229031085968018
57,21.006689071655273,"""1100100100010011000011001100001101111100001010011011""",4.228807210922241
58,21.45885467529297,"""1011100110111001001110100000101000101010110111100111""",4.221710443496704
59,18.956071853637695,"""0011110010110010001101000100101100101001111111011100""",4.235275506973267
60,17.34654998779297,"""1001000110001101010101001000001101001011010000101010""",4.225158214569092
61,19.488008499145508,"""1100000011100111011110101000000101101111001111000010""",4.233774662017822
62,20.164827346801758,"""0011101100100111010101001000001110111100100010100001""",4.228456497192383
63,21.498477935791016,"""1100010011010001101110101111100000111010000010001010""",4.223827123641968
64,22.589256286621094,"""1001000110001101111111011111010001111000001000001010""",4.224958181381226
65,23.263391494750977,"""1110111001110010001011000101000011101101001010110011""",4.2278265953063965
66,24.56751823425293,"""0110100100001100100000100000010110111000110101111101""",4.220137119293213
67,19.438732147216797,"""0110101001001101110010111010111101101110110010001101""",4.231692552566528
68,17.251480102539062,"""0100000101110011011111100010100100010110110111111101""",4.2321250438690186
69,17.520780563354492,"""1100001110111001010100001100011110101010011000111010""",4.2283313274383545
70,16.741758346557617,"""1110100101110011010101000101001110111011111010010011""",4.221717596054077
71,19.732858657836914,"""1100000011101100000110111111101110111010000011100011""",4.222788095474243
72,17.907039642333984,"""1110100100010011101110100101000000010010000101101011""",4.224111080169678
73,18.683448791503906,"""0111100110111001010110001111101010100011011000011100""",4.22723650932312
74,15.456499099731445,"""0101001100111001010101110100010101011100100111000101""",4.227364540100098
75,18.578840255737305,"""1100000011101100000000000101000000011010011111111011""",4.22956919670105
76,16.3455810546875,"""1111101001110110100000001100110001001101001000111001""",4.225184202194214
77,16.044931411743164,"""0010111100100010100001101100110111011110110111100000""",4.225200176239014
78,21.025222778320312,"""0110010101110110000010111111010011001001100001110011""",4.2342352867126465
79,26.65351104736328,"""0101000011011101111101001100110001001111001100010110""",4.227943420410156
80,19.186628341674805,"""1001010110011001110010001011010001010100000010010010""",4.239281177520752
81,19.79941749572754,"""0100000011011101100100110101001110100011100000111001""",4.238783359527588
82,22.26615333557129,"""1100000011101100101011001100110101110100000010110010""",4.2280097007751465
83,21.164419174194336,"""0101000011011101100011001111101110101011111101101110""",4.22324275970459
84,20.985355377197266,"""1011111011000110100000011010111111100100000010010111""",4.226474761962891
85,22.51723289489746,"""1110101001100010000110111001100110101101000011001110""",4.229859352111816
86,23.589874267578125,"""0110101100100011110001011001100110001001011010001001""",4.229977369308472
87,23.342199325561523,"""0101000011011100110001010011001110110010110111000110""",4.228627920150757
88,19.993309020996094,"""1011111011000011001001110101011100110010001100111111""",4.22951078414917
89,20.108028411865234,"""0110010111101100011101011111011110001000011101101100""",4.22899866104126
90,18.075536727905273,"""0100000100111101010101111001100100001010110111000101""",4.237537622451782
91,18.996318817138672,"""0100000100111101000000010011001110110010110111000101""",4.231689929962158
92,21.736377716064453,"""0011111011000000000010100000101110110101110010010000""",4.235126495361328
93,18.378372192382812,"""0111101001110100010001101100110111011101001111100101""",4.232702970504761
94,17.826444625854492,"""0100000100111111110111110111000000011011111100111100""",4.23279881477356
95,21.054410934448242,"""1101000011011001001000001011101010110001010111101000""",4.231389045715332
96,18.972854614257812,"""1101000011101100001000010011001110110000111101001010""",4.233064413070679
97,21.046302795410156,"""0100000011101111000000010011001110110000110010101100""",4.230851411819458
98,23.393815994262695,"""1110101001000101111111011000010110110101100111100001""",4.233213663101196
99,22.302642822265625,"""0111101100010011110111101101000000010100000010010101""",4.233266592025757
