iter,exp_value,best_result,iter_time
0,210.8185,"""1001001011000100101000100010111000101011011000100000""",9.358665943145752
1,209.9439,"""0110110101011110101011101101111000101001110010010101""",9.413849830627441
2,209.2067,"""1100011110010001111101111000101101111100100101010011""",9.127401113510132
3,208.13490000000002,"""1110110101001000101000101101111001000011011001010100""",9.307608604431152
4,207.449,"""0001001100100001010111100010111000101001110011111110""",9.256730794906616
5,207.10150000000002,"""0001001100001000101000011101000111010011100111101001""",9.197764158248901
6,206.5505,"""0110110011001000101000010001001000101001000101000001""",9.254450798034668
7,205.95790000000002,"""1010011001100010000010111011100000101001000101000011""",9.324125051498413
8,205.347,"""0000110011011101111101001000011100010011101111101001""",9.245954990386963
9,205.0822,"""1000110011011101111101010010110011101100011000010110""",9.23331356048584
10,205.5438,"""0010011001110111010111111000011001000110110010111100""",9.193276643753052
11,206.1617,"""1101100110001000101010110000011111010001011000100001""",9.320298194885254
12,206.01160000000002,"""1101100110001000101000000111100110111011110010000001""",9.128339767456055
13,206.1356,"""0101100110100010000010101101001100010000001111101011""",9.307411432266235
14,205.5069,"""1000110011011101100111111000011001000101011000101011""",9.254754304885864
15,205.1653,"""1101100110001001110010101101001101111001011000101100""",9.226853370666504
16,204.8999,"""0101100110001001110100011010110010000110100111010011""",9.267835855484009
17,204.5719,"""1111001100100011001101010010100111110100001111101110""",9.259544610977173
18,204.32770000000002,"""1111001100100011001101011011100111011110100101001110""",9.342917203903198
19,204.2743,"""0010011001110110011000001101111111011110100101000100""",9.301801443099976
20,204.1853,"""1111001100100011001101011011110000010011100111001001""",9.25180196762085
21,203.75920000000002,"""1101100110001001100111110001011010001011110101101110""",9.238749265670776
22,203.6875,"""0000110011001011101111010010001111110100001111000100""",9.05689263343811
23,203.38940000000002,"""0111001100110100011000101101110000001011110000111110""",9.29455280303955
24,203.0376,"""1000110011001011101111010010100101110100001010111011""",9.26634931564331
25,203.0782,"""0111001100110100010101111000001111110011001010010001""",9.235530853271484
26,202.8709,"""1111001101110001000000101101011010100101100000111110""",9.23313283920288
27,203.0111,"""0111100111011011101010000010100101011010010011101001""",9.296014070510864
28,202.28810000000001,"""0010110100011011101010001111110000001110001010010011""",9.328673362731934
29,201.93200000000002,"""1010000100011011101010001111110000001100101010111001""",9.291666507720947
30,201.8691,"""1000101110110001000000101000001111110011010101101011""",9.32281494140625
31,201.782,"""0010000100011011101010000010100101110100101010000100""",9.355634450912476
32,201.62980000000002,"""0111010001001110111111100101011010101011010101000110""",9.129658937454224
33,201.5778,"""1111010001001110111111100101010111111110000001000001""",9.29474425315857
34,201.5508,"""0000101110110001000000011010101000000001111111010011""",9.313247919082642
35,201.44740000000002,"""1111010001001110111111100101010111111110000001000001""",9.302964210510254
36,201.2715,"""1111010001001011101010110000000010101011010101010001""",9.259604215621948
37,200.8922,"""0111010001001110111111100101001101010100101010101110""",9.227185249328613
38,200.6698,"""1110001110110001000000011010110010101011010101010110""",9.340089797973633
39,200.19320000000002,"""1100100100011010111111100101001101010101011110111001""",9.32910704612732
40,199.63340000000002,"""0110001110110010010011011010110010001100101101010001""",9.335924863815308
41,199.6449,"""0001110001001101101100100101001100101010100001000100""",9.33590817451477
42,199.4379,"""0011011011100111000110001111100110000000001011101011""",9.086574792861938
43,199.14110000000002,"""0100100100011000111001110000011001111111110101000110""",9.242093324661255
44,198.6887,"""0110000100011000111101001100011000100110010100010001""",9.251615285873413
45,198.11360000000002,"""0001111011100111000010110011100111011000001011101100""",9.201188802719116
46,197.5172,"""0110001110110010010111100110110010001101011110111001""",9.277527093887329
47,196.8022,"""0110001100110011000010110011100111011000001010111011""",9.26335883140564
48,196.2998,"""0011011001100110010011010101000000100111110100010011""",9.283761501312256
49,196.03480000000002,"""1110001100110110010011010101000101110101011110111011""",9.29407525062561
50,195.5517,"""1001110011001001101100101010000001000000001011101110""",9.31885576248169
51,195.78220000000002,"""1010001100110110011001111111010101110101011110111110""",9.352222919464111
52,195.859,"""0101110011001001100110000000101010001010100000011100""",9.06218934059143
53,195.7931,"""0110001100110110011001110001010101110101011111101110""",9.242035865783691
54,195.68390000000002,"""1111011001100011001100100110111010001010100000010100""",9.310730218887329
55,195.6406,"""1111010011001001100110001100010000100000000101000100""",9.297329902648926
56,195.48100000000002,"""0101111001100011001100100110110110111111111010111100""",9.345814943313599
57,195.6705,"""0000101100110110011001110011100011010101010101001110""",9.242531061172485
