iter,exp_value,best_result,iter_time
0,202.6124267578125,"""1000100111111111110001111100100101001110110011111100""",0.7481212615966797
1,198.9775848388672,"""0000111000000000001111111100100101001110110011111101""",0.7460293769836426
2,194.20350646972656,"""1000111000000000001111111100100101001110110011111100""",0.7468938827514648
3,188.22947692871094,"""1000111000000000001111111100100101001110110011111100""",0.7449431419372559
4,181.87057495117188,"""1111000111111111110000000011011010110001001100000011""",0.7444913387298584
5,175.220703125,"""1111000111111111110000000011011010110001001100000011""",0.7451794147491455
6,168.86474609375,"""1111000111111111110000000011011010110001001100000011""",0.7471351623535156
7,163.8629913330078,"""0110111000000000001111111100100101001110110011111100""",0.7485439777374268
8,160.36380004882812,"""0110111000000000001111111100100101001110110011111100""",0.7447521686553955
9,157.8895263671875,"""0110111000000000001111111100100101001110110011111100""",0.744255542755127
10,156.06961059570312,"""0110111000000000001111111100100101001110110011111100""",0.7440969944000244
11,154.82989501953125,"""0110111000000000001111111100100101001110110011111100""",0.7465438842773438
12,153.81265258789062,"""0110111000000000001111111100100101001110110011111100""",0.7441892623901367
13,153.00540161132812,"""0110111000000000001111111100100101001110110011111100""",0.7460591793060303
14,152.47216796875,"""0001000111111111110000000011011010110001001100000011""",0.7439453601837158
15,152.16619873046875,"""0001000111111111110000000011011010110001001100000011""",0.744403600692749
16,151.6766815185547,"""0001000111111111110000000011011010110001001100000011""",0.7443695068359375
17,151.2241973876953,"""0001000111111111110000000011011010110001001100000011""",0.7483148574829102
18,150.93617248535156,"""0001000111111111110000000011011010110001001100000011""",0.7488970756530762
19,150.56100463867188,"""0001000111111111110000000011011010110001001100000011""",0.7444851398468018
20,150.29605102539062,"""0001000111111111110000000011011010110001001100000011""",0.7451353073120117
21,150.12721252441406,"""0001000111111111110000000011011010110001001100000011""",0.7453310489654541
22,150.0271759033203,"""0001000111111111110000000011011010110001001100000011""",0.7434930801391602
23,149.88986206054688,"""0001000111111111110000000011011010110001001100000011""",0.744359016418457
24,149.7471923828125,"""0001000111111111110000000011011010110001001100000011""",0.7452583312988281
25,149.62924194335938,"""0001000111111111110000000011011010110001001100000011""",0.745612382888794
26,149.54995727539062,"""0001000111111111110000000011011010110001001100000011""",0.74385666847229
27,149.52896118164062,"""0001000111111111110000000011011010110001001100000011""",0.7446370124816895
28,149.46417236328125,"""0001000111111111110000000011011010110001001100000011""",0.7444860935211182
