iter,exp_value,best_result,iter_time
0,73.37281799316406,"""0101110100000101010111010010011110010101000110110010""",3.2623989582061768
1,84.68312072753906,"""0111011111001111010010101000011111000001101110110111""",3.2629947662353516
2,84.40599060058594,"""0111011111001111011011001110011111001000011101000101""",3.260284185409546
3,76.7547836303711,"""0101101101011011001111000110011111000001011011111001""",3.2546041011810303
4,80.0789794921875,"""0000101001111010100100001001100110001001101111101101""",3.252201557159424
5,81.70809173583984,"""1101101100111111110001011001100110100001101111101110""",3.258758783340454
6,86.4603042602539,"""1111000110001111110010000100110011110100111010111101""",3.2607598304748535
7,78.90413665771484,"""1111010110000101011011110100111001011110010000000100""",3.259930372238159
8,76.27889251708984,"""0110101001111010100100000111000110100001111011000010""",3.255972385406494
9,76.70430755615234,"""1111010010001111110010000111000110100001101110010111""",3.260068655014038
10,83.25187683105469,"""0010000111011011011110101110011111100000000010100001""",3.2561068534851074
11,77.8289794921875,"""0110101001111010100100000111000110100001111011001001""",3.2618889808654785
12,81.37012481689453,"""1110111100101111111001001000110000011111111101110000""",3.255014181137085
13,78.50508117675781,"""0010010011001111110001011011000110100011001110011100""",3.254821538925171
14,84.88697814941406,"""1011110101101111110010010000111000011111111101010101""",3.258836030960083
15,81.54102325439453,"""0111010010111010100100000111000100111110000010000010""",3.2535183429718018
16,89.37920379638672,"""0011110101101111110010010000111101000001111101011010""",3.266099691390991
17,87.23959350585938,"""1100001010010000001101100010010001101011111101011110""",3.2606306076049805
18,86.7609634399414,"""0101111001001111110010011101101110010100101000001011""",3.2555103302001953
19,88.23041534423828,"""0000111000010001100101100111000110110100101000001110""",3.2654361724853516
20,89.0588150024414,"""0111000110011010001110101101101100010100100101011011""",3.2577452659606934
21,93.95427703857422,"""0100001010010110001101100111000100111110001111110000""",3.2718117237091064
22,96.97282409667969,"""1101101100110000001110100111100101000000010111110100""",3.2644166946411133
23,98.95467376708984,"""0111001110100101011000110010010011110100100011011011""",3.2575902938842773
24,105.16444396972656,"""1111011011001110001101100111000110100001110111101001""",3.259519100189209
25,105.0749282836914,"""1111000111110000001110101111111001011110001110010111""",3.2550950050354004
26,107.39299011230469,"""0101100100100101011110101111100000001010101000001011""",3.257397174835205
27,109.36524963378906,"""1000111000001111110001010000100100001011011011011110""",3.2579221725463867
28,111.99844360351562,"""0111001110100101011000110001000111110101010111110100""",3.2664246559143066
29,109.36798858642578,"""1101101100101010100111001101000110100001110111110100""",3.2602195739746094
30,121.2478256225586,"""1010011011000101011000101111101110000001110010100001""",3.2579545974731445
31,117.56397247314453,"""1010011011000101001111010000010001001010001101011110""",3.2684531211853027
32,120.23065185546875,"""0000100100111010110001010000011111110011011000001011""",3.2538034915924072
33,117.24702453613281,"""0000100100111010100101000101111110000001111101000110""",3.2573914527893066
34,117.92105102539062,"""1000100100111010100101000101101001011001110010100001""",3.2611308097839355
35,114.2511215209961,"""1010001110010000011010000001000101011110001001110100""",3.260793924331665
36,118.26402282714844,"""0101100100000110011010000101011111000001111101011110""",3.2651374340057373
37,121.79985809326172,"""1010011011111001100101101100100000111110000010100001""",3.260488271713257
38,125.16513061523438,"""1101100100100101011011111010100010100001110010100001""",3.2604215145111084
39,116.73941802978516,"""1111001110110001110010000110101011100110100100101100""",3.2644248008728027
40,122.38343048095703,"""1101100100000110011000101100101100011110000001110100""",3.2563881874084473
41,117.76412963867188,"""0111001110101100001101111011011111000001111101011011""",3.2609682083129883
42,116.70310974121094,"""0010011011111001100100000110101011011100001101011110""",3.2586495876312256
43,117.35530090332031,"""0101100100000100001101111001101110010011011000001011""",3.2574589252471924
44,120.7999267578125,"""0101100100000110011000101100001001110001111110001011""",3.258324146270752
45,121.9498291015625,"""0111001110101100001101111001000000111110000010101011""",3.2579538822174072
46,123.0892562866211,"""1101100000001101011011111011101111000110101011100100""",3.2574005126953125
47,122.03471374511719,"""0101100000001101100001010011101001111001010100011011""",3.2540152072906494
48,117.53247833251953,"""0111001010100111001011111001000011010100101000010011""",3.255499839782715
49,119.37960815429688,"""0111000001010011001111010011101010010101111101111001""",3.255317449569702
50,119.25721740722656,"""1111000001001111100111001110111000010011011000001110""",3.256971836090088
51,124.1233901977539,"""0101101011101011110001010011101010110100100111110100""",3.263120651245117
52,127.88113403320312,"""1101101011101010110100000100001011011001001000100001""",3.2592663764953613
53,127.03199768066406,"""0111000001000001011011111011101111000001111110010110""",3.253650188446045
54,132.99258422851562,"""1101101011101011110000000110111111101011010111110100""",3.2589595317840576
55,126.52711486816406,"""1111000001001111100000000110111111101011010100101100""",3.2558817863464355
56,126.0868911743164,"""1111000001000001011011111011100000111111000010100101""",3.257185459136963
57,135.256103515625,"""0101101011101011110001010011101001011001001000001011""",3.2552900314331055
58,131.00376892089844,"""0111000001001111100000000110111100001100011000001011""",3.2573788166046143
59,132.39239501953125,"""1111000001000001011011111001000011110011100111110100""",3.2571866512298584
60,133.19515991210938,"""1000111111011110100100000110111100001100011000001011""",3.2605020999908447
61,134.2738494873047,"""0000111110111110100100000110111100001100011000001110""",3.26896071434021
62,136.53306579589844,"""1010010010000101011010101100101000110011011000001011""",3.2580888271331787
63,137.17276000976562,"""0000111110110000001110101101001001110011111110010110""",3.2584035396575928
64,141.48011779785156,"""1000111111010000001110101101001001110011111110010011""",3.260486364364624
65,143.91197204589844,"""1010010101111010100100000111011111101010010111110001""",3.260862350463867
66,144.3456268310547,"""1000111111011110001011111000000011011001001011011110""",3.2566370964050293
67,146.33106994628906,"""0111000000100001110100000111101000111110000001100011""",3.2589943408966064
68,147.23095703125,"""0101101010000101100001010010001010111110000001001100""",3.2565577030181885
69,148.9539337158203,"""1111000000101111110000000111111101101011001011001011""",3.253859519958496
70,151.02088928222656,"""1101101011101011011110101101000011000011010100111001""",3.2543294429779053
71,156.7421417236328,"""1101101111000000001110101000100001110011100111111011""",3.265660524368286
72,154.2706298828125,"""0010010010000101011011111000100001011001000001100011""",3.2575998306274414
73,151.03070068359375,"""1010010010000101011011111100010100100110111111111011""",3.2598533630371094
74,150.89111328125,"""1010010010001011001101111000000110010110000000001100""",3.2603237628936768
75,144.71279907226562,"""1010010100010100100111001111110100100110001101010001""",3.25706148147583
76,144.56719970703125,"""0010010100011100110000101000000110010110000001110011""",3.2576498985290527
77,146.28253173828125,"""0101101101111101100111010110111100001100100111111110""",3.261765241622925
78,140.0381622314453,"""1010010101110100100101111000100001000110001101010001""",3.25508451461792
79,144.89686584472656,"""1101101010000101100111010010001011101100100010011001""",3.2567830085754395
80,146.45880126953125,"""1101101010000101100111010010101001111100111101010001""",3.257333278656006
81,142.3763427734375,"""0010010101110100100101111000000011010110010010101110""",3.2607674598693848
82,142.14039611816406,"""0010010101110100100101111000100001000110001000110011""",3.255415916442871
83,145.26878356933594,"""1000111111010000110000101101110100010011011101010001""",3.256145715713501
84,144.0042266845703,"""0111000000101111001111010010001011101100101011001011""",3.2563230991363525
85,143.13308715820312,"""0000111111010111001111010010001011101100101011100110""",3.2606520652770996
