iter,exp_value,best_result,iter_time
0,216.6862,"""0110101100101000011000010111010010010100100100000101""",9.371752738952637
1,216.16150000000002,"""0100000011010110110000010000101101101011110011110110""",9.31883955001831
2,214.96630000000002,"""0100000110000011100101001111001101101011110011111010""",9.058033466339111
3,213.05290000000002,"""0110100101010011100100010111001101101100000101011110""",9.21886157989502
4,212.1456,"""1010010000000110110001000010011000111001010000011001""",9.205047369003296
5,211.8316,"""1000111011111001100101001000110010010011011111110100""",9.22468614578247
6,211.07430000000002,"""1101101000101111011011110000110001011011011111101100""",9.1967031955719
7,210.47560000000001,"""1111000100001010110001011010011011110001110101011001""",9.206590175628662
8,210.3649,"""1010010001011111100100011010011011110001011111110001""",9.238657712936401
9,209.8039,"""1010010001010000011010000011110001011011110101011001""",9.26133108139038
10,209.4128,"""0010010001010000011010000011110001011011110101101110""",9.211349248886108
11,209.3479,"""0000111110101110100100100111001110100100001010100111""",9.271296262741089
12,209.3083,"""0111110111001101001010001101100011110001011111110000""",9.05581521987915
13,208.9812,"""1010100000000000011110101100110110100100001010010100""",9.237496852874756
14,208.9326,"""0101011101100111100001010011001001011011110101101110""",9.184640407562256
15,208.8369,"""0010100000000010011110101100110110100100001001101010""",9.205321788787842
16,208.5629,"""0101011111111101100001011000110110100100001010000011""",9.235451698303223
17,208.4385,"""1010100000000010011110100111001001011011110101111001""",9.235425472259521
18,208.2612,"""0010110000000010011110100111001001011011110101101110""",9.217954397201538
19,208.12550000000002,"""0010110000000010011110100111001001011011011111010110""",9.230247735977173
20,208.4772,"""0010110000000010011110110100001001011011011111000110""",9.210739850997925
21,208.4948,"""0111100101010111001011100010011100001110001010000110""",9.29112434387207
22,208.5984,"""1101001111111101100101000010011100001110001010011100""",9.047484397888184
23,208.49,"""1000101111111101100101110001011100001110001010011001""",9.224720001220703
24,208.5444,"""1011010000000010011010001110100011110001110101111001""",9.19453763961792
25,208.29860000000002,"""0110000101010000100101110001011100001110001010000110""",9.206420660018921
26,208.19330000000002,"""0100001111111010001111011011110110100100100000110110""",9.231199502944946
27,208.102,"""0110100101011100100000100111101100001110001010000110""",9.253007173538208
28,208.0274,"""1001011010100011100101110000000110000100100000101100""",9.277876138687134
29,207.89880000000002,"""1100001111110110110000100101010011010001110101001001""",9.229456663131714
30,207.6664,"""1100001111110110110000100101010011010001110010011100""",9.23841667175293
31,207.53050000000002,"""0001001111110110110000100101010000101101011000101110""",9.357566595077515
32,207.41140000000001,"""1110110001100011110000100101010000101101011000101100""",9.139150381088257
33,207.3878,"""1111111111110110110101001111111010000111110010000100""",9.232035398483276
34,207.0962,"""1111111111110110110100100101010000101101011000101100""",9.247255563735962
35,206.9086,"""1111111111110110110100100110111000101101011000101100""",9.27429986000061
36,206.84650000000002,"""0010101010100011100001001111010000101101011000101001""",9.198760271072388
37,206.7673,"""0010101011110110110100011010000111010010001101111011""",9.29766297340393
38,206.97750000000002,"""0000000001011100001110001100010010000111011000101110""",9.317681550979614
39,206.8852,"""0010101011110110100100100110111010000111011000101001""",9.331670761108398
40,206.812,"""0000001110011100011011011001000101111000100111010100""",9.263250827789307
41,206.7332,"""0000001110011100001110001100010000101101110010000110""",9.248310327529907
42,206.86370000000002,"""0101011011001001011011011001000101101101110010000110""",9.155779600143433
43,207.0532,"""1000001110011100001110001111010010010010001101111001""",9.29674482345581
44,206.9968,"""0111110001100011110001110000101101111000100111010011""",9.325461387634277
45,207.1912,"""1010100100110110100100101111000101111000100100101100""",9.2517249584198
46,207.1338,"""0000001110011100001110000101101100011101110001100110""",9.2040855884552
47,207.3343,"""1000001110011100001110110000100010000111011100110001""",9.280814409255981
48,207.44400000000002,"""1111110001100011110001111010001000101101110001101100""",9.347076654434204
49,207.389,"""1000001110011100001110000000100010000111011100110001""",9.314685821533203
50,206.82260000000002,"""0000001110011100001110000000100010000110010101100110""",9.224944353103638
51,206.72750000000002,"""1101011011001001011110111010100111010011000011001011""",9.261831521987915
52,207.0343,"""0010100100110110100001000101010110110110010100110001""",9.09812879562378
53,207.22400000000002,"""1001011011001001011111101111110010000110010110111110""",9.285574674606323
54,207.0045,"""1100001110011100001010111010100111010011000011001110""",9.297902822494507
55,207.1879,"""1001011011001001011111101111110010000110010110011110""",9.27353811264038
56,206.99800000000002,"""1000001110011100001011101111110010000110011001111001""",9.236387014389038
57,206.4162,"""1000001110011100001011101111110011100000110011111001""",9.266173839569092
58,206.42940000000002,"""1000001110011100001011101111110011100000110000111001""",9.30831265449524
59,206.57000000000002,"""1111110001100011110100010000001100011111001111000100""",9.333531141281128
60,206.6938,"""1101011011001001011110111010100110110100110000111001""",9.321240186691284
61,206.50050000000002,"""1111101110011100001011101111110011100001100110010110""",9.298671245574951
62,206.5849,"""1000010001100011110100010000001100011110011001101001""",9.080569982528687
63,206.4462,"""0101000110111001011110111010100110110100110011010100""",9.214046239852905
64,206.109,"""1101000110111001011110111010100110110100110110011001""",9.268290996551514
65,205.97320000000002,"""0010111001000110100001000101011001001011001001100011""",9.30098819732666
66,205.5713,"""0111101100010011110100010000001100011110011100110110""",9.313953161239624
67,205.40300000000002,"""0111101100010011110100011100100110110100110110010100""",9.233199119567871
68,204.9708,"""0000010011101100001011100011011001001011001001100011""",9.230054378509521
69,204.88400000000001,"""0000001011110110100001001001110011100001100000111011""",9.262542724609375
70,204.89950000000002,"""1101011110100011110100011100100110110100110110011100""",9.272891759872437
71,204.6913,"""1010100001011100001011100011011001001011001010010001""",9.2611722946167
72,204.60070000000002,"""1010100110111001011110110110001100011110011111110001""",9.047707319259644
73,204.9318,"""0101011001000110100001001001110011100001100000011011""",9.211093187332153
74,204.8287,"""0010110011101100001011100011011000101100111110010110""",9.283458948135376
75,205.11950000000002,"""0000011001000110100001001001110010000100111110010100""",9.294106006622314
76,205.1741,"""1010110011010011100000100011011000101110010100111100""",9.287068128585815
77,205.3547,"""0010110011010011100000100011011000101110010100111110""",9.26716947555542
78,205.7605,"""0000011001110110100001000110001100101110010101011011""",9.246682405471802
79,205.46790000000001,"""0011101010111110110100100011011001111010010100110110""",9.298206090927124
80,205.6174,"""1011101010100011110100010011011001111010010100110001""",9.329266786575317
81,205.7409,"""0001000000101100001011101000100110000101101011001110""",9.36685824394226
82,205.9247,"""1001000000101100001011101000100011010000111111101100""",9.10599684715271
83,205.9651,"""0100010101111001011110111101110111010000111111101110""",9.242599725723267
84,205.7228,"""0110111111010100001011101000100010000101101010111011""",9.219437837600708
85,205.64770000000001,"""1100010101111110100001000010001100101111000000010001""",9.280152559280396
86,205.54590000000002,"""0001000000101011110100010111011001111010010101000110""",9.246549129486084
87,205.3621,"""1110111111010100011011101000100110000101101010111001""",9.249580383300781
88,205.60600000000002,"""0110111111010100011010000100001100101111000011001001""",9.228101015090942
89,205.3308,"""0011101001010100100000111101110011010000111100111011""",9.213167190551758
90,204.97,"""1001000011111110001011101011110011010000100110010001""",9.245306015014648
91,204.62140000000002,"""0001000011111110001011101000100110000101110011000110""",9.33463430404663
92,204.714,"""0001000011100100100001000001011001111010001100111011""",9.107810974121094
93,205.10860000000002,"""0011101001001110001011101011110011010000100110010011""",9.214802026748657
94,205.1378,"""0110111100011011011110111110100100011011100011001100""",9.193680047988892
95,205.3092,"""1110110111010100100001000001011011100100011100100001""",9.215218782424927
96,205.22750000000002,"""1100011101111110001011101011110001001110110110010001""",9.236702680587769
97,205.09990000000002,"""0011100011100001110100010100001110110001001001101110""",9.270810842514038
98,205.02700000000002,"""1001100100010011011110111110100100011011100011000100""",9.250983953475952
99,204.99360000000001,"""1110011011101100100001000001011011100100000101000100""",9.228167295455933
