iter,exp_value,best_result,iter_time
0,210.99810000000002,"""0110111010000000100110100000100101110001100011010101""",21.62744450569153
1,211.4482,"""1100110010110110000011001110100101110001100010010110""",19.18615436553955
2,211.2152,"""0010101000010000011001000000001111011100000100101001""",19.037726163864136
3,211.4357,"""0001111010101110000100001111001110111000001000110000""",19.113436937332153
4,211.56050000000002,"""0101010101011110101010111100001011100011111000011100""",18.858661890029907
5,211.416,"""0000011100000000101111000001110001011101001010000001""",18.861310720443726
6,211.9247,"""0010110110100001011110100011001110101000100011000101""",19.12303638458252
7,211.67510000000001,"""0011001100011001011100100000100011110010000001100111""",18.903475046157837
8,211.27270000000001,"""0101101110000011110100011100110001100011101110110110""",19.14529848098755
9,211.28560000000002,"""1000110011010001000001011001101100001101101010010001""",18.898985385894775
10,210.61780000000002,"""0000110011010110001100111110101001010011101111000110""",19.037971258163452
11,210.6063,"""1000100001111011110010010000101010110111101100000100""",19.046746969223022
12,210.4342,"""0011000101010111101011011011000100110010000100100011""",19.09060263633728
13,210.8232,"""1000110011010001010001011111100010011000001100100001""",19.129196882247925
14,211.3835,"""1000100111111011010011111100010011001000010011011110""",18.9561984539032
15,211.6766,"""0000100100101001001000000110101111100001101101000001""",19.030550956726074
16,210.9982,"""1011010011011010100011010101001100001010011001011001""",19.19119429588318
17,211.428,"""0011000011011111011101010101000000010101111101110101""",18.946688413619995
18,211.2783,"""0111010000010110100111000111011111110000100111111110""",19.16627049446106
19,211.42620000000002,"""1111000011011000111110010000001110101001110001001101""",18.989731788635254
20,211.2699,"""0100000011010000000001101001001110110000101011000001""",19.16105604171753
21,211.1541,"""0100011001110001001100000001011000110100101110000000""",18.99397110939026
22,211.30530000000002,"""0100011011010000100011001111110010011100101111111010""",19.092042922973633
23,210.50300000000001,"""1111111011001100110100000001010010101000010101110001""",19.10946559906006
24,211.2714,"""0001110011111000001001010111000011100101000100011100""",18.94206953048706
25,210.63840000000002,"""0111110101010100011100001001001011000100101110011001""",18.959261894226074
26,211.6972,"""0101111001000010110100101011111000001000101100101110""",19.201828002929688
27,210.728,"""1111110101000010101111111100011010110001101100011100""",18.969743013381958
28,211.17520000000002,"""1010010100010001010100000110111111001000111001010111""",19.05125856399536
29,211.1474,"""0010010110010111001111000011110001011001000111011010""",18.835132360458374
30,210.8759,"""0111000110000010100101111100000001010011000001000000""",19.137217044830322
31,211.2732,"""0010010011100100010000001111111101101101010100101011""",18.96417546272278
32,210.42020000000002,"""0001100100010101111100010100001101101010000100101000""",19.031493186950684
33,209.22910000000002,"""1000001011010110001100111100111111101111010110111111""",19.200993299484253
34,209.7006,"""0001111010010111010011110011110011010001111110000110""",18.915956497192383
35,210.34310000000002,"""0111111010010100101111111101000011110100111110101000""",18.833707332611084
36,210.41740000000001,"""0111111010010001110000010010000010100001111110000010""",19.115609169006348
37,211.19660000000002,"""0111110100011100100111111000110000000101110110100001""",18.967334032058716
38,211.3822,"""0001111000000101100111100110010110001011010001111110""",19.205482959747314
39,209.75400000000002,"""1100000101001010111100010100111111000101010000110001""",19.03681969642639
40,210.06310000000002,"""0010100001001010111001101101100100001011010000000110""",19.13664937019348
41,210.9987,"""0111101010101001010011011101101010100011111010010011""",19.02332091331482
42,211.1968,"""0000000001010101111011011100111001101111111100100001""",19.138818740844727
43,211.3356,"""1001011110101001010011000101001011111101011101110001""",19.087101221084595
44,210.30700000000002,"""1111111110101001011111100010111000001011101111101000""",18.994613885879517
45,211.10090000000002,"""1000010001001010101110001000110001100000111011011110""",18.916090488433838
46,210.6356,"""1111011010110111011001100001101011101001010000010110""",19.18242573738098
47,211.40550000000002,"""1010101100110111010011001000100100001010000011101010""",19.10443687438965
48,210.36700000000002,"""1101001000011001011110000010011010011101111100101111""",19.226008892059326
49,210.585,"""0111100011010100101011010111010110011110010000101110""",18.978789567947388
50,209.5594,"""1000011000011101100000011101101110100011010001001101""",19.16985821723938
51,209.82150000000001,"""1001011010100011011110000110010001011110001111100101""",19.037578105926514
52,209.81130000000002,"""0001011010000001011110011111001001001100010001111100""",19.146629810333252
53,210.5714,"""0000011101001000010100111110101111011010010000100001""",19.168237447738647
54,210.52,"""0000011010011101000000000010010110101100010000011011""",18.92899775505066
55,210.3069,"""1110100111111110100001001011101010101100000101001100""",18.954580307006836
56,210.525,"""0001001111010100001100100101000110111001111010001110""",19.146686792373657
57,210.1823,"""0011110010001011110011011010110000110011001111101000""",19.016324996948242
58,209.39450000000002,"""0000100101010100100101001011110101001010100101110011""",19.088537454605103
