iter,exp_value,best_result,iter_time
0,219.6896,"""0000000110000111100100011110010110000000011110111110""",3.511401653289795
1,213.7597,"""0000111001111001111011100001110110000000010001000010""",3.499326229095459
2,209.0115,"""0000111001111001111011100001101110000000010001000010""",3.4700255393981934
3,204.18970000000002,"""0000111001111001111011100001101110000000010001000010""",3.479449987411499
4,198.53910000000002,"""0000111001111001111011100001101110011111101110111110""",3.6478209495544434
5,194.3673,"""0000111001111001111011100001101110011111100001001110""",3.4766149520874023
6,189.3819,"""0000111110000110000100011110010001100000011110111110""",3.464399576187134
7,185.02020000000002,"""1000111110000110000100011110010001100000011110110001""",3.612835168838501
8,180.5192,"""1000111110110110000100011110001110011111100001000001""",3.4616048336029053
9,175.86960000000002,"""0000111110110001111011100001110001100000011110111110""",3.4662418365478516
10,170.5059,"""1000111110110001111011100001110001100000011110110001""",3.491694211959839
11,164.6275,"""0000111110110001111011100001110001100000011110111110""",3.50689697265625
12,158.3826,"""0000111110110001111011100001110001100000011110111110""",3.4717612266540527
13,152.65130000000002,"""0000111110110001111011100001110001100000011110111110""",3.477022886276245
14,146.5138,"""0000111110110001111011100001110001100000011110111110""",3.6072030067443848
15,140.67170000000002,"""0000111110110001111011100001110001100000011110111110""",3.477717876434326
16,134.9841,"""0000111110110001111011100001110001100000011110111110""",3.4936718940734863
17,130.50830000000002,"""1000111110110001111011100001110001100000011001000001""",3.6593947410583496
18,125.7132,"""1000111110110001111011100001110001100000011001000001""",3.480426073074341
19,122.5022,"""1000111110110001111011100001110001100000011001000001""",3.489712953567505
20,119.30290000000001,"""1000111110110001111011100001110001100000011001000001""",3.4975380897521973
21,117.63180000000001,"""1000111110110001111011100001110001100000011001000001""",3.518564224243164
22,115.86240000000001,"""1000111110110001111011100001110001100000011001000001""",3.4728610515594482
23,114.3707,"""1000111110110001111011100001110001100000011001000001""",3.4931724071502686
24,112.83850000000001,"""1000111110110001111011100001110001100000011001000001""",3.6273844242095947
25,111.7817,"""0000111110110001111011100001110001100000011001001110""",3.482884407043457
26,110.5532,"""0000111110110001111011100001110001100000011001001110""",3.5084941387176514
27,109.68180000000001,"""0000111110110001111011100001110001100000011001001110""",3.641350269317627
28,108.88680000000001,"""0000111110110001111011100001110001100000011001001110""",3.475898027420044
29,108.3964,"""0000111110110001111011100001110001100000011001001110""",3.495643377304077
30,107.6944,"""0000111110110001111011100001110001100000011001001110""",3.4792447090148926
31,107.0359,"""0000111110110001111011100001110001100000011001001110""",3.502945899963379
32,106.4486,"""0000111110110001111011100001110001100000011001001110""",3.4968090057373047
33,106.08500000000001,"""0000111110110001111011100001110001100000011001001110""",3.5040154457092285
34,105.8952,"""0000111110110001111011100001110001100000011001001110""",3.613893508911133
35,105.73060000000001,"""0000111110110001111011100001110001100000011001001110""",3.4788498878479004
36,105.3223,"""0000111110110001111011100001110001100000011001001110""",3.485311508178711
37,105.0931,"""0000111110110001111011100001110001100000011001001110""",3.607673168182373
38,105.0412,"""0000111110110001111011100001110001100000011001001110""",3.4689974784851074
39,104.74680000000001,"""0000111110110001111011100001110001100000011001001110""",3.48002028465271
40,104.7975,"""0000111110110001111011100001110001100000011001001110""",3.4759466648101807
41,104.74520000000001,"""0000111110110001111011100001110001100000011001001110""",3.495548963546753
42,104.80130000000001,"""0000111110110001111011100001110001100000011001001110""",3.483962297439575
43,104.7611,"""0000111110110001111011100001110001100000011001001110""",3.4944241046905518
44,104.64540000000001,"""0000111110110001111011100001110001100000011001001110""",3.6230289936065674
45,104.65650000000001,"""0000111110110001111011100001110001100000011001001110""",3.4820191860198975
46,104.4946,"""0000111110110001111011100001110001100000011001001110""",3.4819908142089844
47,104.4037,"""0000111110110001111011100001110001100000011001001110""",3.616741180419922
48,104.3824,"""0000111110110001111011100001110001100000011001001110""",3.499081611633301
49,104.4384,"""0000111110110001111011100001110001100000011001001110""",3.473827362060547
50,104.4593,"""0000111110110001111011100001110001100000011001001110""",3.4753596782684326
51,104.54400000000001,"""0000111110110001111011100001110001100000011001001110""",3.5123517513275146
52,104.58460000000001,"""0000111110110001111011100001110001100000011001001110""",3.499845266342163
53,104.56670000000001,"""0000111110110001111011100001110001100000011001001110""",3.482227325439453
54,104.706,"""0000111110110001111011100001110001100000011001001110""",3.6171393394470215
55,104.55300000000001,"""0000111110110001111011100001110001100000011001001110""",3.486091136932373
56,104.62920000000001,"""0000111110110001111011100001110001100000011001001110""",3.486842155456543
57,104.6246,"""0000111110110001111011100001110001100000011001001110""",3.6197848320007324
58,104.61720000000001,"""0000111110110001111011100001110001100000011001001110""",3.4899954795837402
59,104.67840000000001,"""0000111110110001111011100001110001100000011001001110""",3.4938621520996094
60,104.6928,"""0000111110110001111011100001110001100000011001001110""",3.483083724975586
61,104.52550000000001,"""0000111110110001111011100001110001100000011001001110""",3.5209007263183594
62,104.6915,"""0000111110110001111011100001110001100000011001001110""",3.4859018325805664
63,104.51820000000001,"""0000111110110001111011100001110001100000011001001110""",3.486708641052246
64,104.59400000000001,"""0000111110110001111011100001110001100000011001001110""",3.635622501373291
65,104.5215,"""0000111110110001111011100001110001100000011001001110""",3.489309310913086
66,104.56880000000001,"""0000111110110001111011100001110001100000011001001110""",3.479177474975586
67,104.42920000000001,"""0000111110110001111011100001110001100000011001001110""",3.6172988414764404
68,104.54780000000001,"""0000111110110001111011100001110001100000011001001110""",3.4624133110046387
69,104.589,"""0000111110110001111011100001110001100000011001001110""",3.4736154079437256
70,104.6213,"""0000111110110001111011100001110001100000011001001110""",3.4671242237091064
71,104.6782,"""0000111110110001111011100001110001100000011001001110""",3.507577419281006
72,104.5717,"""0000111110110001111011100001110001100000011001001110""",3.4763333797454834
73,104.67530000000001,"""0000111110110001111011100001110001100000011001001110""",3.476196527481079
74,104.66080000000001,"""0000111110110001111011100001110001100000011001001110""",3.621830463409424
75,104.7086,"""0000111110110001111011100001110001100000011001001110""",3.4769978523254395
76,104.70230000000001,"""0000111110110001111011100001110001100000011001001110""",3.4830398559570312
77,104.5532,"""0000111110110001111011100001110001100000011001001110""",3.6259913444519043
78,104.676,"""0000111110110001111011100001110001100000011001001110""",3.474661350250244
79,104.5395,"""0000111110110001111011100001110001100000011001001110""",3.475290060043335
80,104.599,"""0000111110110001111011100001110001100000011001001110""",3.494020700454712
81,104.9577,"""0000111110110001111011100001110001100000011001001110""",3.511143207550049
82,104.8635,"""0000111110110001111011100001110001100000011001001110""",3.4994752407073975
83,105.0235,"""0000111110110001111011100001110001100000011001001110""",3.4940500259399414
84,104.6585,"""0000111110110001111011100001110001100000011001001110""",3.6168622970581055
85,104.8807,"""0000111110110001111011100001110001100000011001001110""",3.4711341857910156
86,104.6115,"""0000111110110001111011100001110001100000011001001110""",3.4727842807769775
87,104.6871,"""0000111110110001111011100001110001100000011001001110""",3.6161375045776367
88,104.70750000000001,"""0000111110110001111011100001110001100000011001001110""",3.4878439903259277
89,104.6024,"""0000111110110001111011100001110001100000011001001110""",3.484511375427246
90,104.71430000000001,"""0000111110110001111011100001110001100000011001001110""",3.501356363296509
91,104.799,"""0000111110110001111011100001110001100000011001001110""",3.5069515705108643
92,104.6367,"""0000111110110001111011100001110001100000011001001110""",3.4831161499023438
93,104.5822,"""0000111110110001111011100001110001100000011001001110""",3.5084691047668457
94,104.53320000000001,"""0000111110110001111011100001110001100000011001001110""",3.617027521133423
95,104.54360000000001,"""0000111110110001111011100001110001100000011001001110""",3.475588798522949
96,104.6849,"""0000111110110001111011100001110001100000011001001110""",3.4869353771209717
97,104.70410000000001,"""0000111110110001111011100001110001100000011001001110""",3.6051981449127197
98,104.64710000000001,"""0000111110110001111011100001110001100000011001001110""",3.4716875553131104
99,104.5985,"""0000111110110001111011100001110001100000011001001110""",3.492647409439087
