iter,exp_value,best_result,iter_time
0,216.6862,"""0110101100101000011000010111010010010100100100000101""",9.200077056884766
1,216.16150000000002,"""0100000011010110110000010000101101101011110011110110""",9.230809926986694
2,214.96630000000002,"""0100000110000011100101001111001101101011110011111010""",8.989938259124756
3,213.05290000000002,"""0110100101010011100100010111001101101100000101011110""",9.125898122787476
4,212.1456,"""1010010000000110110001000010011000111001010000011001""",9.168814659118652
5,211.8316,"""1000111011111001100101001000110010010011011111110100""",9.142048597335815
6,211.07430000000002,"""1101101000101111011011110000110001011011011111101100""",9.181644916534424
7,210.47560000000001,"""1111000100001010110001011010011011110001110101011001""",9.185995101928711
8,210.3649,"""1010010001011111100100011010011011110001011111110001""",9.131669044494629
9,209.8039,"""1010010001010000011010000011110001011011110101011001""",9.14884877204895
10,209.4128,"""0010010001010000011010000011110001011011110101101110""",9.16963815689087
11,209.3479,"""0000111110101110100100100111001110100100001010100111""",9.184983015060425
12,209.3083,"""0111110111001101001010001101100011110001011111110000""",8.992908477783203
13,208.9812,"""1010100000000000011110101100110110100100001010010100""",9.15746784210205
14,208.9326,"""0101011101100111100001010011001001011011110101101110""",9.154654264450073
15,208.8369,"""0010100000000010011110101100110110100100001001101010""",9.151179075241089
16,208.5629,"""0101011111111101100001011000110110100100001010000011""",9.13741421699524
17,208.4385,"""1010100000000010011110100111001001011011110101111001""",9.141302347183228
18,208.2612,"""0010110000000010011110100111001001011011110101101110""",9.119850158691406
19,208.12550000000002,"""0010110000000010011110100111001001011011011111010110""",9.153846979141235
20,208.4772,"""0010110000000010011110110100001001011011011111000110""",9.138745307922363
21,208.4948,"""0111100101010111001011100010011100001110001010000110""",9.1891188621521
22,208.5984,"""1101001111111101100101000010011100001110001010011100""",9.009315490722656
23,208.49,"""1000101111111101100101110001011100001110001010011001""",9.173079013824463
24,208.5444,"""1011010000000010011010001110100011110001110101111001""",9.163141965866089
25,208.29860000000002,"""0110000101010000100101110001011100001110001010000110""",9.155858516693115
26,208.19330000000002,"""0100001111111010001111011011110110100100100000110110""",9.238980531692505
27,208.102,"""0110100101011100100000100111101100001110001010000110""",9.180860042572021
28,208.0274,"""1001011010100011100101110000000110000100100000101100""",9.119641542434692
29,207.89880000000002,"""1100001111110110110000100101010011010001110101001001""",9.177443027496338
30,207.6664,"""1100001111110110110000100101010011010001110010011100""",9.204424858093262
31,207.53050000000002,"""0001001111110110110000100101010000101101011000101110""",9.277410745620728
32,207.41140000000001,"""1110110001100011110000100101010000101101011000101100""",9.039454698562622
33,207.3878,"""1111111111110110110101001111111010000111110010000100""",9.151489734649658
