iter,exp_value,best_result,iter_time
0,215.46550000000002,"""1011011110010001001000101100011011010011011000100110""",15.56383228302002
1,214.9874,"""0111011110010000100001111101011010010100001101011100""",15.529918909072876
2,214.7809,"""0001110110000100001010001100001111110001110001100100""",15.607702732086182
3,215.0172,"""1010000001101100011011010101111010110010011000100000""",15.456700086593628
4,214.66920000000002,"""0111001101011001011011100110000101011000001000001111""",15.485478639602661
5,214.98850000000002,"""1101111110010000001110100101010110000000001001100111""",15.626047372817993
6,214.90370000000001,"""0010000000101111110001001111110110010000111001100101""",15.452342510223389
7,214.8545,"""0111010101111010100100011010100000001000010110000110""",15.516242027282715
8,214.3005,"""1111000101110001110001110111010011000110010011010001""",15.620607137680054
9,214.44060000000002,"""0011010100110000010101101111111010110011010111010010""",15.435667753219604
10,214.0235,"""1001111000010001110000001101001110110101111111111100""",15.579795122146606
11,214.5627,"""1011010001101110001101010101111001110000111001111000""",15.500977993011475
12,214.7948,"""1011101001011110011000111110110010110101111111111110""",15.604948043823242
13,214.7716,"""0111000001010001100101011100000000011001101101111110""",15.415659427642822
14,214.99360000000001,"""1100100101000111111100010010010101001100111000101001""",15.441503524780273
15,213.7965,"""1101110100010100001111111011111111100110010010000001""",15.645106792449951
16,214.47230000000002,"""1100110110010010011100110111100010000010010010101001""",15.442925691604614
17,214.3369,"""1100101110111110101001100010010101001111100110000100""",15.502691507339478
18,214.1576,"""0000000011101101011001101001011011110100010000000011""",15.57042121887207
19,214.58180000000002,"""1100010110111001100011000101101101001001101111101111""",15.494677782058716
20,214.04500000000002,"""1100011110111111011001101001111011100000000100000001""",15.604191303253174
21,213.8339,"""1100011100010011001011111101101010110010010000010001""",15.52007508277893
22,213.14260000000002,"""1011100001100100100101111010010101011011101111101000""",15.628985166549683
23,213.1603,"""1100011011001110011110000010001010000111000111101111""",15.42793321609497
24,212.8794,"""0100011010000101110011001001101010100111110010111110""",15.459497690200806
25,212.54250000000002,"""0100000011110001110100110111000000011011101100101110""",15.612454414367676
26,212.7972,"""0101111000001100110101010010010010000010100001101001""",15.4759361743927
27,212.63760000000002,"""1110111001000100110101010010010010000001000111100110""",15.439851999282837
28,212.4488,"""0110111001001001100001000011000101101110011111011001""",15.60982894897461
29,212.10750000000002,"""1000101101011001100001100010001000011111010010010000""",15.469229698181152
30,212.6655,"""0111111001000100110100110111000100010011011000101101""",15.632571935653687
31,212.7356,"""0110111001001000100001000010110111101001010001101101""",15.52594804763794
32,212.3881,"""0101101001011011011110111010101010001001001011010110""",15.617687702178955
33,212.9436,"""0110111001001000110100010000111000101010000111011001""",15.541362285614014
34,212.24030000000002,"""1100010010101100100001000101101101110011101101011011""",15.455052375793457
35,211.72830000000002,"""0100010010101100100001000101101101101010000001101100""",15.605846166610718
36,211.66510000000002,"""0001111100100010011110110110100000010010010001001011""",15.488794326782227
37,211.8153,"""0011101110001010011110101111110011100100111000111001""",15.47587776184082
38,211.455,"""1100010101011000110000010001011001001101010010000011""",15.565780401229858
39,211.4967,"""1110000000001110001011111011010110000000101101111101""",15.420418739318848
40,210.94160000000002,"""0100101010100100100001011010100110110011111000111011""",15.610595226287842
41,211.74890000000002,"""0111101010100100100001010001111110111010011110010000""",15.507593154907227
42,211.4109,"""0100101011110100100101111011000111010010010010010010""",15.629860162734985
43,210.9712,"""0111101010100100110100000101010101110010101011000100""",15.443498134613037
44,211.8967,"""1101000000001011011110010001100010000111111111011111""",15.455909252166748
45,211.15900000000002,"""0100101011110100100101110100110111111011010101101100""",15.605036735534668
46,211.423,"""0000010000101110001010010101101101111011000000100000""",15.472558975219727
47,211.56570000000002,"""1010111110101110001011111011101011011111000111011110""",15.48536229133606
48,211.6518,"""0010111010000100100001100011101111110111001001001100""",15.624344110488892
49,211.4695,"""0001010000101110011110101011100111011001011101110101""",15.473922729492188
50,211.7082,"""0110101001111011001011101100010010101111001010001100""",15.626286506652832
51,210.9924,"""0011111010000100110100000100010001110011000001000001""",15.525306940078735
52,210.73760000000001,"""1011111010110100110100000001101011010000011110010011""",15.624213457107544
53,211.34470000000002,"""0110101111101101100001010100111110001110010010100111""",15.437272310256958
54,211.9127,"""0101001000011110001010101010001011011001101000100111""",15.4444899559021
55,211.3092,"""0101101100010101011010100001101011010000011101110101""",15.611629247665405
56,210.77700000000002,"""1010010011101010100101101011000001111010110111000101""",15.480797529220581
57,210.79690000000002,"""0101101100010101011010010111011110000101001001001110""",15.468465328216553
58,211.2263,"""0010011100101100100101010000100001100101100111000111""",15.569266319274902
59,211.13340000000002,"""1111000111101100110001100011011011110001101100111010""",15.473939418792725
60,210.7561,"""1010010000000001011111011111110001011010110101101100""",15.581424951553345
61,209.97050000000002,"""0010010000000001011111011111110001001101010110100011""",15.479036569595337
62,210.1314,"""1111000110101011001110011101101011110001100000010110""",15.600517511367798
63,210.1467,"""0010010110110011100101000000111110010001100000011011""",15.474797248840332
64,209.6849,"""0010010011111110100000010100001110100011111000001001""",15.438117504119873
65,209.5633,"""0000001111111110100000101100010011011101000011100011""",15.577887058258057
66,210.0892,"""0000111001001110100000101100010011110110010100010001""",15.465805053710938
67,210.2339,"""0101101100000001001111101010001101110101100111000000""",15.525087118148804
68,210.497,"""1010010011100100001010001010001100010111110011000110""",15.64897632598877
69,210.60330000000002,"""1111100111110101100100110111001101011100011011110100""",15.445550680160522
70,210.506,"""0010101111101100011010111011101011110111111010100011""",15.628650665283203
71,210.4918,"""0100010011101100011010111011101011000011001111111001""",15.494154930114746
72,210.0001,"""1000001100010011100101000101011010100000101111111001""",15.679763555526733
73,209.8604,"""1000111111111110110000010000010011100101111010101110""",15.467692852020264
74,210.2554,"""1111001100010011001111101101010011000011001111111011""",15.439597606658936
75,209.8343,"""1000110011101100110000010111111001001100001101101110""",15.614973068237305
76,209.3865,"""1000110011101100110000010111111001011100010011110100""",15.463033199310303
77,209.6724,"""0000011100011011011110100100010111100111010010011001""",15.466647148132324
78,209.35000000000002,"""0000110111101100110000010111111001001100001101101110""",15.617331266403198
79,209.8341,"""1000011100010000001010011110101101001101100010010011""",15.455341815948486
80,209.5513,"""1010110110011010100001011010000110110010010111000101""",15.6465904712677
81,209.0497,"""1010110111100100100000111000010011100111000000000100""",15.540062427520752
82,210.12990000000002,"""1011101001000100100000110001000110110010011101110001""",15.598711729049683
83,209.68550000000002,"""1000011100011010100000111000010011100000011101010011""",15.435073375701904
84,210.1754,"""0100011111100000110000010110010011110011110111010110""",15.440776586532593
85,210.1851,"""0110110110110000001010011111010000011110110101000110""",15.656347274780273
86,210.2562,"""1000110110111110110001110101111010110100011111100011""",15.505992650985718
87,210.2621,"""1000101010010000001011011001100101111001111011100000""",15.459009647369385
88,210.2452,"""1011110111000011011110010110010011110101101100011001""",15.620324611663818
89,210.1843,"""0011100011101001110100111110000010100111101110100011""",15.473630428314209
90,210.6295,"""0100011101110000001011000011111100101110010010000100""",15.616327285766602
91,210.1447,"""0011100011011110110000001011111111000010010001010110""",15.493842124938965
92,209.57070000000002,"""1011100010001111100100110010000010001110000001110011""",15.616982221603394
93,209.97480000000002,"""0110101010100101011110010110101000001010001100011100""",15.458223819732666
94,209.83010000000002,"""1100011100101000011011001001101110001001011101100011""",15.446751832962036
95,209.4403,"""1110101010100100100001100101110000101011110010001111""",15.600173234939575
96,209.422,"""0110101010100100100001100001010101111010001010011110""",15.4683256149292
97,210.10420000000002,"""1110101010100101011011001111011100001010100001010100""",15.435123443603516
98,209.9674,"""0110101101000011011110001011101000111010111101111011""",15.59605360031128
99,210.6955,"""1011111111110001110001100101101100101001110101100000""",15.447882175445557
100,211.22220000000002,"""0100010000001110001110011101010101001111110111010010""",15.498654842376709
101,211.63340000000002,"""1000110111010100001110011110001101101101011110110001""",15.490361452102661
102,212.2784,"""1000010000001101001011010011001011110010011101111011""",15.649636030197144
103,212.8598,"""1001000111110010100100111111010111010111100000110101""",15.516507387161255
104,212.45180000000002,"""1001000111100111110011001100111100001000000111000100""",15.491804122924805
105,212.7773,"""0011101111000100001001001010000110000011010110011101""",15.650386571884155
106,211.9463,"""0100111000000100001100011111010011010101111101101111""",15.47901439666748
107,212.3769,"""0001101111111100001011010111100011010111101101100100""",15.49105954170227
108,212.3237,"""1110111000001101011011000010101100001111010010110011""",15.646682262420654
109,213.5629,"""1110111000000011001100011101100101011001101101100101""",15.481648683547974
110,213.5542,"""0001000011010010110100110101111100100110000111100001""",15.495535850524902
111,213.4152,"""0001000101011110011011000111010110010010100010011001""",15.529059410095215
112,213.1944,"""0001000001001011100100110110000110100111110111110010""",15.661180973052979
113,213.4231,"""0001000011101110110000111101100110000000110110010010""",15.489093542098999
114,213.5475,"""0011101000110001001010100001010110100111001001100001""",15.448577404022217
115,213.2716,"""1011101001001011110001100010011001100011100000111110""",15.631352663040161
