iter,exp_value,best_result,iter_time
0,22.057029758971883,null,0.09736013412475586
1,19.97610961836484,"{""step"": 0, ""energy"": 22.057029758971883}",0.08789491653442383
2,17.69418867766813,"{""step"": 1, ""energy"": 19.97610961836484}",0.09037423133850098
3,15.86971411553523,"{""step"": 2, ""energy"": 17.69418867766813}",0.08605742454528809
4,14.803123118458295,"{""step"": 3, ""energy"": 15.86971411553523}",0.08430624008178711
5,14.202871503409028,"{""step"": 4, ""energy"": 14.803123118458295}",0.08634209632873535
6,13.804647941437057,"{""step"": 5, ""energy"": 14.202871503409028}",0.08850884437561035
7,13.506578278416564,"{""step"": 6, ""energy"": 13.804647941437057}",0.08419322967529297
8,13.269742185142633,"{""step"": 7, ""energy"": 13.506578278416564}",0.08428478240966797
9,13.074178784417159,"{""step"": 8, ""energy"": 13.269742185142633}",0.08421754837036133
10,12.907568805791751,"{""step"": 9, ""energy"": 13.074178784417159}",0.08288407325744629
11,12.761754318290976,"{""step"": 10, ""energy"": 12.907568805791751}",0.09499168395996094
12,12.631044772842763,"{""step"": 11, ""energy"": 12.761754318290976}",0.08469247817993164
13,12.511212609447215,"{""step"": 12, ""energy"": 12.631044772842763}",0.08874845504760742
14,12.398927991361266,"{""step"": 13, ""energy"": 12.511212609447215}",0.08411383628845215
15,12.291492740700889,"{""step"": 14, ""energy"": 12.398927991361266}",0.08344149589538574
16,12.186754426495346,"{""step"": 15, ""energy"": 12.291492740700889}",0.08528542518615723
17,12.08310735890001,"{""step"": 16, ""energy"": 12.186754426495346}",0.08967208862304688
18,11.979520361405815,"{""step"": 17, ""energy"": 12.08310735890001}",0.08492827415466309
19,11.875558083086823,"{""step"": 18, ""energy"": 11.979520361405815}",0.08561229705810547
20,11.771375515471567,"{""step"": 19, ""energy"": 11.875558083086823}",0.0857858657836914
21,11.667668320797858,"{""step"": 20, ""energy"": 11.771375515471567}",0.0852041244506836
22,11.565564949591302,"{""step"": 21, ""energy"": 11.667668320797858}",0.08438920974731445
23,11.4664584476573,"{""step"": 22, ""energy"": 11.565564949591302}",0.0955190658569336
24,11.371796367141918,"{""step"": 23, ""energy"": 11.4664584476573}",0.08521270751953125
25,11.282867516753104,"{""step"": 24, ""energy"": 11.371796367141918}",0.08620476722717285
26,11.200632201254397,"{""step"": 25, ""energy"": 11.282867516753104}",0.0830843448638916
27,11.125631349788575,"{""step"": 26, ""energy"": 11.200632201254397}",0.08342123031616211
28,11.057984178008375,"{""step"": 27, ""energy"": 11.125631349788575}",0.0863809585571289
29,10.997457020725843,"{""step"": 28, ""energy"": 11.057984178008375}",0.0947566032409668
30,10.943570193394315,"{""step"": 29, ""energy"": 10.997457020725843}",0.08746671676635742
31,10.895709254256603,"{""step"": 30, ""energy"": 10.943570193394315}",0.08637690544128418
32,10.853217368864456,"{""step"": 31, ""energy"": 10.895709254256603}",0.08618974685668945
33,10.815458872358946,"{""step"": 32, ""energy"": 10.853217368864456}",0.08810186386108398
34,10.781854739857888,"{""step"": 33, ""energy"": 10.815458872358946}",0.08433723449707031
35,10.751896367960924,"{""step"": 34, ""energy"": 10.781854739857888}",0.09448575973510742
36,10.72514549420569,"{""step"": 35, ""energy"": 10.751896367960924}",0.08586478233337402
37,10.701226967155037,"{""step"": 36, ""energy"": 10.72514549420569}",0.09349918365478516
38,10.679819029938788,"{""step"": 37, ""energy"": 10.701226967155037}",0.09064459800720215
39,10.660643801246593,"{""step"": 38, ""energy"": 10.679819029938788}",0.08682775497436523
40,10.643459163015327,"{""step"": 39, ""energy"": 10.660643801246593}",0.08830475807189941
41,10.62805235324251,"{""step"": 40, ""energy"": 10.643459163015327}",0.08536171913146973
42,10.614235103387085,"{""step"": 41, ""energy"": 10.62805235324251}",0.13294219970703125
43,10.60183998928481,"{""step"": 42, ""energy"": 10.614235103387085}",0.12203860282897949
44,10.590717660437797,"{""step"": 43, ""energy"": 10.60183998928481}",0.11535072326660156
45,10.580734670505002,"{""step"": 44, ""energy"": 10.590717660437797}",0.12622380256652832
46,10.571771709058423,"{""step"": 45, ""energy"": 10.580734670505002}",0.12126874923706055
47,10.56372210205865,"{""step"": 46, ""energy"": 10.571771709058423}",0.14041352272033691
48,10.556490499196597,"{""step"": 47, ""energy"": 10.56372210205865}",0.13558530807495117
49,10.549991700599989,"{""step"": 48, ""energy"": 10.556490499196597}",0.12260890007019043
50,10.544149596498114,"{""step"": 49, ""energy"": 10.549991700599989}",0.11765456199645996
51,10.5388962053405,"{""step"": 50, ""energy"": 10.544149596498114}",0.1160130500793457
52,10.534170801916948,"{""step"": 51, ""energy"": 10.5388962053405}",0.11478734016418457
53,10.529919129597324,"{""step"": 52, ""energy"": 10.534170801916948}",0.12805938720703125
54,10.526092691615617,"{""step"": 53, ""energy"": 10.529919129597324}",0.13302087783813477
55,10.522648116300553,"{""step"": 54, ""energy"": 10.526092691615617}",0.13571429252624512
56,10.519546590721504,"{""step"": 55, ""energy"": 10.522648116300553}",0.13729476928710938
57,10.516753357252293,"{""step"": 56, ""energy"": 10.519546590721504}",0.10876679420471191
58,10.51423726711942,"{""step"": 57, ""energy"": 10.516753357252293}",0.08511757850646973
59,10.511970385253445,"{""step"": 58, ""energy"": 10.51423726711942}",0.08893799781799316
60,10.509927641005774,"{""step"": 59, ""energy"": 10.511970385253445}",0.08466744422912598
61,10.5080865193064,"{""step"": 60, ""energy"": 10.509927641005774}",0.08586764335632324
62,10.506426787904665,"{""step"": 61, ""energy"": 10.5080865193064}",0.08626031875610352
