iter,exp_value,best_result,iter_time
0,22.057029759162212,null,0.4684021472930908
1,19.976109618542853,"{""step"": 0, ""energy"": 22.057029759162212}",0.44818663597106934
2,17.694188677812576,"{""step"": 1, ""energy"": 19.976109618542853}",0.4693474769592285
3,15.86971411555017,"{""step"": 2, ""energy"": 17.694188677812576}",0.4429612159729004
4,14.803123118613707,"{""step"": 3, ""energy"": 15.86971411555017}",0.468719482421875
5,14.202871503443914,"{""step"": 4, ""energy"": 14.803123118613707}",0.45084595680236816
6,13.804647941457528,"{""step"": 5, ""energy"": 14.202871503443914}",0.46791768074035645
7,13.506578278454905,"{""step"": 6, ""energy"": 13.804647941457528}",0.4444253444671631
8,13.269742185154081,"{""step"": 7, ""energy"": 13.506578278454905}",0.46567702293395996
9,13.074178784264486,"{""step"": 8, ""energy"": 13.269742185154081}",0.45090436935424805
10,12.907568805779682,"{""step"": 9, ""energy"": 13.074178784264486}",0.4511067867279053
11,12.761754318271224,"{""step"": 10, ""energy"": 12.907568805779682}",0.4652736186981201
12,12.631044772828183,"{""step"": 11, ""energy"": 12.761754318271224}",0.44583749771118164
13,12.511212609428974,"{""step"": 12, ""energy"": 12.631044772828183}",0.5827183723449707
14,12.398927991341024,"{""step"": 13, ""energy"": 12.511212609428974}",1.262533187866211
15,12.291492740659447,"{""step"": 14, ""energy"": 12.398927991341024}",0.5903513431549072
16,12.186754426445123,"{""step"": 15, ""energy"": 12.291492740659447}",0.451904296875
17,12.083107358846124,"{""step"": 16, ""energy"": 12.186754426445123}",0.46776294708251953
18,11.979520361364383,"{""step"": 17, ""energy"": 12.083107358846124}",0.45023608207702637
19,11.87555808308711,"{""step"": 18, ""energy"": 11.979520361364383}",0.4712507724761963
20,11.771375515414565,"{""step"": 19, ""energy"": 11.87555808308711}",0.4667532444000244
21,11.667668320807204,"{""step"": 20, ""energy"": 11.771375515414565}",0.46126675605773926
22,11.56556494957411,"{""step"": 21, ""energy"": 11.667668320807204}",0.47629570960998535
23,11.4664584476335,"{""step"": 22, ""energy"": 11.56556494957411}",0.46384358406066895
24,11.371796367109045,"{""step"": 23, ""energy"": 11.4664584476335}",0.4704403877258301
