iter,exp_value,best_result,iter_time
0,211.9797,"""0001110100111101011011110000011110010001011100100000""",19.374725103378296
1,211.8201,"""0001011010100100110100101011101101000101101111011101""",19.394457578659058
2,212.20010000000002,"""0001100011011000001110100100001111110100010010000010""",19.299007654190063
3,211.7536,"""0001011001011000100101001110100110001010111111111101""",19.285706758499146
4,211.6526,"""0000100000011010110001010000000100100111101110000000""",19.300718545913696
5,211.7089,"""1000100000011010100100100100001100100000010110001100""",19.436588764190674
6,212.48610000000002,"""1001101011010010100100001111101101000101101111110001""",19.252700090408325
7,211.78040000000001,"""1001011001010101011000001101010101010010111011100101""",19.287535429000854
8,212.03650000000002,"""1001011101111000001110101011110000111110111011101101""",19.328731536865234
9,212.269,"""0001110100111101011010010101100001101001100011100110""",19.39165735244751
10,211.523,"""1000100001001010100100001000000100100100000100101010""",19.2329261302948
11,211.9847,"""1001110100111101011010010101100001101001100011110111""",19.347792387008667
12,212.0696,"""0001110101001101001001001001100001101111000111010001""",19.321985960006714
13,211.61960000000002,"""0001011001010010100101001110111000010000111010001000""",19.29664134979248
14,212.2809,"""0001110100111101011010010101100001101001100011110111""",19.27542996406555
15,212.0027,"""1001011101111000001110101011110000111110111011101101""",19.43806743621826
16,212.17960000000002,"""1001110101001101001001001001100010111010010000101110""",19.26378059387207
17,212.06820000000002,"""0001011101111000001110101000100111101111000101011010""",19.323588848114014
18,211.66160000000002,"""1001011001011111010001010111011000010000111000100010""",19.312448024749756
19,212.00410000000002,"""0000100100101101011011100010101101000101101111011000""",19.27420139312744
20,211.91750000000002,"""1001110100101101011011110001011011100010111011011100""",19.212499141693115
21,211.74710000000002,"""1001110100011111010001011011110000111010010000100010""",19.432395458221436
22,211.7358,"""1001011111110100110100101100110000101010111100100101""",19.228262424468994
23,211.7022,"""0000100100000111110001011011110011011110101110000000""",19.284364700317383
24,211.6434,"""1001110100011010110001011011110000001011111011011101""",19.261544227600098
25,211.7269,"""0001011001011111010001010111011011110111101110000010""",19.4416983127594
26,212.1655,"""1001110011111100110100111110111000010000111000101110""",19.292309522628784
27,211.8162,"""1001101011010110011000100011101101001111000101110111""",19.221230268478394
28,211.67880000000002,"""1001110101001101001001001110111000010000111000100010""",19.29997944831848
29,212.2734,"""1001011101111000001110101011110000111110111011101101""",19.279293298721313
30,212.0954,"""1001110100101101011011110001011011100010111011011100""",19.27061939239502
31,212.418,"""1001110100100000101001111010101110001110100000010010""",19.384918689727783
32,211.8494,"""1001011010101101011010010111001011000100010000100010""",19.246209859848022
33,211.8221,"""0001011010101101011100101100001000001010111111100000""",19.268126010894775
