iter,exp_value,best_result,iter_time
0,212.1259,"""1001101010101101011000001101010101010101000000000010""",19.4404239654541
1,211.77,"""1001011001011111110001010100001111000001000101111101""",19.425695657730103
2,212.107,"""1001011101111000001110101011110000111110111011101101""",19.27143907546997
3,211.6329,"""1001110001100111000100001101011000010000111000101110""",19.342325687408447
4,211.8528,"""0001011001011000100101001110100110001010111111100100""",19.27036213874817
5,212.181,"""1001011101111000001110101011110000111101011111101101""",19.43067479133606
6,212.10670000000002,"""0001110100101101011011110111011011110111101110010111""",19.473390340805054
7,211.46630000000002,"""0001110100011111100101101000110100111100100000010010""",19.17195153236389
8,212.1543,"""1001110100111101011011110001110100111011101111110010""",19.252200603485107
9,211.99530000000001,"""0001011010100100110100001001011001110101000000010010""",19.379018306732178
10,211.7588,"""1001110100111101011011110111111011011011110101111110""",19.319636583328247
11,211.7636,"""1001110100111101011011110111111011011011110101111110""",19.472930908203125
12,211.9786,"""0000100001001010100000010100010010111010010000001101""",19.452892303466797
13,212.36270000000002,"""1001100011011000001110101011101101000101101111110010""",19.316420555114746
14,211.90910000000002,"""1001100011011000001110000101000111101111000101111110""",19.379534006118774
15,212.1036,"""1001110100111101011011110111111011011011110101111110""",19.668423414230347
16,211.918,"""0001110100101101011011110111011011110111101110010111""",19.37406873703003
17,212.1087,"""0001011101111000001110101011110000111101011110001100""",19.356074571609497
18,211.5978,"""0001011001011000100101001110100110001010111111111100""",19.312299489974976
19,212.17710000000002,"""0000100001001010001011000000001110011011100000001111""",19.31274724006653
20,211.6664,"""1000100000011101110101000101101101000101101111110010""",19.353918075561523
21,211.6407,"""1001110100011111011111101101100001001000010110110010""",19.428650379180908
22,212.23940000000002,"""0001110100111101011011110000010010111010010000001101""",19.270053386688232
23,211.8014,"""0000100000011010110001111010011011000001000111010001""",19.315805196762085
24,211.78400000000002,"""1001011001011111010001010111001011000100010000100010""",19.21311378479004
25,211.88320000000002,"""0001110100101001100111011110111000010000111010000001""",19.45157551765442
26,212.19250000000002,"""1001110110001111100101011110111000010000111000101110""",19.2679181098938
27,211.79610000000002,"""1001101010101101011000001101011000010000111000100010""",19.220793962478638
28,212.1947,"""1001110110001111100101011110111000010000111000101110""",19.341029167175293
29,211.8257,"""1001111110001101011011010100000100111011110110101101""",19.354228258132935
30,212.17780000000002,"""0001011001011111010001010111011000010000111000100010""",19.324165105819702
31,211.8606,"""1001011100100001100001101010100010100000010110001001""",19.39992594718933
32,211.5686,"""0000100000011010100100100100001100100000010010000001""",19.27076554298401
33,212.04080000000002,"""0001011101111000001110101011110000111110111010001000""",19.29645276069641
34,211.8364,"""0001110001100111100011100100000100101010111100100001""",19.361504793167114
35,211.9349,"""1001110110110000001110101000110100111110000110010111""",19.523152589797974
36,211.67620000000002,"""1011011110110101110101010111001010111010010011011101""",19.377505779266357
37,212.32500000000002,"""1001110100101101011011100010101101000001000101111010""",19.303175926208496
38,211.7149,"""0001011001011111010001010111001011000011011111011101""",19.3331937789917
39,211.8195,"""0001101010100010100001111011110011011111101001110111""",19.37308168411255
40,212.1184,"""0001110100111101011011110111111011011011110101001101""",19.36318278312683
41,211.78580000000002,"""1001011011001111110001011010111011011011111001110010""",19.39304804801941
42,211.5718,"""0000100000011101110100101000110100111100100000100011""",19.29470920562744
