iter,exp_value,best_result,iter_time
0,211.5548,"""0000100000011101110100100100001100100000010110101001""",19.717262029647827
1,211.8298,"""1001011100100001100001101010100010100000010110001001""",19.578799962997437
2,212.2607,"""0001110110111101011010110100010010111010010000000010""",19.742875337600708
3,212.3048,"""1001110100011111100100001000100111101111000111010000""",19.440175771713257
4,212.26680000000002,"""1001110100111101011000111101100001101001100011110111""",19.574145793914795
5,212.17190000000002,"""1001011101111000001110101011110000111110111011101101""",19.616843223571777
6,212.41150000000002,"""1001110100100000101001111010101110001110101111111110""",19.491109371185303
7,212.10430000000002,"""0001110100100000101001111101100001101001100011110111""",19.418947219848633
8,211.96640000000002,"""0001011100100111110001011011110011011111101001110100""",19.59794807434082
9,211.5676,"""0000100000000111110001010111011000010000111010000101""",19.48192834854126
10,212.348,"""0001110100010111110001011011110011011111101011011111""",19.645395517349243
11,211.58440000000002,"""0001110100101001100111000001000100111111101011011000""",19.483394384384155
12,211.83970000000002,"""1001110100101001101110100111001010111000111001101010""",19.698258876800537
13,211.6694,"""0001011100000111110001111110001011101111000111011101""",19.312129020690918
14,211.85660000000001,"""0001110101011000001110100100001111000100001001110100""",19.43613839149475
15,211.67790000000002,"""0001011001010010100111011111110001101000010100100010""",19.55546283721924
16,211.953,"""0110100001010110011111110100000100111011101111111101""",19.56281042098999
17,211.68380000000002,"""0001110100101101011010110001000111101111000111010001""",19.494903564453125
18,211.8034,"""1001011110111101011010010100000100111010101111110101""",19.655726194381714
19,212.1569,"""1001011101001010101110110100010010111001110101001011""",19.48100781440735
20,211.7623,"""1000100000011010110000011011110011011111101001011110""",19.696019172668457
21,211.65130000000002,"""1001011111111100110110100111001011000011001001110000""",19.50269651412964
22,211.6903,"""0001011100011010110000011011110011011111101001110110""",19.721412181854248
23,212.0432,"""0001110100101101011010001011111011000011001001110100""",19.34809970855713
24,211.98010000000002,"""0001110100010111110001011011110011011111101011011111""",19.476153135299683
25,211.6511,"""0000100100110001110000001011101101000101101111010001""",19.609273195266724
26,211.7913,"""1000100100110001110000001011101101000101101101111111""",19.553632259368896
27,211.43970000000002,"""0001110100101001100000010010011011011111101011010101""",19.545750379562378
28,211.52210000000002,"""0001011111111100110000111111110001101001110100100010""",19.612594604492188
29,211.7324,"""0001011110000111110001010111011000010000111001110100""",19.45502209663391
30,211.71290000000002,"""1001011111110101100101110100000000000000010110001011""",19.657236099243164
31,211.8588,"""1001011000101101011110000010011110010100010010011111""",19.5154390335083
32,211.6979,"""1000100100110000001111100100001100100000010101000110""",19.63608407974243
33,211.9246,"""0001011001010100100101101010011110010111110100100010""",19.4455885887146
34,211.8403,"""1000100100110001110001010111011011011011110101111111""",19.533859729766846
35,211.3614,"""0001011110000111110001111111010101011111101001110100""",19.677424907684326
36,211.4652,"""1001111100000010011001001110111000010110010100100010""",19.46258020401001
37,211.8322,"""1001011001010100100101101010011110010110011100100101""",19.422552585601807
38,211.6464,"""0000100000011111100101011000110100111100100001110101""",19.56624674797058
39,211.68810000000002,"""0000100000011010100100001000000100101011011111101001""",19.491034507751465
40,211.6414,"""1110100110101001100111011110101111010010111011001010""",19.595371961593628
41,211.62460000000002,"""0000011111111100110010001101010101011110101100100000""",19.5133273601532
42,211.77460000000002,"""1001011001010100100100001110100110001011111011011101""",19.65210223197937
43,211.741,"""1001011000110000011010010111001011000011001001110111""",19.388503313064575
44,211.6738,"""1001011111111000001111100100001100100000010110011101""",19.5005145072937
45,211.8621,"""0110100000001000011010010111001011000011001001110111""",19.499048948287964
46,211.97140000000002,"""1000100100101101011010010100000000010000111001110110""",19.43976926803589
47,211.6155,"""0110100111010010100100001001010000101010111100001001""",19.488668203353882
48,211.9504,"""0001011001010110011110000100001110101010111111101001""",19.60662055015564
49,211.4472,"""1110100111000010100101101010111000000001010001100010""",19.483113765716553
50,211.5814,"""0101110001111000001110100100001100100000010110000101""",19.661803245544434
51,211.78990000000002,"""0110100110101001100000000010011110010100101110000001""",19.52534246444702
52,211.9086,"""0000011111111000001111000000011001110101000000010000""",19.707207202911377
53,212.2007,"""1001001010100110001010111000110011011011101011011111""",19.355642318725586
54,211.6586,"""1110100000000011001010101000100111101111000110100010""",19.461536645889282
55,211.6082,"""1110100000000000010001001110101010101010111111100111""",19.65206003189087
56,211.74,"""0001001010101001100110111111110001110001000010010101""",19.479304313659668
57,212.1781,"""0001000101010110011111111101100001101001110100001111""",19.511096477508545
58,211.47740000000002,"""1001011100101101011011100100000000000000010101000011""",19.621465921401978
59,211.50070000000002,"""1110100111010010100111110010011011011011110101111110""",19.48822569847107
60,211.8334,"""0100111111110011011100001101100001101011110110011010""",19.63088870048523
61,211.8376,"""1111011011010010100101100100001100100100001010110010""",19.48812484741211
62,211.60170000000002,"""1001011001010110001001000111001000001111000110001000""",19.700286865234375
63,211.1201,"""1001000101010110011000100001010000101010111100100011""",19.319689512252808
64,211.8486,"""1110100110101001100111000000001110000001110100100010""",19.317229509353638
65,211.6139,"""0110100111000010100101100100001100100001010000000111""",19.472341060638428
66,211.4118,"""0110100111010010100101110100000000001010111100010001""",19.387012243270874
67,211.2922,"""1100011111111010100101001111110010000111000000010101""",19.32216191291809
68,211.5415,"""1110100000000111110001011011110011011010010000000010""",19.514271020889282
69,211.68970000000002,"""0110100111010010100101100101000111110100100110011101""",19.32559633255005
70,211.4272,"""1110111010101001110000111000110111100101101111111000""",19.528047561645508
71,211.30020000000002,"""0000011110000111110001011010110010111000111110001000""",19.39420485496521
72,211.0044,"""0110100000000111100101011010100000110110001010111111""",19.55388617515564
73,211.7593,"""0000011111111000010001001110101010100000010110000101""",19.348102807998657
74,211.2212,"""1001011001010100100101101000110111110000111001111010""",19.341978073120117
75,211.68820000000002,"""1001001011110010100101001111110000001011011001110000""",19.50473427772522
76,211.38230000000001,"""1110100110101001110000111111111011010011111011001010""",19.345531225204468
77,211.70020000000002,"""0110100110101001110001010111001100100000010101000001""",19.320216178894043
78,211.5146,"""1110100110101111110000111111100110001011111011000010""",19.501675605773926
79,211.3562,"""0111100001111000001100000010011110010101101111010101""",19.35063624382019
80,211.50390000000002,"""0110100110101001110110111000110100111101000000001011""",19.497352838516235
81,211.59140000000002,"""0110100110101001100111011110111011011111110100000111""",19.385957956314087
82,211.39200000000002,"""1110100110101111101110111010001110010001000111010010""",19.55520749092102
83,211.751,"""1101001010110010100101101011101110000001010011110101""",19.307757139205933
84,211.4805,"""1001011000101101011010010100000000001010111111101011""",19.397839069366455
85,211.26590000000002,"""0011001010100010110000111110111000010000111010000110""",19.494534730911255
86,211.2337,"""0110100110101001110110111000110100000001111001011101""",19.409425497055054
87,211.1206,"""1110111011111000010001011000110110010101000000101011""",19.372922658920288
88,212.05270000000002,"""0001000101001010100111110100000100111100110110001111""",19.531280755996704
89,211.63660000000002,"""1011110101011101001111110010011110111010010011111100""",19.34635090827942
90,211.1978,"""0110100110101011011010011011110011011010010000001011""",19.518377542495728
91,211.58200000000002,"""1010110101011001001111100100001100100101101100000101""",19.38391613960266
92,211.5283,"""0001001010110111110001011010110001110100000100110101""",19.521820306777954
93,210.888,"""1100111111110011100111100100001100100111000000010011""",19.31460976600647
94,211.07150000000001,"""1110100110100110001001000111001011101110111111101110""",19.417779445648193
95,211.1672,"""1110110101110010100101100101001000001111000110100000""",19.5205020904541
96,210.9215,"""1011110100101101011010001011111111110100000110010100""",19.41508722305298
97,211.26860000000002,"""0001001010101001110000100001010101011110101100100101""",19.33536958694458
98,211.23090000000002,"""0110100110101111110000111110100110001011111011000001""",19.520017862319946
99,211.6181,"""0110110100101101011010011011110011011000111111110111""",19.416611194610596
