iter,exp_value,best_result,iter_time
0,-4646.892578125,"""0100111000111000001100110""",3.6088192462921143
1,-8509.505859375,"""0001101101101101001010010""",3.638347625732422
2,-11677.73046875,"""1110010011111000011111000""",3.638076066970825
3,-14294.77734375,"""0011000110101101001010011""",3.6525638103485107
4,-16747.27734375,"""0001101101010011001010010""",3.648613929748535
5,-18919.67578125,"""0001100111111001100010010""",3.6170575618743896
6,-21159.35546875,"""1110011000000110011111000""",3.6033456325531006
7,-23562.375,"""0001100111111001100010010""",3.587111711502075
8,-25684.564453125,"""1110011000000110011101100""",3.5045063495635986
9,-27896.3515625,"""1110011000000110011101100""",3.5310683250427246
10,-30253.03515625,"""1110011000000110011101100""",3.560577154159546
11,-31272.87109375,"""1110011000000110110101100""",3.5783159732818604
12,-35358.578125,"""0011001101010011001000110""",3.5521962642669678
13,-38251.96875,"""0011001101010011001000110""",3.5430638790130615
14,-40778.046875,"""1100110010101100110101100""",3.5368170738220215
15,-43762.1796875,"""0110011100100110110110010""",3.461702823638916
16,-46869.29296875,"""0011001101010011100000110""",3.536396026611328
17,-49559.94921875,"""1001100011011001001001100""",3.540156602859497
18,-51323.8828125,"""1100110010101100110101100""",3.5417287349700928
19,-52532.2421875,"""0110011100100110110110010""",3.545243263244629
20,-53391.9765625,"""0011001101010011100000110""",3.547804117202759
21,-54062.70703125,"""1001100011011001001001100""",3.572249412536621
22,-54654.96875,"""0011001101010011100000110""",3.5648317337036133
23,-55031.765625,"""0110011100100110110100110""",3.561072587966919
24,-55094.6171875,"""0011001101010011100000110""",3.57216739654541
25,-55304.640625,"""1100110110001100011111000""",3.5753817558288574
26,-55424.0703125,"""1001100111111001001011000""",3.53969144821167
27,-55447.43359375,"""1001100011011001001011000""",3.5800039768218994
28,-55500.5859375,"""0110011000000110110100110""",3.5871288776397705
29,-55492.0703125,"""0110011100100110110100110""",3.589726209640503
30,-55222.40625,"""1001100111111001001011000""",3.590949535369873
31,-55273.4453125,"""1001100011011001001011000""",3.6109204292297363
32,-55323.5859375,"""0110011000000110110100110""",3.587226390838623
33,-55163.28125,"""1001100011011001001011000""",3.579655408859253
34,-55158.96875,"""0110011000000110110100110""",3.5745034217834473
35,-55099.48046875,"""0110011100100110110100110""",3.5759716033935547
36,-55206.90625,"""1001100111111001001011000""",3.5722014904022217
37,-55112.609375,"""1001100011111001001001100""",3.569455623626709
38,-55191.484375,"""0110011000100110110110010""",3.570671796798706
39,-55147.18359375,"""1001100011011001001011000""",3.569086790084839
40,-55139.56640625,"""0110011000100110110100110""",3.568023443222046
41,-54792.9609375,"""1001100011011001001011000""",3.5840368270874023
42,-55050.359375,"""0110011000000110011100110""",3.5653340816497803
43,-54694.078125,"""1001100011111001001011000""",3.571592330932617
44,-54817.4921875,"""0110011000000110110110010""",3.5680196285247803
45,-54745.078125,"""1001100011111001001011000""",3.5667593479156494
