iter,exp_value,best_result,iter_time
0,-18310.373046875,"""1010000111110111101110011""",0.9099299907684326
1,-24533.029296875,"""1010000111110100101010011""",0.9210934638977051
2,-30132.68359375,"""0010111000001011010101100""",0.9211940765380859
3,-35520.9765625,"""1010111000001100101010011""",0.9209573268890381
4,-40971.4609375,"""1010111000001100101010011""",0.9194736480712891
5,-46243.203125,"""1010111000001100101010011""",0.9209756851196289
6,-51222.78125,"""1010111000001100101010011""",0.9203946590423584
7,-56750.046875,"""0010111000001100101010100""",0.9224016666412354
8,-62980.1015625,"""0010111000001100101010100""",0.9230804443359375
9,-69404.140625,"""0010111000001100101010100""",0.9213793277740479
10,-75892.890625,"""0010111000001100101010100""",0.9219241142272949
11,-83209.671875,"""0010111000001100101010100""",0.9220719337463379
12,-90907.328125,"""0010111000001100101010100""",0.9223959445953369
13,-98800.0234375,"""0010111000001100101010100""",0.9220476150512695
14,-106173.171875,"""0010111000001100101010100""",0.9218285083770752
15,-111055.59375,"""0010111000001100101010100""",0.9216487407684326
16,-113090.3671875,"""0010111000001100101010100""",0.9197981357574463
17,-114945.171875,"""0010111000001100101010100""",0.9206140041351318
18,-115621.6015625,"""0010111000001100101010100""",0.9197194576263428
19,-115515.109375,"""0010111000001100101010100""",0.9196212291717529
20,-116314.421875,"""0010111000001100101010100""",0.9196722507476807
21,-116851.5390625,"""0010111000001100101010100""",0.9228644371032715
22,-117043.1953125,"""0010111000001100101010100""",0.9203090667724609
23,-117052.7734375,"""0010111000001100101010100""",0.9204878807067871
24,-116867.71875,"""0010111000001100101010100""",0.9188268184661865
25,-116896.640625,"""0010111000001100101010100""",0.9192719459533691
26,-117018.1875,"""0010111000001100101010100""",0.9185481071472168
27,-116831.7265625,"""0010111000001100101010100""",0.9192945957183838
28,-116524.1953125,"""0010111000001100101010100""",0.9174818992614746
29,-116796.921875,"""0010111000001100101010100""",0.9189445972442627
30,-116923.140625,"""0010111000001100101010100""",0.9169988632202148
31,-116807.0,"""0010111000001100101010100""",0.9187741279602051
32,-116823.609375,"""0010111000001100101010100""",0.9163439273834229
33,-116932.1484375,"""0010111000001100101010100""",0.9163029193878174
34,-116971.375,"""0010111000001100101010100""",0.9170105457305908
35,-116974.1015625,"""0010111000001100101010100""",0.9147019386291504
36,-116971.703125,"""0010111000001100101010100""",0.9180920124053955
37,-116974.1015625,"""0010111000001100101010100""",0.9144463539123535
38,-116988.3125,"""0010111000001100101010100""",0.9149277210235596
39,-117009.046875,"""0010111000001100101010100""",0.9162659645080566
40,-117033.78125,"""0010111000001100101010100""",0.9135770797729492
41,-117053.0625,"""0010111000001100101010100""",0.9159359931945801
42,-117060.859375,"""0010111000001100101010100""",0.9137673377990723
43,-117031.9375,"""0010111000001100101010100""",0.9144439697265625
44,-116949.15625,"""0010111000001100101010100""",0.9144408702850342
45,-116840.09375,"""0010111000001100101010100""",0.9143586158752441
46,-116785.34375,"""0010111000001100101010100""",0.9135231971740723
47,-116749.40625,"""0010111000001100101010100""",0.9118938446044922
48,-116663.7890625,"""0010111000001100101010100""",0.9140310287475586
49,-116631.8671875,"""0010111000001100101010100""",0.9149816036224365
50,-116726.109375,"""0010111000001100101010100""",0.9132704734802246
51,-116825.484375,"""0010111000001100101010100""",0.9137492179870605
52,-116842.578125,"""0010111000001100101010100""",0.9139094352722168
53,-116831.4921875,"""0010111000001100101010100""",0.9142866134643555
54,-116809.5,"""0010111000001100101010100""",0.9138720035552979
55,-116737.203125,"""0010111000001100101010100""",0.9123218059539795
56,-116669.546875,"""0010111000001100101010100""",0.9124133586883545
57,-116690.953125,"""0010111000001100101010100""",0.9136073589324951
58,-116772.3125,"""0010111000001100101010100""",0.9134440422058105
59,-116868.890625,"""0010111000001100101010100""",0.913689374923706
60,-116947.078125,"""0010111000001100101010100""",0.9114503860473633
61,-116998.1328125,"""0010111000001100101010100""",0.9149644374847412
62,-117027.1796875,"""0010111000001100101010100""",0.911707878112793
