iter,exp_value,best_result,iter_time
0,1844.8847,"""1101011111111100001101000""",5.711900472640991
1,-228.6987,"""1010101001001110010010011""",5.72197961807251
2,-819.4087000000001,"""1110101110000000000110111""",5.711890697479248
3,-16.5912,"""1101111000111100010010011""",5.898599147796631
4,-2387.4693,"""0101111011101100001101001""",5.67844295501709
5,-446.1734,"""1100101111100000011010110""",5.6822404861450195
6,-2291.1356,"""0100010110110101000100111""",5.873056173324585
7,-3198.9295,"""0100101100101011101111111""",5.733967542648315
8,-3333.3273000000004,"""0110101001100110110011100""",5.7198522090911865
9,-4751.907,"""0011010011010101001111100""",5.918423414230347
10,-3565.3353,"""0110010110110011101010111""",5.707160711288452
11,-2393.0667000000003,"""1110111100110100100100110""",5.725668907165527
12,-4132.5904,"""1011101100101101101001100""",5.728833913803101
13,-2758.0925,"""0100010010110100110110100""",5.8735833168029785
14,-2871.5145,"""1100011101011000110101100""",5.71893835067749
15,-4144.4106,"""0001000101010110010110110""",5.701651096343994
16,-2589.3012000000003,"""0111111110101001110010011""",5.862441301345825
17,-3225.3382,"""1100111100110011101011100""",5.6640894412994385
18,1173.8397,"""0110101101000001101001000""",5.697396516799927
19,-996.1379000000001,"""1111010001011100101100001""",5.847792148590088
20,-2182.9864000000002,"""1110011110101111000011100""",5.688018083572388
21,1969.8498000000002,"""1000110101110011110001101""",5.727012395858765
22,-79.87190000000001,"""1000110110001100000100011""",5.706175088882446
23,-2107.9369,"""1111000111011001011101000""",5.908314943313599
24,-1389.7387,"""1110101001110000011001100""",5.700888633728027
25,-2040.6217000000001,"""1110101101110001101111011""",5.734789848327637
26,1173.0485,"""1100101100100100111110000""",5.898783922195435
27,2145.6397,"""1010011100111110000110110""",5.702899932861328
28,1721.8946,"""1111000011101110001100011""",5.71991753578186
29,-3497.7492,"""1000001101111000010101101""",5.870711803436279
30,-1576.6033,"""1100110011010110010000011""",5.695326089859009
31,-1327.6168,"""0011001100110110101110100""",5.71741509437561
32,1685.4041,"""1100110110110100000011101""",5.704853057861328
33,-1924.2328,"""1101010011000011111110110""",5.898030519485474
34,-1004.1696000000001,"""1011001110000010000000011""",5.699702978134155
35,2305.0851000000002,"""0000001000000111011110010""",5.704028844833374
36,1679.8446000000001,"""1011001100100101010011000""",5.8738791942596436
37,-2827.7107,"""0000000101010011111101110""",5.689418315887451
38,-2870.0584000000003,"""0000001000010100101010110""",5.6788036823272705
39,-257.723,"""0011000110010000011101011""",5.899726629257202
40,-1772.0835000000002,"""0010111001010011011110101""",5.721625089645386
41,-592.315,"""0100000111001100010110010""",5.710017204284668
42,-567.1365000000001,"""0111111111001100010111011""",5.687475919723511
43,-1925.9572,"""0001010000000101000010011""",5.883273601531982
44,-1022.5445000000001,"""1001010001001001101101100""",5.709775924682617
45,-4880.5178000000005,"""0110010000011111100011000""",5.753682851791382
46,-1783.5358,"""0001011001001011100011011""",5.868451118469238
47,-1751.5537000000002,"""0110100010101101011110110""",5.721845865249634
48,-2566.3338000000003,"""1011000110001100100000111""",5.690514326095581
49,-6277.1167000000005,"""0010010010010111001010011""",5.873446464538574
50,-5059.9879,"""1101010001110011011111001""",5.67670750617981
51,-5880.5263,"""0000110000100110001000110""",5.700835227966309
52,-412.5998,"""1110010000011110010000111""",5.687378168106079
53,-977.7143000000001,"""1100111000110011011101100""",5.871612548828125
54,-5350.7478,"""0101001101110011011101100""",5.674851417541504
55,-2112.0866,"""0111010001110011011110000""",5.706823825836182
56,-333.8005,"""1100101111011110010000101""",5.883848190307617
57,-10517.7018,"""0000001101100001101110101""",5.744675636291504
58,-1990.6593,"""1110011001110000001010100""",5.723577499389648
59,-2021.0821,"""0000000001010110101011010""",5.878340721130371
60,-585.9451,"""0111011100001000010100011""",5.702827453613281
61,-2931.0716,"""1011000011101001010111011""",5.7254533767700195
62,-2264.1929,"""1001110000100100111001010""",5.6889448165893555
63,-1141.3618000000001,"""1100111110110100110010110""",5.8647918701171875
64,-5212.8143,"""1011000011010001100001110""",5.6810901165008545
65,-105.7813,"""0100110010011111110101001""",5.745051145553589
66,-2274.4451,"""1010101011101100101011011""",5.9349987506866455
67,-3213.8369000000002,"""0110111000100100110101100""",5.735049486160278
68,-148.4212,"""1010101001001101111011001""",5.757427453994751
69,47.2532,"""0110110001100010100100100""",5.897474765777588
70,-2051.9953,"""1011101100001100001101001""",5.7610414028167725
71,2071.5461,"""0111100001001110101011011""",5.762519598007202
72,-3208.3737,"""1010000111111111011010101""",5.780134916305542
73,-2521.5164,"""0010001101011110101001111""",5.897625923156738
74,1627.3108,"""1111000111100110010100101""",5.760900259017944
75,113.51360000000001,"""1101000111110010000101000""",5.719607830047607
76,2787.4728,"""0010000101011111111100011""",5.917924404144287
77,-738.7552000000001,"""0101100001001110101101100""",5.70441746711731
78,-614.5651,"""0111000001001111111001100""",5.7451841831207275
79,-2739.7670000000003,"""0010001110110010111111111""",5.8843395709991455
80,-2037.1049,"""0110010110110001000000000""",5.757004499435425
81,717.3882,"""1110110010001000110011110""",5.720245838165283
82,-801.5361,"""1001101001001111111110011""",5.760488271713257
83,-533.2941000000001,"""0110000001011110111100011""",5.881775617599487
84,-4216.1146,"""0001101001000111101101110""",5.7006754875183105
85,-1179.0121000000001,"""1100111110111010111110000""",5.70051646232605
86,-3345.5298000000003,"""0000011110100001000010011""",5.888341665267944
87,-4292.2299,"""1001101101001101000010011""",5.690094947814941
88,-1752.3866,"""0000110011010100011010011""",5.694403171539307
89,-3836.3686000000002,"""0001100110101000011010110""",5.861536264419556
90,-2357.3663,"""0110100111111111100111000""",5.689478874206543
91,-1336.5302000000001,"""1101100011111110010000010""",5.717423915863037
92,-1326.9957000000002,"""0101110011100110111010011""",5.692378282546997
93,-1903.2106,"""0111100011110100111110101""",5.889591455459595
94,-1749.1386,"""0001000110110100010101001""",5.696878433227539
95,-4032.9967,"""1011000001001010110101000""",5.717886686325073
96,-5048.892,"""0010111110111011100111100""",5.896635293960571
97,-3951.7334,"""1011001010100001000000011""",5.716790676116943
98,862.6291,"""0011001101010110111111000""",5.68179988861084
99,-2828.1765,"""0110010101111100111011110""",5.897535800933838
