iter,exp_value,best_result,iter_time
0,680.8937000000001,"""0110101010101101111101000""",4.739273309707642
1,-639.6902,"""0011010110101101100110110""",4.734034538269043
2,-2681.3079000000002,"""1100101000000010111110010""",4.727193117141724
3,-2175.0318,"""0011011000000011100101101""",4.7116546630859375
4,-1823.135,"""0100100100110111010100111""",4.908352375030518
5,-2127.7069,"""1111110011011111100000111""",4.724549293518066
6,-2957.0907,"""1100111100100000011111001""",4.712968826293945
7,-1189.3164000000002,"""0000111111110110110101101""",4.89932107925415
8,-1228.8655,"""1101111001110111000101010""",4.718185663223267
9,-1604.5955000000001,"""0000101001110101100101001""",4.710365295410156
10,-575.8292,"""1101111001110001010010000""",4.90375018119812
11,-2356.1735000000003,"""0111010010110001010010001""",4.776179075241089
12,-920.628,"""1111010001110101101100001""",4.733196020126343
13,-1093.939,"""1000110111011101101111011""",4.731865167617798
14,-586.0349,"""0111010001111001100001111""",4.891149282455444
15,694.8026,"""0101001110110101100001101""",4.72383713722229
16,-825.2197,"""0010000110111100101101111""",4.7063422203063965
17,-1288.7404000000001,"""0100110000011001111000101""",4.909011125564575
18,-1342.7162,"""1001110001011010010010011""",4.703297853469849
19,-620.9535000000001,"""1110001110100010010010010""",4.717958450317383
20,-1460.8044,"""1110110001001110000100111""",4.88945198059082
21,-2376.4732,"""0001110001011010010010001""",4.71953558921814
22,-2660.1956,"""0001001001001110010110100""",4.697204113006592
23,-3424.7117000000003,"""1001100011100111011010000""",4.708908796310425
24,-3164.893,"""1001001011001110011001010""",4.861302614212036
25,-3021.3918000000003,"""0011011011100111011010101""",4.738368034362793
26,-2204.0456,"""1011001001110110101011001""",4.722184181213379
27,-2561.4931,"""0001100011011100011011110""",4.913451194763184
28,-4748.874,"""0001100011000000001111000""",4.724125862121582
29,-3682.9554000000003,"""0001100011011100111110011""",4.731324911117554
30,-2701.0435,"""1001110011001101000100100""",4.9117114543914795
31,-2789.0627,"""0001100011001111111010010""",4.755070209503174
32,-2917.4917,"""1101100110001000100010001""",4.743209362030029
33,-4775.0302,"""0010011001110110010101100""",4.72042989730835
34,-2247.1347,"""1111010100110000010010111""",4.909818649291992
35,-1120.7569,"""1101111110111111100010001""",4.730561017990112
36,-2064.6144,"""1010011001110011001000101""",4.722954034805298
37,-516.4195,"""1111001100100100110010001""",4.9161107540130615
38,-2144.6122,"""0000101011000100010111011""",4.702511548995972
39,-2424.6363,"""0000101011010101011011100""",4.717558145523071
40,-2003.0006,"""1000101010111010001100101""",4.720577239990234
41,113.6995,"""1000101110111111101011010""",4.757535457611084
42,-3271.3207,"""1000101110111010011001101""",4.7183544635772705
43,-404.77770000000004,"""1111010101000100010000010""",4.731835603713989
44,-148.3857,"""1000101010111010001101001""",4.896226167678833
45,-2224.7207000000003,"""0000101110111010000101110""",4.72051215171814
46,-1416.6192,"""0000101010111010000001100""",4.727450847625732
47,-3911.3227,"""1110100111010000110111000""",4.917276859283447
48,-2177.3946,"""0111111110111000001001100""",4.7347211837768555
49,-2102.6747,"""0000101010111010100001000""",4.747532844543457
50,-2115.0453,"""0100100101001001010010001""",4.9015772342681885
51,-1909.2064,"""1100100101001000111110001""",4.740955591201782
52,-3484.4136000000003,"""0100100101111101010101101""",4.714099168777466
53,-1683.6570000000002,"""1100100101110111000001111""",4.711193799972534
54,-3297.8974000000003,"""0010101101000111101100000""",4.895118236541748
55,-2685.5801,"""0010101101001111101101010""",4.733309268951416
56,-2555.3591,"""0000000111100101000111110""",4.721234321594238
57,-1520.6171000000002,"""0101010001110011100110100""",4.914476156234741
58,-3146.6224,"""0000000111100101000110100""",4.705508708953857
59,-5007.1482000000005,"""0001010010110111110000100""",4.734575986862183
60,-4155.6575,"""0001110010110011110001111""",4.903115510940552
61,-4667.7234,"""1010110010110110000001101""",4.7390992641448975
62,-4546.4287,"""0000011000011100100010001""",4.730379581451416
63,-3159.0292,"""0010110010111101001110011""",4.718372821807861
64,-2244.9082000000003,"""1110001101000011110010110""",4.942737102508545
65,-3855.2769000000003,"""0011111010111001110000111""",4.730112791061401
66,-3479.3005000000003,"""0001010001001011110011000""",4.7102370262146
67,-2032.8917000000001,"""0011011001001001110111110""",4.913357257843018
68,-1956.8123,"""1110101110110100110100110""",4.731149911880493
69,-1448.8605,"""1110101110110110001000001""",4.720157861709595
70,-2749.7668000000003,"""0110101101010110100111101""",4.902113914489746
71,-3227.2506000000003,"""1100000111001011001000010""",4.7364373207092285
72,-1443.1508000000001,"""1110101101010111101000011""",4.711066007614136
73,-1618.8246000000001,"""0100000111001011001001011""",4.713083028793335
74,-4392.4815,"""1001010010101000010100100""",4.8812220096588135
75,-3809.8056,"""1011111000000010110011101""",4.720726728439331
76,-2824.0271000000002,"""1011110100011101001101001""",4.704448461532593
77,-3940.1167,"""0011111100000010110010110""",4.8907153606414795
78,-2981.6124,"""0100000011100000011000011""",4.732125282287598
79,-2864.8832,"""1011111101111101001111011""",4.695846080780029
80,-3819.5237,"""0011111101111101011000010""",4.900437831878662
81,-3297.5624000000003,"""1011111101111101011000011""",4.726109504699707
82,-3165.3086000000003,"""1100000100001000001101000""",4.715790033340454
83,-1690.5687,"""0100000010000010100101000""",4.72917628288269
84,-2310.6216,"""1011011011101101001110111""",4.899013996124268
85,-3383.4903000000004,"""1011011011101101001111110""",4.735937118530273
86,-1894.0937000000001,"""1011011110111101001100100""",4.738335609436035
87,-2307.1464,"""1100100001001000011010110""",4.940876722335815
88,-2490.7204,"""1001110011100101001100001""",4.741063356399536
89,-4095.1218000000003,"""1001111101011010110000100""",4.722717046737671
90,-2846.2740000000003,"""0100010001101111100111110""",4.896190643310547
91,-2304.0152000000003,"""1011010100100001110010000""",4.724934101104736
92,-4611.0744,"""0001111110001000011100010""",4.7395689487457275
93,-4493.2866,"""0001110100101001001101010""",4.7160704135894775
94,-1212.4256,"""1110000111011010110010101""",4.946972846984863
95,-2143.152,"""0011010101010100101100001""",4.708948850631714
96,-4930.5993,"""1100010100011011110110100""",4.723418712615967
97,-3843.5574,"""0100010001100111011001010""",4.907519340515137
98,-4513.9046,"""0110111011001110001101110""",4.717801809310913
99,-1413.8479,"""1001000100100010001111011""",4.725496292114258
