iter,exp_value,best_result,iter_time
0,-356.32550000000003,"""0010110110100100010011001""",3.6332004070281982
1,-1551.7025,"""1110110011111100111101110""",3.6315269470214844
2,-3331.0211,"""0011100110101001101011010""",3.6011784076690674
3,-5563.0063,"""0011100010100101001000100""",3.607106924057007
4,-2382.1056000000003,"""0001001001000111111111111""",3.798712968826294
5,-4067.4633000000003,"""0011100001000111001100100""",3.5947482585906982
6,-7409.4057,"""0001001001000001000000111""",3.588202953338623
7,-4523.3738,"""1001001111111101000011110""",3.588623285293579
8,-3567.2189000000003,"""1011111100010011000010111""",3.581084728240967
9,-2435.5155,"""1000001110111100110001101""",3.7633752822875977
10,-2010.2844,"""0100111110001110110100010""",3.604027271270752
11,-2666.989,"""1000000001000011001110110""",3.6379830837249756
12,-1886.6417000000001,"""1010100001000011001110110""",3.606813430786133
13,-2813.0708,"""0011000100100111100110101""",3.631176471710205
14,-2420.7053,"""1010111011101001100111110""",3.783498525619507
15,-2854.8082,"""1010111011101000011011000""",3.600411891937256
16,-3132.9238,"""0011101100010011011000111""",3.607055187225342
17,-3512.1440000000002,"""0000010011101100100111010""",3.606870651245117
18,-1828.5116,"""0011101011101000111101110""",3.594233989715576
19,-3120.5184,"""0011000001000010001011011""",3.78446364402771
20,-3516.2784,"""0011101100010011011000101""",3.6112289428710938
21,-3986.7887,"""1011101011101000100111001""",3.6432716846466064
22,-4246.9389,"""1011000001000110001110010""",3.6231443881988525
23,-3679.7157,"""0011101100010011011000101""",3.617807626724243
24,-2917.951,"""0011101100101000011011000""",3.7901153564453125
25,-4509.7797,"""0011101100101000011010000""",3.6108381748199463
26,-4932.6933,"""1011101111100111011000011""",3.5868494510650635
27,-4292.0377,"""0100010000101000011001101""",3.6151461601257324
28,-5380.6302000000005,"""0011101110110111011011000""",3.613227128982544
29,-4638.3532000000005,"""0011101110110111011011000""",3.7699851989746094
30,-5725.3343,"""1100010001000110101100111""",3.6107866764068604
31,-6186.4407,"""0011101110111001010011000""",3.6383450031280518
32,-6114.4294,"""0100010001000110100111000""",3.6333229541778564
33,-6134.1912,"""0100010001000111111011000""",3.6221065521240234
34,-8514.3014,"""0011101110110111110001001""",3.799215078353882
35,-6601.6765000000005,"""0100010001001000010011000""",3.596379518508911
36,-5921.3104,"""1100101101100110100101001""",3.6017472743988037
37,-6718.5005,"""0011010010011001000100011""",3.601792335510254
38,-6764.276900000001,"""0011010010011001000100011""",3.608039379119873
39,-6653.0527,"""1011010010011001001101101""",3.783555746078491
40,-5549.9553000000005,"""0011010011100000000100111""",3.6002211570739746
41,-5080.3444,"""1011010011100010101111100""",3.6489405632019043
42,-4740.859100000001,"""0011010011100010101100111""",3.613063335418701
43,-4525.9524,"""0011010000110111111000111""",3.611727237701416
44,-5683.371300000001,"""0011010011000110100100111""",3.7828547954559326
45,-4280.739500000001,"""0011010000110111111010011""",3.615338087081909
46,-4375.9678,"""0110000110010111110001011""",3.586305856704712
47,-4118.4453,"""1110000110010111110001100""",3.5935754776000977
48,-3330.3698,"""1100101100111101011110011""",3.602583408355713
49,-4328.2725,"""1000101100111101011110011""",3.763859748840332
50,-4167.4517000000005,"""1100101100111100001011101""",3.6036887168884277
51,-5328.6198,"""1100101100111101011011001""",3.6600325107574463
52,-3818.6789000000003,"""1111011110010110110100110""",3.611276626586914
53,-7108.4767,"""1010001001001110011000010""",3.60229229927063
54,-5920.5650000000005,"""0010001001001111001011001""",3.7767415046691895
55,-5346.8732,"""1000100001101001001001001""",3.5983219146728516
56,-6226.6362,"""1000100011100111100001101""",3.584473133087158
57,-6378.9907,"""1000101011000011100000111""",3.6218109130859375
58,-7094.7056,"""1000101011000011100000111""",3.5905816555023193
59,-6595.6835,"""0010000001100011001001001""",3.7660305500030518
60,-5653.676100000001,"""0000101011001001100000010""",3.6112418174743652
61,-6273.853,"""1111010100110110011001001""",3.645050525665283
62,-4992.6137,"""1000101011001001100000101""",3.6135849952697754
63,-5791.8845,"""0000101011001101100000011""",3.632333993911743
64,-6578.257100000001,"""0000101011011001100111111""",3.7791764736175537
65,-5763.7282000000005,"""1101111110001100110011100""",3.5959506034851074
66,-5666.321400000001,"""1000101011011010011010100""",3.5995538234710693
67,-5422.4455,"""1010000001110000011000111""",3.6060054302215576
68,-5927.944100000001,"""1010001000110011100101001""",3.608489990234375
69,-5137.0623000000005,"""1111110001011111001101111""",3.796112060546875
70,-7709.5748,"""0010101110100101100111000""",3.6082563400268555
71,-5283.6193,"""1101010001011010011010010""",3.6344025135040283
72,-6257.8009,"""1111110110100101100111011""",3.632673978805542
73,-5837.6578,"""1100110110001111100111010""",3.6176512241363525
74,-7484.4274000000005,"""0100111000001010011001111""",3.779844045639038
75,-7146.2633000000005,"""0110101101100011100011010""",3.6275687217712402
76,-4834.0305,"""0100110110011100011100001""",3.596289873123169
77,-5429.3743,"""1100000110001111011010110""",3.601816415786743
78,-5755.0342,"""1100110110100000110100101""",3.6426608562469482
79,-5564.866800000001,"""1110011100001010011010010""",3.770413637161255
80,-6726.1094,"""0100110101100100011100101""",3.5960886478424072
81,-5756.8211,"""1100110101100100011101100""",3.666215419769287
82,-4193.1491000000005,"""1110011111001110110110011""",3.621519088745117
83,-4786.211200000001,"""1110011111001110110110011""",3.615661144256592
84,-4726.0494,"""0111011100001010011111110""",3.830190658569336
85,-4404.588400000001,"""1001110110100000110111001""",3.60721492767334
86,-5340.5975,"""0000101010010011100101100""",3.6033823490142822
87,-2678.0273,"""1101110110100000110111010""",3.633986234664917
88,-2634.7367,"""1001111111000110110101010""",3.5986058712005615
89,-1455.0145,"""1111011100001010011011010""",3.796506404876709
90,-1787.256,"""1111010101011011010001001""",3.6187896728515625
91,-2204.1625,"""1101111110100011100010001""",3.6380436420440674
92,-1982.9650000000001,"""0111010100100001110110011""",3.6195363998413086
93,-1519.3612,"""0111010011011011011101111""",3.627704620361328
94,-1857.6019000000001,"""0111010011011011011010110""",3.7647573947906494
95,-3143.7417,"""0010101011110100100000100""",3.5982720851898193
96,-2617.5107000000003,"""0100000001110100101110010""",3.595705986022949
97,-3670.0588000000002,"""1000111110110100101010011""",3.603233814239502
98,-2695.9693,"""1001010100011110000100101""",3.5912933349609375
99,-3136.1856000000002,"""1011111110011110000100110""",3.8125011920928955
