iter,exp_value,best_result,iter_time
0,-8662.43359375,"""0110000011010011100000101""",1.9193217754364014
1,-14961.2890625,"""1110010110000110110111010""",1.938802719116211
2,-19259.44140625,"""0110010110000110110101101""",1.928680181503296
3,-23490.36328125,"""0110010110000110110101101""",1.9313828945159912
4,-29121.74609375,"""0110010110000110110101101""",1.9311156272888184
5,-37458.8671875,"""0001111100011100011111000""",1.9359095096588135
6,-44850.40625,"""0110010110110110110101101""",1.9373853206634521
7,-48750.74609375,"""0110000110100011100000101""",1.9340300559997559
8,-51571.6171875,"""0110010010110110110000101""",1.9336373805999756
9,-51463.7578125,"""0001111001011100011111000""",1.9308030605316162
10,-55913.640625,"""0001101101001100011010000""",1.9303195476531982
11,-57709.40625,"""0110000110100011100000101""",1.9353036880493164
12,-58631.3359375,"""0110010010110011100100101""",1.926440715789795
13,-59209.984375,"""0110000110110011100000101""",1.9179670810699463
14,-59591.203125,"""0001101101001100011010000""",1.9164807796478271
15,-59828.015625,"""0001111001001100011110000""",1.912454605102539
16,-59977.2578125,"""0110010010110110110000101""",1.9133663177490234
17,-60088.2578125,"""0001111001001001001010000""",1.9124388694763184
18,-60193.51171875,"""0110010010110110110000101""",1.9103758335113525
19,-60297.3984375,"""0110000110110110110100101""",1.904770851135254
20,-60391.7890625,"""0001101101001001001110000""",1.9035909175872803
21,-60465.5078125,"""0001111001001001001010000""",1.91300368309021
22,-60510.39453125,"""0001101101001001001010000""",1.9053833484649658
23,-60522.6328125,"""0110000110110110110100101""",1.9011828899383545
24,-60495.74609375,"""0110010010110110110000101""",1.900303840637207
25,-60429.89453125,"""0001111001011100011110000""",1.900899887084961
26,-60343.875,"""0001101101001001001110000""",1.9018352031707764
27,-60271.8671875,"""0110000110110110110100101""",1.9013252258300781
28,-60248.8671875,"""0110010010110110110000101""",1.9027113914489746
29,-60243.44921875,"""0001111001011100011110000""",1.9033622741699219
30,-60223.79296875,"""0001101101001001001110000""",1.9005343914031982
31,-60183.80078125,"""0110000110110110110100101""",1.9090855121612549
32,-60147.640625,"""0001101101001100011010000""",1.9006550312042236
33,-60173.796875,"""0001111001001100011010000""",1.8972103595733643
34,-60300.14453125,"""0001101101011001001110000""",1.8990936279296875
35,-60435.25,"""0001111001011001001010000""",1.898106336593628
36,-60515.6171875,"""0110010010100110110000101""",1.9010570049285889
37,-60559.19140625,"""0110000110100110110000101""",1.9002463817596436
38,-60627.8125,"""0110010010100011100000101""",1.9056906700134277
39,-60697.109375,"""0110000110100011100000101""",1.9026668071746826
40,-60744.1875,"""0110010010100011100000101""",1.9035813808441162
41,-60768.890625,"""0001111100011100011010000""",1.9138696193695068
42,-60778.21875,"""0110010010110011100000101""",1.90427827835083
43,-60768.78125,"""0001111100011001001010000""",1.9017164707183838
44,-60735.7578125,"""0001101101001100011010000""",1.9049394130706787
45,-60681.69140625,"""0001111100001100011010000""",1.9011430740356445
46,-60686.71875,"""0110010010110011100000101""",1.9057860374450684
47,-60769.8359375,"""0001111100001100011010000""",1.9065008163452148
48,-60894.0,"""0110010010110011100000101""",1.9063093662261963
49,-60994.1796875,"""0001111100001001001010000""",1.9070072174072266
50,-61096.203125,"""0001101101011100011010000""",1.9084734916687012
51,-61186.91015625,"""0001111100001001001010000""",1.9153413772583008
52,-61285.5859375,"""0001101101001001001010000""",1.9048144817352295
53,-61377.359375,"""0001111100011100011010000""",1.9086782932281494
54,-61523.6171875,"""0001101101011100011010000""",1.909761905670166
55,-61795.65234375,"""0001111100011100011010000""",1.9073450565338135
56,-62342.88671875,"""0110010010110110110000101""",1.9128570556640625
57,-63091.12890625,"""0110000011100011100000101""",1.9116883277893066
58,-64211.0,"""0110010010110110110000101""",1.910482406616211
59,-65933.2109375,"""0110000011100011100000101""",1.9119296073913574
60,-68533.5546875,"""0001101101011100011010000""",1.9088871479034424
61,-71935.7890625,"""0001111100011001001010000""",1.9209003448486328
62,-75079.96875,"""0110010010100110110000101""",1.9116880893707275
63,-77844.953125,"""0001111100001001001010000""",1.908395767211914
64,-80950.6796875,"""0110010010100110110000101""",1.9091894626617432
65,-83562.0859375,"""0001111100001001001010000""",1.9078328609466553
66,-85017.0625,"""0001101101001001001010000""",1.911316156387329
67,-86160.34375,"""0001111100001001001010000""",1.911081075668335
68,-87370.1875,"""0001101101011100011010000""",1.907031774520874
69,-88135.609375,"""0110000011110011100000101""",1.9082565307617188
70,-88466.3359375,"""0001101101001100011010000""",1.91092848777771
71,-88631.5,"""0110000011100011100000101""",1.914139986038208
72,-88698.015625,"""0001101101011100011010000""",1.9096920490264893
73,-88748.203125,"""0001111100011001001010000""",1.9071438312530518
74,-88761.4921875,"""0110010010100110110000101""",1.9027998447418213
75,-88774.0,"""0110000011110011100000101""",1.90370774269104
76,-88751.5234375,"""0110010010110110110000101""",1.9058492183685303
77,-88714.1015625,"""0001111100011001001010000""",1.906877040863037
78,-88632.875,"""0110010010100110110000101""",1.9054157733917236
79,-88524.515625,"""0001111100001001001010000""",1.9049098491668701
80,-88368.5234375,"""0001101101001100011010000""",1.9035899639129639
81,-88196.96875,"""0001111100001001001010000""",1.9111764430999756
82,-88023.1171875,"""0110010010110110110000101""",1.9056663513183594
83,-87893.71875,"""0110000011110011100000101""",1.9052324295043945
84,-87827.84375,"""0110010010100110110000101""",1.9045822620391846
85,-87832.9296875,"""0110000011110011100000101""",1.9051167964935303
86,-87886.453125,"""0001101101001100011010000""",1.9085519313812256
87,-87958.96875,"""0110000011100011100000101""",1.9076342582702637
88,-87997.3828125,"""0110010010100110110000101""",1.9079442024230957
89,-87989.65625,"""0110000011110011100000101""",1.9082248210906982
90,-87925.4296875,"""0110010010110110110000101""",1.90684175491333
91,-87920.953125,"""0001111100011001001010000""",1.9172353744506836
92,-88034.796875,"""0110010010110011100000101""",1.905043363571167
93,-88235.7890625,"""0110000011100110110000101""",1.9048235416412354
94,-88361.2578125,"""0001101101001100011010000""",1.9060885906219482
95,-88449.8828125,"""0001111100001101001010000""",1.9069643020629883
96,-88472.828125,"""0001101101011000011010000""",1.9090912342071533
97,-88467.609375,"""0110000011100111100000101""",1.9066112041473389
98,-88401.8359375,"""0110010010110010110000101""",1.9059743881225586
99,-88286.6328125,"""0001111100001101001010000""",1.909029245376587
