iter,exp_value,best_result,iter_time
0,19.981847763061523,"""1110""",0.011178731918334961
1,18.823625564575195,"""1110""",0.010702371597290039
2,17.646543502807617,"""1110""",0.01063990592956543
3,16.417064666748047,"""1001""",0.010785579681396484
4,15.208711624145508,"""1001""",0.010527372360229492
5,14.086545944213867,"""1001""",0.010508298873901367
6,13.088106155395508,"""1001""",0.010459423065185547
7,12.226938247680664,"""0010""",0.010183095932006836
8,11.50062370300293,"""0010""",0.010258674621582031
9,10.897712707519531,"""0010""",0.01022648811340332
10,10.402915954589844,"""0010""",0.009968042373657227
11,10.000019073486328,"""0010""",0.010612249374389648
12,9.673755645751953,"""0010""",0.010143280029296875
13,9.410385131835938,"""0010""",0.010250329971313477
14,9.19807243347168,"""0010""",0.010164022445678711
15,9.026829719543457,"""0010""",0.009951353073120117
16,8.888387680053711,"""0010""",0.010026931762695312
17,8.776008605957031,"""0010""",0.010103702545166016
18,8.684243202209473,"""0010""",0.010012388229370117
19,8.608741760253906,"""0010""",0.009896516799926758
20,8.545989036560059,"""0010""",0.010135412216186523
21,8.493256568908691,"""0010""",0.010519266128540039
22,8.448385238647461,"""0010""",0.010097026824951172
23,8.409721374511719,"""0010""",0.009912967681884766
24,8.375953674316406,"""0010""",0.009897947311401367
25,8.345989227294922,"""0010""",0.009922504425048828
26,8.319195747375488,"""0010""",0.010033369064331055
27,8.294937133789062,"""0010""",0.009850740432739258
28,8.27269172668457,"""0010""",0.009873151779174805
29,8.252252578735352,"""0010""",0.010057926177978516
30,8.233245849609375,"""0010""",0.009975910186767578
31,8.215527534484863,"""0010""",0.010605573654174805
32,8.198951721191406,"""0010""",0.010057926177978516
33,8.183470726013184,"""0010""",0.010077238082885742
34,8.168905258178711,"""0010""",0.010085344314575195
35,8.155229568481445,"""0010""",0.01011037826538086
36,8.142430305480957,"""0010""",0.010100364685058594
37,8.130370140075684,"""0010""",0.010040283203125
38,8.119094848632812,"""0010""",0.009981155395507812
39,8.108555793762207,"""0010""",0.010003805160522461
40,8.098736763000488,"""0010""",0.009975194931030273
41,8.089552879333496,"""0010""",0.010706424713134766
42,8.080992698669434,"""0010""",0.009943008422851562
43,8.073143005371094,"""0010""",0.010122060775756836
44,8.06581974029541,"""0010""",0.010190963745117188
45,8.059050559997559,"""0010""",0.010087251663208008
46,8.05286979675293,"""0010""",0.010016202926635742
47,8.047178268432617,"""0010""",0.010027885437011719
48,8.041996955871582,"""0010""",0.010057210922241211
49,8.03726863861084,"""0010""",0.010394096374511719
50,8.032944679260254,"""0010""",0.009980201721191406
51,8.029020309448242,"""0010""",0.013421058654785156
52,8.025504112243652,"""0010""",0.012877464294433594
53,8.022359848022461,"""0010""",0.01056218147277832
54,8.01948356628418,"""0010""",0.010475635528564453
55,8.016916275024414,"""0010""",0.010123014450073242
56,8.014657020568848,"""0010""",0.010128021240234375
57,8.012630462646484,"""0010""",0.010116815567016602
58,8.010845184326172,"""0010""",0.010048151016235352
59,8.009306907653809,"""0010""",0.010151147842407227
60,8.007926940917969,"""0010""",0.010208368301391602
61,8.006726264953613,"""0010""",0.010805606842041016
62,8.005708694458008,"""0010""",0.010286569595336914
63,8.004791259765625,"""0010""",0.010032176971435547
64,8.003990173339844,"""0010""",0.010043621063232422
65,8.003355026245117,"""0010""",0.010239601135253906
66,8.002777099609375,"""0010""",0.010463476181030273
67,8.002279281616211,"""0010""",0.01041269302368164
68,8.001849174499512,"""0010""",0.01078653335571289
69,8.00152587890625,"""0010""",0.010299205780029297
70,8.001249313354492,"""0010""",0.0103302001953125
71,8.000982284545898,"""0010""",0.012848377227783203
72,8.000823974609375,"""0010""",0.010136842727661133
73,8.000619888305664,"""0010""",0.010246515274047852
74,8.000505447387695,"""0010""",0.010081291198730469
75,8.00040054321289,"""0010""",0.009943723678588867
76,8.000329971313477,"""0010""",0.009897232055664062
77,8.000267028808594,"""0010""",0.010232686996459961
78,8.000182151794434,"""0010""",0.010302305221557617
79,8.0001220703125,"""0010""",0.009985923767089844
80,8.000110626220703,"""0010""",0.011051654815673828
81,8.00006103515625,"""0010""",0.010647296905517578
82,8.000078201293945,"""1101""",0.010016441345214844
83,8.000056266784668,"""1101""",0.010042190551757812
84,8.000049591064453,"""1101""",0.01015615463256836
85,8.000061988830566,"""1101""",0.010010719299316406
86,8.000027656555176,"""1101""",0.010271310806274414
87,8.000041961669922,"""0010""",0.010128974914550781
88,8.000027656555176,"""0010""",0.010024070739746094
89,7.999997138977051,"""0010""",0.010120391845703125
90,7.999996185302734,"""0010""",0.01015925407409668
91,7.999997138977051,"""0010""",0.01061868667602539
92,7.9999918937683105,"""1101""",0.010464906692504883
93,7.999992370605469,"""0010""",0.010123491287231445
94,8.000001907348633,"""0010""",0.010041952133178711
95,8.00003433227539,"""1101""",0.010321617126464844
96,8.000022888183594,"""0010""",0.010166406631469727
97,8.000005722045898,"""0010""",0.010161399841308594
98,7.999998092651367,"""0010""",0.010185956954956055
99,7.999988555908203,"""0010""",0.010137796401977539
