iter,exp_value,best_result,iter_time
0,110.75202941894531,"""011011110101101000110101""",0.649606466293335
1,107.31717681884766,"""000100001010010111000000""",0.6466403007507324
2,104.09976959228516,"""000101010000111101101010""",0.6503334045410156
3,101.13204193115234,"""111010101111000110010101""",0.6542823314666748
4,99.39158630371094,"""010000000101101100111111""",0.6495890617370605
5,98.03136444091797,"""000101010000111100111111""",0.6530399322509766
6,96.37965393066406,"""000101010000110000111111""",0.6475739479064941
7,95.4531478881836,"""000101010000110000111101""",0.6513967514038086
8,95.01103210449219,"""010000000101100101101000""",0.6539349555969238
9,93.62206268310547,"""100101010010001111000010""",0.6539387702941895
10,93.0814437866211,"""001111100000110000111101""",0.6642379760742188
11,92.56320190429688,"""001111100000110100111101""",0.6470561027526855
12,91.55024719238281,"""001111100000110000111101""",0.6537308692932129
13,90.63550567626953,"""001111100000110100111101""",0.6679065227508545
14,89.64324188232422,"""001111100000110100111101""",0.653425931930542
15,88.6735610961914,"""100101001010011110010101""",0.646378755569458
16,88.15092468261719,"""100101001010011110010101""",0.6513321399688721
17,87.39053344726562,"""001111100000110100111101""",0.649073600769043
18,86.67230987548828,"""001111100000110000111101""",0.6458220481872559
19,86.19596862792969,"""001111100000110000111101""",0.6499776840209961
20,85.97318267822266,"""001111100000110000111101""",0.6483898162841797
21,85.70563507080078,"""011010110101100001101000""",0.6465671062469482
22,85.4900131225586,"""001111100000110100111101""",0.6518208980560303
23,85.37257385253906,"""011010110101100101101000""",0.6443257331848145
24,85.3404541015625,"""011010110101100101101000""",0.6450042724609375
25,85.35150909423828,"""001111100000110000111101""",0.6458241939544678
26,85.34085845947266,"""001111100000110000111101""",0.6483478546142578
27,85.290771484375,"""110000000110011010010111""",0.6509537696838379
28,85.27239990234375,"""001111100000110100111101""",0.6607093811035156
29,85.25093078613281,"""110000000110011110010111""",0.644744873046875
30,85.27681732177734,"""110000000110011110010111""",0.6596462726593018
31,85.24913787841797,"""100101010011001011000010""",0.6636693477630615
32,85.23855590820312,"""001111100000110100111101""",0.6467154026031494
33,85.26151275634766,"""110000000110011110010111""",0.6464724540710449
34,85.26432800292969,"""110000000110011110010111""",0.6444158554077148
35,85.27457427978516,"""001111100000110100111101""",0.6457469463348389
36,85.2940444946289,"""110000000110011110010111""",0.6418826580047607
37,85.29203796386719,"""001111100000110100111101""",0.6437749862670898
38,85.29150390625,"""001111100000110100111101""",0.6499712467193604
39,85.30341339111328,"""001111100000110100111101""",0.6477997303009033
40,85.29012298583984,"""110000000110011110010111""",0.6506378650665283
41,85.30272674560547,"""110000000110011110010111""",0.6396188735961914
42,85.2894058227539,"""110000000110011110010111""",0.644838809967041
43,85.29776763916016,"""001111100000110000111101""",0.6433713436126709
44,85.31436157226562,"""001111100000110100111101""",0.644418478012085
45,85.32149505615234,"""110000011111001111000000""",0.6412062644958496
46,85.31744384765625,"""110000011110001011000000""",0.6419117450714111
47,85.30593872070312,"""110000011110001111000000""",0.6448266506195068
48,85.29838562011719,"""110000011110001011000000""",0.6552975177764893
49,85.28666687011719,"""110000011110001111000000""",0.6439712047576904
50,85.2740707397461,"""001111111000100001101010""",0.6434433460235596
51,85.28360748291016,"""001101111000100001101010""",0.640141487121582
52,85.33098602294922,"""001111111000100001101010""",0.6454253196716309
53,85.30923461914062,"""001101111000100001101010""",0.6451215744018555
54,85.29398345947266,"""110010011110001011000000""",0.6460990905761719
55,85.28339385986328,"""001101111000100001101010""",0.6489853858947754
56,85.28636932373047,"""110010011110001011000000""",0.6532375812530518
57,85.27788543701172,"""001101111000100001101010""",0.643998384475708
58,85.2922134399414,"""001101111000100001101010""",0.6440443992614746
59,85.28395080566406,"""001101111000100001101010""",0.6463463306427002
60,85.28287506103516,"""001101111000100001101010""",0.6489408016204834
61,85.28804016113281,"""001111111000100001101010""",0.64186692237854
62,85.29644012451172,"""001101111000100001101010""",0.6479237079620361
63,85.310791015625,"""110000011110001111000000""",0.6474101543426514
64,85.34090423583984,"""001101111000100001101010""",0.6487631797790527
65,85.35403442382812,"""110000011110001111000000""",0.6501882076263428
66,85.33975219726562,"""001111100000110100111101""",0.6461060047149658
67,85.3166732788086,"""110000000111011010010111""",0.6437826156616211
68,85.2298583984375,"""100101001010011110010101""",0.6438236236572266
69,85.29972839355469,"""011010101100110000111111""",0.643467903137207
70,85.28314208984375,"""001111100000110100111101""",0.6430647373199463
71,85.27838134765625,"""001111100000110000111101""",0.6418452262878418
72,85.31694793701172,"""011010101100110100111111""",0.6458048820495605
73,85.27710723876953,"""100111001010011010010101""",0.6521222591400146
74,85.23928833007812,"""100111001010011110010101""",0.6433894634246826
75,85.27899932861328,"""100111001010011010010101""",0.6437211036682129
76,85.27027893066406,"""110010000110011010010111""",0.6452934741973877
77,85.28515625,"""110010000110011110010111""",0.6490905284881592
78,85.28890228271484,"""001101100000110100111101""",0.6458113193511963
79,85.30158996582031,"""001101100000110100111101""",0.6496045589447021
80,85.33377075195312,"""100111001010011110010101""",0.6486256122589111
81,85.36669921875,"""011000101100110000111111""",0.6426985263824463
82,85.3429946899414,"""100111001010011110010101""",0.6562778949737549
83,85.30855560302734,"""011000101100110100111111""",0.6527884006500244
84,85.29924011230469,"""011000110101100001101000""",0.649500846862793
85,85.2806396484375,"""011010110101100101101000""",0.6464879512786865
86,85.26959991455078,"""011000110101100001101000""",0.6493809223175049
