iter,exp_value,best_result,iter_time
0,9.13502311706543,"""0001""",0.04115653038024902
1,7.379378795623779,"""0001""",0.04141592979431152
2,8.713672637939453,"""0101""",0.04102063179016113
3,6.790169715881348,"""0101""",0.04062843322753906
4,5.850568771362305,"""1001""",0.04071855545043945
5,6.094541549682617,"""0101""",0.040816307067871094
6,6.643387317657471,"""0101""",0.04070878028869629
7,6.983582019805908,"""1001""",0.04071617126464844
8,6.930808067321777,"""1010""",0.04065966606140137
9,5.9277119636535645,"""1010""",0.04080605506896973
10,6.469076156616211,"""0101""",0.041785240173339844
11,5.915734767913818,"""0101""",0.041492462158203125
12,6.862794876098633,"""0101""",0.04129743576049805
13,7.527435779571533,"""0101""",0.04156303405761719
14,6.876357078552246,"""0101""",0.041594505310058594
15,7.632335186004639,"""0101""",0.04208183288574219
16,8.771018028259277,"""1010""",0.041664838790893555
17,7.640740394592285,"""1010""",0.04234433174133301
18,9.27204418182373,"""0110""",0.041559696197509766
19,9.935321807861328,"""1001""",0.0412139892578125
20,7.437901973724365,"""1010""",0.041409969329833984
21,7.889866828918457,"""0110""",0.041301727294921875
22,7.795102119445801,"""1010""",0.041927337646484375
23,8.289185523986816,"""0110""",0.042603492736816406
24,7.787219524383545,"""0110""",0.04280209541320801
25,7.479621410369873,"""0110""",0.042752981185913086
26,9.81344985961914,"""0110""",0.04844093322753906
27,8.87004280090332,"""0110""",0.04140496253967285
28,7.89066219329834,"""0011""",0.04160165786743164
29,8.547041893005371,"""0110""",0.04102826118469238
30,8.98324203491211,"""0110""",0.04125642776489258
31,8.54065227508545,"""0100""",0.04218792915344238
32,8.553312301635742,"""0110""",0.04126405715942383
33,8.725457191467285,"""0110""",0.04145097732543945
34,7.971529006958008,"""0001""",0.04094576835632324
35,7.755775451660156,"""0011""",0.04160881042480469
36,7.6273579597473145,"""0011""",0.04157519340515137
37,6.694380283355713,"""0011""",0.04190373420715332
38,6.548442363739014,"""0110""",0.04150748252868652
39,7.422364234924316,"""1111""",0.041442155838012695
40,5.3928375244140625,"""0011""",0.04127669334411621
41,5.272130489349365,"""0011""",0.041100502014160156
42,4.887607097625732,"""0011""",0.041075944900512695
43,4.766467094421387,"""0110""",0.04249238967895508
44,5.663463592529297,"""0011""",0.04149365425109863
45,5.632795333862305,"""0110""",0.04114222526550293
46,6.001415252685547,"""0110""",0.04095864295959473
47,6.864641189575195,"""0100""",0.040865182876586914
48,5.721221446990967,"""0100""",0.040999412536621094
49,8.917868614196777,"""0110""",0.040734052658081055
50,5.7735276222229,"""0110""",0.0428466796875
51,8.382572174072266,"""0011""",0.041124820709228516
52,9.434024810791016,"""0011""",0.04156947135925293
53,7.412698268890381,"""0110""",0.04083752632141113
54,7.6540398597717285,"""0110""",0.0409703254699707
55,7.988121509552002,"""0011""",0.04108905792236328
56,6.760217189788818,"""0011""",0.04118657112121582
57,6.424233436584473,"""0110""",0.04097414016723633
58,6.844783306121826,"""0110""",0.04101133346557617
59,6.12538480758667,"""0110""",0.04078340530395508
60,6.710297107696533,"""0110""",0.04180407524108887
61,5.674375534057617,"""0110""",0.04112553596496582
62,6.366756439208984,"""0110""",0.04160141944885254
63,7.227484703063965,"""0110""",0.04137730598449707
64,6.030137538909912,"""0110""",0.041231632232666016
65,8.13630485534668,"""0110""",0.04105973243713379
66,5.524199485778809,"""0110""",0.041089534759521484
67,6.709438323974609,"""1110""",0.04163789749145508
68,6.078780174255371,"""1110""",0.041201114654541016
69,5.694473743438721,"""1110""",0.04093146324157715
70,6.8074870109558105,"""1011""",0.04107308387756348
71,7.809908390045166,"""1010""",0.04101419448852539
72,6.748439311981201,"""0100""",0.04104423522949219
73,8.448381423950195,"""0100""",0.04131817817687988
74,6.949059009552002,"""0100""",0.041608572006225586
75,8.235060691833496,"""1010""",0.04128551483154297
76,8.380579948425293,"""0011""",0.041114091873168945
77,7.9436936378479,"""0011""",0.045508384704589844
78,7.6866655349731445,"""0011""",0.04145669937133789
79,5.8566999435424805,"""0011""",0.04090261459350586
80,6.453657150268555,"""0011""",0.04110217094421387
81,5.2371439933776855,"""0011""",0.0433506965637207
82,3.977736473083496,"""0101""",0.0412442684173584
83,3.8180932998657227,"""1010""",0.042868852615356445
84,5.555613040924072,"""0011""",0.04118847846984863
85,4.250961780548096,"""0011""",0.04080009460449219
86,5.978199005126953,"""1010""",0.04140973091125488
87,4.7626261711120605,"""1010""",0.04090404510498047
88,5.793074131011963,"""1010""",0.04124712944030762
89,5.2108259201049805,"""1010""",0.04094123840332031
90,5.493210315704346,"""1010""",0.04105782508850098
91,6.693663597106934,"""1110""",0.050498008728027344
92,5.296454429626465,"""0011""",0.041715383529663086
93,7.019705295562744,"""0100""",0.04124140739440918
94,5.514452934265137,"""0100""",0.041373252868652344
95,7.857682704925537,"""0100""",0.04081583023071289
96,6.942968368530273,"""0101""",0.0422215461730957
97,8.925334930419922,"""0100""",0.04144692420959473
98,6.490888595581055,"""0101""",0.042810678482055664
99,6.663581371307373,"""0101""",0.040947675704956055
