iter,exp_value,best_result,iter_time
0,12.969992637634277,"""111111010001101101001011""",1.3292317390441895
1,9.570423126220703,"""011001010111100011110100""",1.3325951099395752
2,14.584406852722168,"""001101101000100001111110""",1.344693899154663
3,13.871371269226074,"""001010000001011010010110""",1.3501441478729248
4,13.575316429138184,"""011101110100100011000111""",1.344862461090088
5,14.363137245178223,"""011101001000100011010110""",1.3444910049438477
6,12.087093353271484,"""000010101010010110000011""",1.3382487297058105
7,10.821564674377441,"""000111111010010011000001""",1.3319268226623535
8,10.50754165649414,"""110010001111011110001011""",1.3322229385375977
9,10.466646194458008,"""010111011010011010010100""",1.3366854190826416
10,12.823322296142578,"""001100001111001011001001""",1.334115982055664
11,13.890213966369629,"""100001011010100101111001""",1.3373098373413086
12,16.862253189086914,"""111101110000011110011100""",1.3372209072113037
13,20.043651580810547,"""011101110000111100111111""",1.3354880809783936
14,23.95795440673828,"""001111001111111100111110""",1.3304121494293213
15,24.961650848388672,"""111111111011011100101011""",1.3442771434783936
16,34.397254943847656,"""001000101110000001010111""",1.3449466228485107
17,32.66193771362305,"""110110111011011010000001""",1.3459136486053467
18,33.67699432373047,"""111101111001001001111100""",1.3425326347351074
19,35.05006790161133,"""001001001110111000110001""",1.338801383972168
20,33.89670944213867,"""010110110000100001111100""",1.3418548107147217
21,37.07576370239258,"""010110110001010100100110""",1.345048427581787
22,37.84108352661133,"""001001001110111110100001""",1.340193271636963
23,39.70969009399414,"""010110110000100001111100""",1.3439245223999023
24,39.2204704284668,"""110110110000100000010001""",1.336812973022461
25,38.59065246582031,"""010110110001000001101110""",1.332793951034546
26,37.419395446777344,"""001001000100100101101011""",1.3313488960266113
27,35.44401550292969,"""110110111011011010000011""",1.3321020603179932
28,38.448299407958984,"""011010001111011011110100""",1.3294146060943604
29,40.50444793701172,"""001001000100100101000011""",1.3280744552612305
30,40.22045135498047,"""001001001110101000100011""",1.3292508125305176
31,41.98226547241211,"""010110110000111100110110""",1.3312180042266846
32,44.504783630371094,"""010000100101110100110011""",1.3321549892425537
33,45.474517822265625,"""010110110001111001100110""",1.3316655158996582
34,45.27421188354492,"""011010001111011011001110""",1.3271446228027344
35,45.38560104370117,"""001001001110000111011001""",1.321669578552246
36,46.49666213989258,"""001111011010001010111100""",1.3251616954803467
37,46.43839645385742,"""001111011010001011011100""",1.3225390911102295
38,46.551856994628906,"""000101110000100000010001""",1.3197672367095947
39,50.524208068847656,"""100101110000100101011110""",1.3233704566955566
40,51.49757385253906,"""110000100101110100100110""",1.3232133388519287
41,52.841983795166016,"""110000101110000011111100""",1.3273966312408447
42,53.73200988769531,"""001111011010001010010110""",1.3290867805480957
43,54.355979919433594,"""001001001100101100100001""",1.3250200748443604
44,52.94747543334961,"""000011100110000110011100""",1.3280017375946045
45,53.05735397338867,"""011100011011010011001001""",1.3260383605957031
46,55.20967102050781,"""001111011010001010101100""",1.3238768577575684
47,54.22654342651367,"""001111011010001010000110""",1.3314220905303955
48,55.43256759643555,"""011010000100101100111110""",1.3388724327087402
49,58.30622482299805,"""100011100100101101011001""",1.3284451961517334
50,58.705379486083984,"""001111011000100001010110""",1.3345897197723389
51,58.326175689697266,"""011010000100101100110100""",1.3337643146514893
52,57.72104263305664,"""011010000100101101010100""",1.3418748378753662
53,55.70348358154297,"""000101111001111101011011""",1.3389413356781006
54,53.80123519897461,"""001111011010001010100110""",1.3396868705749512
55,51.6767463684082,"""010000100111011111001001""",1.3314263820648193
56,54.26837158203125,"""011100011011010011111011""",1.3355705738067627
57,54.81428527832031,"""010110110001111001010100""",1.3385934829711914
58,53.1363525390625,"""011010000100101100111110""",1.3412933349609375
59,55.80288314819336,"""101001001110000111011110""",1.3383057117462158
60,54.25214385986328,"""011100011011010011001001""",1.3396928310394287
61,55.25223159790039,"""010000101110000110010001""",1.357234239578247
62,55.34623336791992,"""110110110000111001101001""",1.3451039791107178
63,60.214881896972656,"""010110110000100000111110""",1.347032070159912
64,62.655296325683594,"""011100011010010011001001""",1.3436517715454102
65,60.253841400146484,"""111010000101110101101001""",1.3494141101837158
