iter,exp_value,best_result,iter_time
0,11.363020896911621,"""01111001""",0.10623383522033691
1,10.995440483093262,"""11001111""",0.10563993453979492
2,14.263605117797852,"""01110111""",0.10594058036804199
3,12.28519058227539,"""11110001""",0.10577774047851562
4,14.148447036743164,"""00011011""",0.10583782196044922
5,16.179365158081055,"""01001011""",0.10543560981750488
6,14.792341232299805,"""11110001""",0.10529088973999023
7,14.212059020996094,"""00001111""",0.10527348518371582
8,16.381650924682617,"""10110001""",0.10578608512878418
9,17.478511810302734,"""11110100""",0.10547232627868652
10,17.528850555419922,"""11110000""",0.10530567169189453
11,16.82219123840332,"""11110000""",0.1062932014465332
12,16.947187423706055,"""00001111""",0.1063385009765625
13,18.10943031311035,"""01001110""",0.10692119598388672
14,19.875776290893555,"""01001011""",0.10571503639221191
15,19.610111236572266,"""01001011""",0.10564470291137695
16,20.437095642089844,"""01001000""",0.1066136360168457
17,20.27842140197754,"""01001001""",0.10611510276794434
18,20.962894439697266,"""01001101""",0.10694646835327148
19,20.20456886291504,"""10110110""",0.10643362998962402
20,21.161386489868164,"""01001101""",0.10618829727172852
21,20.91644859313965,"""10100000""",0.10730361938476562
22,21.081443786621094,"""01110100""",0.10729241371154785
23,20.608816146850586,"""01110100""",0.10577964782714844
24,20.4870548248291,"""01110100""",0.10597467422485352
25,19.319164276123047,"""10001001""",0.10602450370788574
26,20.883094787597656,"""01110100""",0.10685491561889648
27,20.63589096069336,"""10001110""",0.10646533966064453
28,21.040739059448242,"""10001110""",0.10843801498413086
29,20.565345764160156,"""10001110""",0.11087870597839355
30,20.756057739257812,"""10001110""",0.10615801811218262
31,21.379371643066406,"""10001110""",0.10718250274658203
32,21.170085906982422,"""11110000""",0.10535120964050293
33,21.485795974731445,"""10001110""",0.10550856590270996
34,22.329505920410156,"""10001110""",0.10577607154846191
35,22.516944885253906,"""10001110""",0.10606026649475098
36,22.08230972290039,"""11110000""",0.12219071388244629
37,22.367778778076172,"""11110000""",0.10744142532348633
38,20.66486167907715,"""11110000""",0.10652852058410645
39,21.424362182617188,"""11110000""",0.1068570613861084
40,21.00714111328125,"""11110000""",0.11782693862915039
41,19.44342613220215,"""11110000""",0.10710763931274414
42,17.76211166381836,"""11110000""",0.1072533130645752
43,17.127229690551758,"""10110000""",0.10637760162353516
44,16.41508674621582,"""11110000""",0.10753178596496582
45,16.70339584350586,"""10110000""",0.10723185539245605
46,14.828807830810547,"""10110000""",0.10881996154785156
47,15.048328399658203,"""10110100""",0.10721731185913086
48,13.930963516235352,"""10110100""",0.10687732696533203
49,13.972426414489746,"""10110100""",0.11759614944458008
50,13.615168571472168,"""10110100""",0.10616230964660645
51,13.19759750366211,"""10110100""",0.1073310375213623
52,13.285632133483887,"""10110100""",0.10953116416931152
53,13.219816207885742,"""10110100""",0.10816311836242676
54,13.109525680541992,"""10110100""",0.10756564140319824
55,13.224839210510254,"""10110100""",0.1081397533416748
56,13.06826114654541,"""10110100""",0.10830330848693848
57,12.760375022888184,"""10110100""",0.10765886306762695
58,12.823902130126953,"""10110100""",0.10806536674499512
59,13.021475791931152,"""10110100""",0.1075434684753418
60,12.645029067993164,"""10110100""",0.10682892799377441
61,12.743217468261719,"""10110100""",0.1093287467956543
62,12.721405029296875,"""10110100""",0.10790181159973145
63,12.889585494995117,"""10110100""",0.10991644859313965
64,12.680078506469727,"""10110100""",0.10758471488952637
65,12.660472869873047,"""10110100""",0.10715341567993164
66,12.88275146484375,"""10110100""",0.10791301727294922
67,12.975101470947266,"""10110100""",0.10754871368408203
68,13.036809921264648,"""10110100""",0.11380910873413086
69,13.217763900756836,"""10110100""",0.11311650276184082
70,12.654605865478516,"""10110100""",0.10864090919494629
71,11.509929656982422,"""10110100""",0.10906243324279785
72,12.454781532287598,"""10110100""",0.1082758903503418
73,11.983530044555664,"""10110100""",0.10870170593261719
74,12.084206581115723,"""10110100""",0.1086881160736084
75,12.470230102539062,"""10110100""",0.10765218734741211
76,12.130929946899414,"""10110100""",0.11457633972167969
77,12.162610054016113,"""10110100""",0.11498355865478516
78,11.540998458862305,"""01001111""",0.10741972923278809
79,12.048912048339844,"""01001111""",0.10712599754333496
80,11.958218574523926,"""01001111""",0.10810351371765137
81,11.985236167907715,"""10110100""",0.10724234580993652
82,11.674196243286133,"""01001111""",0.11240887641906738
83,11.824935913085938,"""10110100""",0.10805082321166992
84,11.758010864257812,"""10110100""",0.10877513885498047
85,11.962120056152344,"""10110100""",0.10747408866882324
86,11.31505012512207,"""01001111""",0.10767054557800293
87,11.96819019317627,"""01001111""",0.10692715644836426
88,12.3033447265625,"""10110100""",0.10695219039916992
89,12.095242500305176,"""10110100""",0.1076202392578125
90,12.037147521972656,"""10110100""",0.10747671127319336
91,11.915549278259277,"""10110100""",0.10797309875488281
92,11.45654296875,"""10110100""",0.10805892944335938
93,12.023147583007812,"""01001111""",0.10800862312316895
94,11.209344863891602,"""01001111""",0.10735797882080078
95,12.433907508850098,"""10110100""",0.10801386833190918
96,12.151276588439941,"""10110100""",0.1075441837310791
97,12.516059875488281,"""01001111""",0.11830019950866699
98,12.324139595031738,"""10110100""",0.10821866989135742
99,12.214080810546875,"""10110100""",0.10815811157226562
