iter,exp_value,best_result,iter_time
0,13.630634307861328,"""1001""",0.02497696876525879
1,12.23550033569336,"""1001""",0.024561166763305664
2,11.816323280334473,"""0101""",0.029938459396362305
3,11.686361312866211,"""0101""",0.024710416793823242
4,11.635931015014648,"""0101""",0.02559685707092285
5,11.576536178588867,"""0101""",0.02756357192993164
6,11.590567588806152,"""0101""",0.024321794509887695
7,11.572742462158203,"""0101""",0.024168729782104492
8,11.575872421264648,"""0101""",0.02422022819519043
9,11.583961486816406,"""0101""",0.024605274200439453
10,11.568063735961914,"""0101""",0.024414777755737305
11,11.534326553344727,"""0101""",0.024759292602539062
12,11.55895709991455,"""0101""",0.024196863174438477
13,11.547804832458496,"""0101""",0.024224519729614258
14,11.54470443725586,"""0101""",0.02447056770324707
15,11.544425964355469,"""0101""",0.024394512176513672
16,11.523946762084961,"""0101""",0.02415156364440918
17,11.541948318481445,"""0101""",0.024190902709960938
18,11.547011375427246,"""0101""",0.024215221405029297
19,11.563045501708984,"""0101""",0.024078369140625
20,11.570096969604492,"""0101""",0.02403998374938965
21,11.594877243041992,"""0101""",0.024398088455200195
22,11.606592178344727,"""0101""",0.02426886558532715
23,11.616832733154297,"""0101""",0.02450394630432129
24,11.619514465332031,"""0101""",0.02448868751525879
25,11.588777542114258,"""0101""",0.024147987365722656
26,11.581520080566406,"""0101""",0.024130821228027344
27,11.580663681030273,"""0101""",0.024257421493530273
28,11.573657035827637,"""0101""",0.024809598922729492
29,11.564428329467773,"""0101""",0.024126768112182617
30,11.52837085723877,"""0101""",0.02431201934814453
31,11.541703224182129,"""0101""",0.02459239959716797
32,11.541664123535156,"""0101""",0.024196147918701172
33,11.539203643798828,"""0101""",0.024120569229125977
34,11.527926445007324,"""0101""",0.02403426170349121
35,11.524292945861816,"""0101""",0.023944377899169922
36,11.528671264648438,"""0101""",0.02371835708618164
37,11.530369758605957,"""0101""",0.023959875106811523
38,11.533792495727539,"""0101""",0.024161100387573242
39,11.548367500305176,"""0101""",0.023906469345092773
40,11.554503440856934,"""0101""",0.0245053768157959
41,11.561376571655273,"""0101""",0.024451255798339844
42,11.56144905090332,"""0101""",0.029515504837036133
43,11.563125610351562,"""0101""",0.024303913116455078
44,11.551017761230469,"""0101""",0.024018287658691406
45,11.551974296569824,"""0101""",0.024128198623657227
46,11.55219841003418,"""0101""",0.02382373809814453
47,11.555749893188477,"""0101""",0.023876667022705078
48,11.554859161376953,"""0101""",0.02388596534729004
49,11.55324649810791,"""0101""",0.02409982681274414
50,11.5501070022583,"""0101""",0.023851394653320312
51,11.547069549560547,"""0101""",0.02425098419189453
52,11.54011344909668,"""0101""",0.024000167846679688
53,11.537847518920898,"""0101""",0.024085044860839844
54,11.538529396057129,"""0101""",0.023919105529785156
55,11.536733627319336,"""0101""",0.02432870864868164
56,11.535740852355957,"""0101""",0.023929834365844727
57,11.53974723815918,"""0101""",0.024173736572265625
58,11.540678024291992,"""0101""",0.024074792861938477
59,11.543249130249023,"""0110""",0.0242154598236084
60,11.543241500854492,"""0101""",0.024078845977783203
61,11.545316696166992,"""0110""",0.024344205856323242
62,11.544498443603516,"""0101""",0.024215221405029297
63,11.546618461608887,"""0110""",0.02483367919921875
64,11.546892166137695,"""0101""",0.025059938430786133
65,11.548025131225586,"""0101""",0.024388790130615234
66,11.547879219055176,"""0101""",0.024341821670532227
67,11.548643112182617,"""0101""",0.024422407150268555
68,11.54617977142334,"""0101""",0.023992300033569336
69,11.546591758728027,"""0101""",0.024307727813720703
70,11.5427827835083,"""0101""",0.024294137954711914
71,11.540521621704102,"""0101""",0.024219036102294922
72,11.538341522216797,"""0101""",0.023960113525390625
73,11.537281036376953,"""0101""",0.02398967742919922
74,11.537683486938477,"""0101""",0.02430868148803711
75,11.539115905761719,"""0101""",0.029009580612182617
76,11.54051399230957,"""0101""",0.024215221405029297
77,11.542607307434082,"""0101""",0.0239560604095459
78,11.543725967407227,"""0101""",0.024097204208374023
79,11.544815063476562,"""0101""",0.023859739303588867
80,11.544803619384766,"""0101""",0.027199268341064453
81,11.545232772827148,"""0101""",0.02459716796875
82,11.5443115234375,"""0101""",0.024611234664916992
83,11.543153762817383,"""0101""",0.024933815002441406
84,11.542516708374023,"""0101""",0.02443385124206543
85,11.541766166687012,"""0101""",0.024379491806030273
86,11.541313171386719,"""0101""",0.024449825286865234
87,11.540870666503906,"""0101""",0.024483680725097656
88,11.541180610656738,"""0101""",0.024229764938354492
89,11.54037094116211,"""0101""",0.025034666061401367
90,11.540172576904297,"""0101""",0.02423405647277832
91,11.538896560668945,"""0101""",0.024131298065185547
92,11.539155960083008,"""0101""",0.02416539192199707
93,11.537881851196289,"""0101""",0.024465560913085938
94,11.538930892944336,"""0101""",0.024103641510009766
95,11.538569450378418,"""0101""",0.023870468139648438
96,11.539981842041016,"""0101""",0.023715496063232422
97,11.539745330810547,"""0101""",0.02431797981262207
98,11.540943145751953,"""0101""",0.024135589599609375
99,11.54031753540039,"""0101""",0.02429056167602539
