iter,exp_value,best_result,iter_time
0,11.992666244506836,"""011000011011011111000101""",1.3337044715881348
1,12.975611686706543,"""010111110010100100000110""",1.3342950344085693
2,11.678316116333008,"""010010001111111111000111""",1.3376235961914062
3,13.373199462890625,"""010010011101010001001110""",1.345351219177246
4,12.664131164550781,"""110001110000001101110101""",1.3400206565856934
5,12.214677810668945,"""111100010000001001011001""",1.3376233577728271
6,13.28703784942627,"""110001101011101010000010""",1.34720778465271
7,14.233716011047363,"""110001100000001001110010""",1.3473827838897705
8,13.879803657531738,"""010000010100001101100100""",1.3496451377868652
9,15.096818923950195,"""111101000001111010000000""",1.3654940128326416
10,17.13936424255371,"""011011100001011101100111""",1.3249766826629639
11,16.92691421508789,"""000001010000111001111110""",1.3523929119110107
12,18.84559440612793,"""100100000101100011001100""",1.347231388092041
13,18.079269409179688,"""000010000000100010111100""",1.3415212631225586
14,18.641096115112305,"""011000110101101111001011""",1.3491895198822021
15,19.88294219970703,"""101011011010011111010011""",1.3480660915374756
16,21.210355758666992,"""110100111111000100110010""",1.3431947231292725
17,21.918928146362305,"""011011000000011111001111""",1.3368752002716064
18,22.195125579833984,"""111000101001111101100011""",1.3370938301086426
19,27.086536407470703,"""100100111111110000110011""",1.3362135887145996
20,27.000713348388672,"""111000110100111010000101""",1.333972692489624
21,27.257801055908203,"""011000010101010011110001""",1.3330190181732178
22,30.050601959228516,"""100111110011010011100100""",1.3366572856903076
23,27.321842193603516,"""100111110110010100111101""",1.3403267860412598
24,24.856313705444336,"""100111011001111001001000""",1.332141399383545
25,24.135282516479492,"""011000110110010111000010""",1.3457846641540527
26,23.773141860961914,"""011010011100111001001100""",1.332092523574829
27,23.013591766357422,"""101111010000011110111100""",1.3331985473632812
28,20.928449630737305,"""100101111001111110001100""",1.334362268447876
29,19.97886848449707,"""000101100011000001101001""",1.3287544250488281
30,20.706249237060547,"""100101101110011001001000""",1.3303816318511963
31,21.59914207458496,"""011010000101010011100101""",1.3296070098876953
32,20.09850311279297,"""100110010010010011010000""",1.331895351409912
33,18.957277297973633,"""101111011001101001000100""",1.329925775527954
34,19.552892684936523,"""001111010000001100011010""",1.3283567428588867
35,21.03168296813965,"""100110101001101110000110""",1.330740213394165
36,20.645601272583008,"""100110101111000101010010""",1.3302652835845947
37,21.10993194580078,"""000111111000001011000001""",1.3355624675750732
38,20.041414260864258,"""101101111100100001101101""",1.347606897354126
39,21.035762786865234,"""101101011100111110010000""",1.3351259231567383
40,20.77632713317871,"""101101011100100010110001""",1.3291664123535156
41,21.9836368560791,"""001101011100100010110101""",1.3319087028503418
42,20.29373550415039,"""000110011111100010010111""",1.3339853286743164
43,20.767847061157227,"""110010100010111010111001""",1.3349697589874268
44,23.112398147583008,"""000110100010111010001001""",1.3367633819580078
45,22.252416610717773,"""010010101001101000010101""",1.3360309600830078
46,24.53429412841797,"""101101010011111001100000""",1.3338453769683838
47,26.360605239868164,"""110010101110110100110010""",1.3300755023956299
48,24.590761184692383,"""010000000011000010110001""",1.3423993587493896
49,23.724985122680664,"""100101011100010011010000""",1.3332221508026123
50,23.99715805053711,"""111010100011101100001011""",1.333266019821167
51,24.885160446166992,"""110010101001011101001010""",1.34232497215271
52,26.792278289794922,"""011011000100101100100111""",1.3600428104400635
53,28.201631546020508,"""011110010010001111000001""",1.342740774154663
54,29.20693016052246,"""101110010110010101110010""",1.3403606414794922
55,29.344627380371094,"""010100011101111001010100""",1.3411178588867188
56,30.40870475769043,"""111111000011000001011000""",1.3402109146118164
57,29.003236770629883,"""011111000011111010001001""",1.3417153358459473
58,28.084388732910156,"""110100111100000101110010""",1.3413774967193604
59,26.20876693725586,"""110100011101101000101111""",1.3572766780853271
60,26.45041275024414,"""010000111100010000100001""",1.337419033050537
61,26.628812789916992,"""110000111100111101100110""",1.3406734466552734
62,27.415163040161133,"""110000101101100010010110""",1.352609634399414
63,27.534744262695312,"""010000101101101000100111""",1.3431153297424316
64,26.737808227539062,"""010000101101101000111000""",1.3385992050170898
65,26.606914520263672,"""010000111100111101101001""",1.3443551063537598
66,25.966289520263672,"""001111000011000010011100""",1.344531774520874
67,26.45949363708496,"""101110010110010111000010""",1.3482556343078613
68,25.260236740112305,"""001111010010101111011000""",1.3399817943572998
69,26.993200302124023,"""000101111000000101110111""",1.3370239734649658
70,27.00188636779785,"""001111000011000010001100""",1.3558268547058105
71,26.80459976196289,"""000101101001101000111001""",1.3402814865112305
72,26.778650283813477,"""010101101001101010001000""",1.3430616855621338
73,28.348297119140625,"""001010010111000010011101""",1.3421921730041504
