iter,exp_value,best_result,iter_time
0,28.4116,"""0000""",0.031374216079711914
1,26.0514,"""0000""",0.030738115310668945
2,24.157500000000002,"""0000""",0.028791427612304688
3,22.6891,"""0000""",0.028952598571777344
4,21.518700000000003,"""0000""",0.02863454818725586
5,20.557100000000002,"""1011""",0.028760433197021484
6,19.842100000000002,"""1100""",0.029193878173828125
7,19.2165,"""1100""",0.029620885848999023
8,18.6945,"""1100""",0.02939772605895996
9,18.2222,"""1100""",0.029178380966186523
10,17.8411,"""1100""",0.02904510498046875
11,17.471,"""1100""",0.03155040740966797
12,17.231,"""0101""",0.028977632522583008
13,16.950200000000002,"""0101""",0.029305219650268555
14,16.7044,"""0101""",0.029341697692871094
15,16.474,"""0101""",0.02916097640991211
16,16.2671,"""0101""",0.02907705307006836
17,16.0848,"""0101""",0.028895854949951172
18,15.9375,"""0101""",0.02884531021118164
19,15.764600000000002,"""0101""",0.029126644134521484
20,15.607600000000001,"""0101""",0.02893376350402832
21,15.482600000000001,"""0101""",0.031180143356323242
22,15.3239,"""0101""",0.028942584991455078
23,15.176200000000001,"""0101""",0.029094219207763672
24,15.0427,"""0101""",0.02913188934326172
25,14.927200000000001,"""0101""",0.028964996337890625
26,14.8328,"""0101""",0.029209375381469727
27,14.7254,"""0101""",0.028773784637451172
28,14.615200000000002,"""0101""",0.0287783145904541
29,14.5037,"""0101""",0.029332876205444336
30,14.407300000000001,"""0101""",0.029034852981567383
31,14.3117,"""0101""",0.032701730728149414
32,14.2263,"""0101""",0.030662059783935547
33,14.137,"""0101""",0.03139853477478027
34,14.0534,"""0101""",0.030836820602416992
35,13.9702,"""0101""",0.029250621795654297
36,13.879900000000001,"""0101""",0.02938246726989746
37,13.8091,"""0101""",0.029085159301757812
38,13.740300000000001,"""0101""",0.029052019119262695
39,13.6676,"""0101""",0.029332399368286133
40,13.5961,"""0101""",0.028935909271240234
41,13.5136,"""0101""",0.03091716766357422
42,13.465200000000001,"""0101""",0.030913591384887695
43,13.4013,"""0101""",0.03987479209899902
44,13.352,"""0101""",0.03038191795349121
45,13.299700000000001,"""0101""",0.029327869415283203
46,13.264000000000001,"""0101""",0.029085159301757812
47,13.222700000000001,"""0101""",0.028750181198120117
48,13.1936,"""0101""",0.028925418853759766
49,13.162500000000001,"""0101""",0.0292208194732666
50,13.142000000000001,"""0101""",0.03119802474975586
51,13.120700000000001,"""0101""",0.03163862228393555
52,13.1003,"""0101""",0.02926492691040039
53,13.082600000000001,"""0101""",0.030657529830932617
54,13.071900000000001,"""0101""",0.030942440032958984
55,13.064900000000002,"""0101""",0.03448176383972168
56,13.0541,"""0101""",0.029022693634033203
57,13.0434,"""0101""",0.02961564064025879
58,13.033700000000001,"""0101""",0.03030562400817871
59,13.029200000000001,"""0101""",0.029192447662353516
60,13.023900000000001,"""0101""",0.029337644577026367
61,13.0205,"""0101""",0.0317533016204834
62,13.018,"""0101""",0.029222488403320312
63,13.014700000000001,"""0101""",0.029083728790283203
64,13.011800000000001,"""0101""",0.02930426597595215
65,13.009400000000001,"""0101""",0.029215335845947266
66,13.0069,"""0101""",0.029213666915893555
67,13.005700000000001,"""0101""",0.029499053955078125
68,13.0053,"""0101""",0.029072046279907227
69,13.004900000000001,"""0101""",0.02954840660095215
70,13.0028,"""0101""",0.029160022735595703
71,13.0024,"""0101""",0.03152775764465332
72,13.002,"""0101""",0.029326200485229492
73,13.002,"""0101""",0.029099702835083008
74,13.001700000000001,"""0101""",0.029135704040527344
75,13.0013,"""0101""",0.029246091842651367
76,13.0013,"""0101""",0.02910590171813965
77,13.0004,"""0101""",0.02945995330810547
78,13.0,"""0101""",0.03824329376220703
79,13.0,"""0101""",0.03932785987854004
80,13.0,"""0101""",0.03824567794799805
81,13.0,"""0101""",0.032938241958618164
82,13.0,"""0101""",0.029646873474121094
83,13.0,"""0101""",0.029920578002929688
84,13.0,"""0101""",0.02928948402404785
85,13.0,"""0101""",0.029166460037231445
86,13.0,"""0101""",0.029362916946411133
87,13.0,"""0101""",0.02957463264465332
88,13.0,"""0101""",0.02955794334411621
89,13.0,"""0101""",0.02949380874633789
90,13.0,"""0101""",0.02952265739440918
91,13.0,"""0101""",0.03137969970703125
92,13.0,"""0101""",0.029348134994506836
93,13.0,"""0101""",0.029415369033813477
94,13.0,"""0101""",0.029134511947631836
95,13.0,"""0101""",0.029392480850219727
96,13.0,"""0101""",0.029817819595336914
97,13.0,"""0101""",0.029384851455688477
98,13.0,"""0101""",0.02975773811340332
99,13.0,"""0101""",0.029868364334106445
