iter,exp_value,best_result,iter_time
0,59.3761,"""0101101001010101""",1.923081636428833
1,58.3733,"""0100100110100000""",1.8984251022338867
2,58.2083,"""1101101000100011""",1.9022526741027832
3,57.066900000000004,"""0010111100001101""",1.9150722026824951
4,56.167500000000004,"""0000010110111100""",1.887831687927246
5,55.3723,"""1000010110111101""",1.9082040786743164
6,54.2301,"""1011011000000010""",1.892167568206787
7,53.362,"""1001110010111101""",1.890493392944336
8,52.482,"""1001111110101001""",1.9064576625823975
9,51.032000000000004,"""1001111110101000""",2.0891611576080322
10,49.737500000000004,"""1110000001001001""",1.8986940383911133
11,48.7027,"""0101100111011000""",1.916295051574707
12,48.527100000000004,"""1001111110001101""",1.9100608825683594
13,47.7663,"""1001010100010011""",1.9225585460662842
14,47.3592,"""1111001101110010""",1.921534538269043
15,47.2248,"""1011111110011001""",1.8942499160766602
16,47.1017,"""1001010100100110""",1.917125940322876
17,46.313300000000005,"""1111001101100010""",1.8988707065582275
18,46.3613,"""1011111110001001""",1.897296667098999
19,46.6542,"""1010110010110111""",2.0903117656707764
20,45.5367,"""1100000101011100""",1.908803939819336
21,45.5829,"""1010110010010111""",1.9096863269805908
22,45.6632,"""1011111110001001""",1.923863410949707
23,45.417,"""1010011000111100""",1.937300443649292
24,45.532900000000005,"""1111100101001001""",1.9079651832580566
25,45.624700000000004,"""1011110100101001""",1.905235767364502
26,45.2883,"""0010010000010111""",1.9118988513946533
27,45.4221,"""1100001011011100""",1.899526834487915
28,45.1406,"""1100001101111100""",1.9060072898864746
29,45.4152,"""0011011110001001""",2.079479694366455
30,45.0094,"""1011110100100011""",1.9087507724761963
31,44.9761,"""0111000011101101""",1.9570326805114746
32,45.3664,"""1110100111010111""",1.9197571277618408
33,45.179300000000005,"""0010010000010111""",1.9291973114013672
34,45.2093,"""0000110000010010""",1.9082231521606445
35,45.2168,"""0000111100010110""",1.916754961013794
36,44.7457,"""0110101011010010""",1.9233343601226807
37,44.6092,"""0101101001000010""",1.9225640296936035
38,44.072700000000005,"""0001011110101101""",1.9177298545837402
39,43.376000000000005,"""0011111000000010""",2.1121554374694824
40,42.9155,"""0111001001001100""",1.895380973815918
41,42.859300000000005,"""0110100111111000""",1.9476196765899658
42,42.6293,"""1111000011100110""",1.9350917339324951
43,42.455600000000004,"""0010110110111000""",1.8936488628387451
44,42.487100000000005,"""0110100111111000""",1.907571792602539
45,42.0503,"""0101000011101101""",1.8891122341156006
46,41.8966,"""1000111100010011""",1.9276244640350342
47,42.072500000000005,"""0101000001101101""",1.8920698165893555
48,41.9227,"""0101001001001101""",1.9224722385406494
49,41.4694,"""1111000011100110""",2.0979762077331543
50,41.426300000000005,"""0011011010001101""",1.90437650680542
51,41.4089,"""1011110000101001""",1.9187183380126953
52,41.395,"""1110000101111100""",1.9085602760314941
53,41.0266,"""1011110000101001""",1.9003245830535889
54,40.8203,"""1010010100111100""",1.908736228942871
55,40.5063,"""1010010100111100""",1.9050829410552979
56,40.338300000000004,"""1101100001101001""",1.911336898803711
57,39.6991,"""1110000111111100""",1.9228992462158203
58,39.2192,"""1000010110111100""",1.9340746402740479
59,39.1929,"""1011110010101001""",2.092237710952759
60,38.5021,"""1001110010101001""",1.9064819812774658
61,37.984100000000005,"""1000010110111100""",1.9211304187774658
62,37.2933,"""1100000111111100""",1.9538934230804443
63,37.583600000000004,"""1010010110111100""",1.9462895393371582
64,36.9898,"""0010011100010111""",1.9677674770355225
65,36.9666,"""1011110000101001""",1.8979053497314453
66,36.2436,"""0000011110010111""",1.8981406688690186
67,35.810500000000005,"""0101101011000010""",1.907773494720459
68,35.7811,"""0010011110010111""",1.931062936782837
69,36.0046,"""0010011110010111""",2.1133530139923096
70,35.9976,"""0101101011000010""",1.9379150867462158
71,36.225300000000004,"""0000011110010111""",1.942671775817871
72,36.017900000000004,"""0111101011000010""",1.934138298034668
73,35.232600000000005,"""0010011110010111""",1.9258272647857666
74,36.1298,"""0010011110010111""",1.9253199100494385
75,35.8846,"""0000011110010111""",1.9196527004241943
76,36.0078,"""0001111010000010""",1.92503023147583
77,35.9795,"""0101101011000010""",1.926527500152588
78,35.839,"""0110001111010111""",1.9286201000213623
79,36.6507,"""0101101011000010""",2.092984199523926
80,35.458200000000005,"""0010011110010111""",1.9452111721038818
81,35.4229,"""0100001111010111""",1.9092648029327393
82,36.0099,"""0111101011000010""",1.9049553871154785
83,35.4652,"""0000011110010111""",1.9145481586456299
84,35.7503,"""0111101011000010""",1.9258663654327393
85,35.369800000000005,"""0011111010000010""",1.909916877746582
86,35.1669,"""0110001111010111""",1.8923373222351074
87,35.324400000000004,"""0110001111010111""",1.927002191543579
88,35.0891,"""0101101011000010""",1.89560866355896
89,36.096900000000005,"""0111101011000010""",2.093200445175171
90,35.8617,"""0000011110010111""",1.9038965702056885
91,35.2312,"""0000011110010111""",1.9197945594787598
92,34.153600000000004,"""0001111010000010""",1.9462034702301025
93,35.2798,"""0011111010000010""",1.896810531616211
94,34.9587,"""0111101011000010""",1.9052674770355225
95,34.6318,"""0001111010000010""",1.8965933322906494
96,34.585,"""0000011110010111""",1.9283289909362793
97,35.263600000000004,"""0111101011000010""",1.916856050491333
98,34.7235,"""0111101011000010""",1.8968265056610107
99,34.6719,"""0000011110010111""",2.095555305480957
