iter,exp_value,best_result,iter_time
0,34.736200000000004,"""01100000""",0.2941551208496094
1,33.334700000000005,"""01101100""",0.3008248805999756
2,31.9065,"""10010110""",0.2900528907775879
3,31.0972,"""01101101""",0.29107236862182617
4,30.4386,"""10001110""",0.2920346260070801
5,29.707500000000003,"""10001110""",0.29157137870788574
6,29.150000000000002,"""10001110""",0.3155093193054199
7,28.6639,"""10001110""",0.2893800735473633
8,28.357200000000002,"""10001110""",0.2911562919616699
9,27.9313,"""10001110""",0.2944149971008301
10,27.671200000000002,"""10001110""",0.2914245128631592
11,27.4954,"""10001110""",0.29433107376098633
12,27.3719,"""10001110""",0.29130125045776367
13,27.3804,"""10001110""",0.29125046730041504
14,27.2969,"""10001110""",0.2902262210845947
15,27.3154,"""10001110""",0.2898743152618408
16,27.298000000000002,"""10001110""",0.29676079750061035
17,27.274800000000003,"""01110000""",0.29155755043029785
18,27.3736,"""10001110""",0.2934277057647705
19,27.300800000000002,"""01110000""",0.29970741271972656
20,27.366100000000003,"""01110000""",0.2921435832977295
21,27.3059,"""01110000""",0.29886317253112793
22,27.3638,"""01110000""",0.291881799697876
23,27.302500000000002,"""01110000""",0.2911794185638428
24,27.369200000000003,"""01110000""",0.2918684482574463
25,27.3398,"""10001110""",0.2917757034301758
26,27.352500000000003,"""01110000""",0.29022860527038574
27,27.3808,"""01110000""",0.28920865058898926
28,27.4556,"""01110000""",0.2992706298828125
29,27.3608,"""01110000""",0.2901604175567627
30,27.411,"""01110100""",0.2893533706665039
31,27.2483,"""01110100""",0.29255104064941406
32,27.285700000000002,"""01110100""",0.28881049156188965
33,27.166700000000002,"""01110100""",0.2915043830871582
34,27.127000000000002,"""01110100""",0.29691553115844727
35,27.1077,"""01110100""",0.2914102077484131
36,27.140900000000002,"""01110100""",0.290435791015625
37,27.162000000000003,"""10001110""",0.290848970413208
38,27.187800000000003,"""01110100""",0.29094552993774414
39,27.1749,"""01110100""",0.29085254669189453
40,27.219800000000003,"""01110100""",0.2914905548095703
41,27.180300000000003,"""10001110""",0.3114466667175293
42,27.2189,"""01110100""",0.29093170166015625
43,27.1445,"""01110100""",0.29077577590942383
44,27.1978,"""01110100""",0.2902567386627197
45,27.184700000000003,"""01110100""",0.2901163101196289
46,27.2222,"""01110100""",0.29190874099731445
47,27.214100000000002,"""10001110""",0.2929847240447998
48,27.264200000000002,"""01110100""",0.29299235343933105
49,27.186,"""10001110""",0.292499303817749
50,27.195500000000003,"""01110100""",0.2914397716522217
51,27.1709,"""10001110""",0.29821324348449707
52,27.146800000000002,"""01110100""",0.28981733322143555
53,27.159100000000002,"""10001110""",0.2906479835510254
54,27.1785,"""01110100""",0.29116225242614746
55,27.1186,"""10001010""",0.2921304702758789
56,27.1554,"""01110000""",0.29164552688598633
57,27.133300000000002,"""10001010""",0.2909824848175049
58,27.1837,"""10001111""",0.2913987636566162
59,27.1736,"""10001011""",0.2980337142944336
60,27.204800000000002,"""01110000""",0.292003870010376
61,27.247700000000002,"""01110000""",0.29408907890319824
62,27.2328,"""01110000""",0.29148006439208984
63,27.232200000000002,"""01110000""",0.29130053520202637
64,27.23,"""01110000""",0.29123783111572266
65,27.218300000000003,"""01110101""",0.29120492935180664
66,27.221400000000003,"""01110000""",0.29256248474121094
67,27.2205,"""01110000""",0.29137682914733887
68,27.202,"""01110000""",0.2993483543395996
69,27.236800000000002,"""01110000""",0.29827094078063965
70,27.1798,"""01110000""",0.31397199630737305
71,27.1982,"""01110000""",0.29792022705078125
72,27.1583,"""01110000""",0.2922401428222656
73,27.1953,"""01110000""",0.2918577194213867
74,27.214000000000002,"""10001011""",0.30089473724365234
75,27.175,"""01110001""",0.2915785312652588
76,27.1959,"""01110001""",0.2904376983642578
77,27.194200000000002,"""01110001""",0.30041003227233887
78,27.174200000000003,"""10001011""",0.29169535636901855
79,27.1539,"""01110001""",0.29662585258483887
80,27.1807,"""01110001""",0.2922062873840332
81,27.146800000000002,"""10001010""",0.3078429698944092
82,27.176000000000002,"""10001010""",0.2966172695159912
83,27.148200000000003,"""10011110""",0.2895476818084717
84,27.1508,"""10001010""",0.2921161651611328
85,27.1246,"""10001010""",0.2896084785461426
86,27.17,"""10001010""",0.30712223052978516
87,27.2067,"""10011110""",0.3061833381652832
88,27.1191,"""10011110""",0.2905411720275879
89,27.220100000000002,"""10000111""",0.29136013984680176
90,27.0931,"""10011011""",0.2900247573852539
91,27.201900000000002,"""10011011""",0.3077840805053711
92,27.0469,"""10011011""",0.29228639602661133
93,27.1597,"""10011011""",0.29074573516845703
94,27.056,"""10001011""",0.30623579025268555
95,27.143,"""10011011""",0.29108500480651855
96,27.0679,"""01110101""",0.29158473014831543
97,27.123700000000003,"""10011011""",0.29121851921081543
98,27.0625,"""01110101""",0.29232263565063477
99,27.1571,"""10011011""",0.2901914119720459
