iter,exp_value,best_result,iter_time
0,15.154100000000001,"""0010""",0.3456840515136719
1,14.004900000000001,"""0010""",0.3481893539428711
2,12.3724,"""0010""",0.3445000648498535
3,12.751800000000001,"""0010""",0.34473586082458496
4,11.6485,"""0010""",0.3430447578430176
5,11.351600000000001,"""0010""",0.3428378105163574
6,10.898100000000001,"""0010""",0.3431894779205322
7,10.7576,"""0010""",0.34220147132873535
8,10.5337,"""0010""",0.3431828022003174
9,10.9162,"""0010""",0.3411726951599121
10,11.0198,"""0010""",0.34290599822998047
11,10.7627,"""0010""",0.3467276096343994
12,10.3458,"""0010""",0.34546709060668945
13,10.1296,"""0010""",0.34598493576049805
14,10.1983,"""0010""",0.34230470657348633
15,9.9251,"""0010""",0.3434617519378662
16,10.1057,"""0010""",0.343477725982666
17,9.6251,"""0010""",0.3419046401977539
18,9.2859,"""0010""",0.3438436985015869
19,9.0161,"""0010""",0.34139132499694824
20,8.949200000000001,"""0010""",0.34285449981689453
21,8.6239,"""0010""",0.3467586040496826
22,8.8988,"""0010""",0.3459131717681885
23,8.5059,"""0010""",0.3454430103302002
24,8.3597,"""0010""",0.3425781726837158
25,8.2581,"""0010""",0.34310197830200195
26,8.3106,"""0010""",0.34333229064941406
27,8.158900000000001,"""0010""",0.3429112434387207
28,8.101600000000001,"""0010""",0.34288620948791504
29,8.0899,"""0010""",0.3432900905609131
30,8.1244,"""0010""",0.3425722122192383
31,8.1452,"""0010""",0.34331846237182617
32,8.1319,"""0010""",0.3445298671722412
33,8.0622,"""0010""",0.34702014923095703
34,8.036200000000001,"""0010""",0.34270405769348145
35,8.0251,"""0010""",0.34287023544311523
36,8.0273,"""0010""",0.34448742866516113
37,8.047500000000001,"""0010""",0.341810941696167
38,8.0202,"""0010""",0.34392452239990234
39,8.0317,"""0010""",0.3415951728820801
40,8.023900000000001,"""0010""",0.34348320960998535
41,8.0317,"""0010""",0.34145593643188477
42,8.0181,"""0010""",0.34400391578674316
43,8.029,"""0010""",0.3457937240600586
44,8.0566,"""0010""",0.3451857566833496
45,8.0616,"""0010""",0.3417186737060547
46,8.055200000000001,"""0010""",0.34192991256713867
47,8.0389,"""0010""",0.3431558609008789
48,8.0435,"""0010""",0.34218311309814453
49,8.0304,"""0010""",0.3411216735839844
50,8.035300000000001,"""0010""",0.34366273880004883
51,8.0564,"""0010""",0.3509988784790039
52,8.0714,"""0010""",0.34589385986328125
53,8.0747,"""0010""",0.34644412994384766
54,8.1084,"""0010""",0.3439953327178955
55,8.1205,"""0010""",0.3411698341369629
56,8.1404,"""0010""",0.34264206886291504
57,8.1255,"""0010""",0.34227466583251953
58,8.1935,"""0010""",0.34343433380126953
59,8.0922,"""0010""",0.3419828414916992
60,8.1353,"""0010""",0.34418678283691406
61,8.1668,"""0010""",0.3444020748138428
62,8.1335,"""0010""",0.3453800678253174
63,8.0683,"""0010""",0.34746837615966797
64,8.076600000000001,"""0010""",0.3429720401763916
65,8.0942,"""0010""",0.3418545722961426
66,8.074200000000001,"""0010""",0.3425438404083252
67,8.0587,"""0010""",0.3374636173248291
68,8.0432,"""0010""",0.3453202247619629
69,8.0722,"""0010""",0.3425452709197998
70,8.05,"""0010""",0.3425326347351074
71,8.0532,"""0010""",0.34387874603271484
72,8.045200000000001,"""0010""",0.34453439712524414
73,8.0646,"""0010""",0.34650254249572754
74,8.0871,"""0010""",0.34348273277282715
75,8.1708,"""0010""",0.3446643352508545
76,8.138,"""0010""",0.3537909984588623
77,8.1685,"""0010""",0.3421199321746826
78,8.159,"""0010""",0.34857726097106934
79,8.1252,"""0010""",0.34925174713134766
80,8.1179,"""0010""",0.34373974800109863
81,8.104800000000001,"""0010""",0.3432753086090088
82,8.0604,"""0010""",0.3456106185913086
83,8.0588,"""0010""",0.34613752365112305
84,8.069600000000001,"""1101""",0.3424234390258789
85,8.0578,"""1101""",0.34312939643859863
86,8.087,"""1101""",0.3439004421234131
87,8.0482,"""1101""",0.3426380157470703
88,8.0953,"""1101""",0.34342169761657715
89,8.1065,"""1101""",0.3427436351776123
90,8.13,"""1101""",0.3420395851135254
91,8.142800000000001,"""1101""",0.34423041343688965
92,8.199300000000001,"""1101""",0.3467063903808594
93,8.110000000000001,"""1101""",0.34650349617004395
94,8.1362,"""1101""",0.3409082889556885
95,8.0792,"""1101""",0.34401535987854004
96,8.1453,"""1101""",0.34406375885009766
97,8.072000000000001,"""1101""",0.3427712917327881
98,8.0884,"""1101""",0.3428630828857422
99,8.0463,"""1101""",0.3427414894104004
