iter,exp_value,best_result,iter_time
0,16.54979133605957,"""1100""",0.025369882583618164
1,15.871665000915527,"""1100""",0.024920940399169922
2,15.444275856018066,"""1100""",0.024654150009155273
3,14.98512077331543,"""0101""",0.024321794509887695
4,14.453658103942871,"""0110""",0.024444580078125
5,13.87479019165039,"""0110""",0.024573802947998047
6,13.332717895507812,"""0110""",0.02506852149963379
7,12.818090438842773,"""0110""",0.024718523025512695
8,12.35947322845459,"""0110""",0.0246427059173584
9,11.941314697265625,"""0110""",0.024342060089111328
10,11.599237442016602,"""0110""",0.024576425552368164
11,11.340227127075195,"""0110""",0.02440357208251953
12,11.082011222839355,"""0110""",0.024153470993041992
13,10.805251121520996,"""0110""",0.024588584899902344
14,10.638866424560547,"""1001""",0.024493694305419922
15,10.51648235321045,"""1001""",0.02455615997314453
16,10.601366996765137,"""1001""",0.02436375617980957
17,10.255420684814453,"""1001""",0.024445533752441406
18,10.087078094482422,"""1001""",0.024602174758911133
19,9.856513023376465,"""1001""",0.024485111236572266
20,9.506856918334961,"""1001""",0.025257587432861328
21,8.989555358886719,"""1001""",0.02525782585144043
22,8.539844512939453,"""1001""",0.02429986000061035
23,8.261311531066895,"""1001""",0.024077653884887695
24,8.137998580932617,"""1001""",0.02458357810974121
25,8.08144474029541,"""1001""",0.02496480941772461
26,8.04978084564209,"""1001""",0.024119853973388672
27,8.031538963317871,"""1001""",0.024118423461914062
28,8.019632339477539,"""1001""",0.024584054946899414
29,8.013009071350098,"""1001""",0.024514436721801758
30,8.008560180664062,"""1001""",0.024544477462768555
31,8.010704040527344,"""1001""",0.024661540985107422
32,8.009321212768555,"""1001""",0.025480270385742188
33,8.015754699707031,"""1001""",0.02487468719482422
34,8.025677680969238,"""1001""",0.025426387786865234
35,8.030168533325195,"""1001""",0.024675607681274414
36,8.024227142333984,"""1001""",0.0242462158203125
37,8.025274276733398,"""1001""",0.024251699447631836
38,8.022655487060547,"""1001""",0.024435758590698242
39,8.01385498046875,"""1001""",0.024637222290039062
40,8.027533531188965,"""1001""",0.024804115295410156
41,8.018133163452148,"""1001""",0.025057077407836914
42,8.01622486114502,"""1001""",0.024621963500976562
43,8.016528129577637,"""1001""",0.024654626846313477
44,8.013078689575195,"""1001""",0.024471521377563477
45,8.018587112426758,"""1001""",0.024651765823364258
46,8.01213264465332,"""1001""",0.02446150779724121
47,8.009870529174805,"""1001""",0.02466559410095215
48,8.00523853302002,"""1001""",0.024688005447387695
49,8.008209228515625,"""1001""",0.025381803512573242
50,8.013753890991211,"""1001""",0.02458500862121582
51,8.009233474731445,"""1001""",0.024994850158691406
52,8.01066780090332,"""1001""",0.024454832077026367
53,8.007244110107422,"""1001""",0.024652481079101562
54,8.017169952392578,"""1001""",0.024454355239868164
55,8.022355079650879,"""1001""",0.024425029754638672
56,8.027769088745117,"""1001""",0.024411678314208984
57,8.032035827636719,"""1001""",0.02463841438293457
58,8.037683486938477,"""1001""",0.02478170394897461
59,8.044168472290039,"""1001""",0.02522873878479004
60,8.054216384887695,"""1001""",0.024281024932861328
61,8.065079689025879,"""1001""",0.025574207305908203
62,8.068796157836914,"""1001""",0.024936199188232422
63,8.054309844970703,"""1001""",0.025131940841674805
64,8.039179801940918,"""1001""",0.024668216705322266
65,8.027144432067871,"""1001""",0.024988889694213867
66,8.034399032592773,"""1001""",0.024730443954467773
67,8.00301456451416,"""1001""",0.024805784225463867
68,8.026838302612305,"""1001""",0.025288820266723633
69,8.022092819213867,"""1001""",0.024591922760009766
70,8.01980972290039,"""1001""",0.024511337280273438
71,8.023696899414062,"""1001""",0.02496480941772461
72,8.022025108337402,"""1001""",0.02456212043762207
73,8.042470932006836,"""1001""",0.0243837833404541
74,8.027803421020508,"""1001""",0.02434849739074707
75,8.02922248840332,"""1001""",0.024963855743408203
76,8.034830093383789,"""1001""",0.0241544246673584
77,8.039910316467285,"""1001""",0.02443838119506836
78,8.045969009399414,"""1001""",0.024233341217041016
79,8.045881271362305,"""1001""",0.024190187454223633
80,8.057342529296875,"""1001""",0.024321317672729492
81,8.058656692504883,"""1001""",0.024340391159057617
82,8.042425155639648,"""1001""",0.024571657180786133
83,8.044261932373047,"""1001""",0.024491071701049805
84,8.03433609008789,"""1001""",0.0250244140625
85,8.028663635253906,"""1001""",0.024103403091430664
86,8.026647567749023,"""1001""",0.024641036987304688
87,8.023445129394531,"""1001""",0.02452826499938965
88,8.024019241333008,"""1001""",0.024627685546875
89,8.023040771484375,"""1001""",0.024570703506469727
90,8.026219367980957,"""1001""",0.024474382400512695
91,8.02412223815918,"""1001""",0.024504423141479492
92,8.028595924377441,"""1001""",0.024582862854003906
93,8.056100845336914,"""1001""",0.024425029754638672
94,8.044960021972656,"""1001""",0.02440357208251953
95,8.045537948608398,"""1001""",0.024677515029907227
96,8.04655647277832,"""1001""",0.024188518524169922
97,8.043635368347168,"""1001""",0.024539947509765625
98,8.043721199035645,"""1001""",0.02419877052307129
99,8.042255401611328,"""1001""",0.024793624877929688
