iter,exp_value,best_result,iter_time
0,23.2726,"""1111""",0.05753612518310547
1,20.762900000000002,"""1111""",0.05722522735595703
2,18.9696,"""1001""",0.054908037185668945
3,17.7138,"""1001""",0.05480170249938965
4,16.7819,"""0111""",0.05562615394592285
5,16.0865,"""0111""",0.05609703063964844
6,15.687700000000001,"""0111""",0.05575394630432129
7,15.474200000000002,"""0111""",0.055191755294799805
8,15.3085,"""0111""",0.05472898483276367
9,15.205900000000002,"""0111""",0.055095672607421875
10,15.110600000000002,"""0111""",0.054581642150878906
11,15.020000000000001,"""0111""",0.057173728942871094
12,14.932500000000001,"""0111""",0.05488729476928711
13,14.7804,"""0111""",0.05508136749267578
14,14.635000000000002,"""0111""",0.05680084228515625
15,14.491000000000001,"""0110""",0.05519247055053711
16,14.278400000000001,"""0110""",0.05598306655883789
17,14.056600000000001,"""0110""",0.05704617500305176
18,13.8293,"""1001""",0.05610013008117676
19,13.5843,"""1001""",0.05632948875427246
20,13.358,"""1001""",0.055269718170166016
21,13.0937,"""1001""",0.05740022659301758
22,12.9151,"""1001""",0.05502057075500488
23,12.7698,"""1001""",0.05512380599975586
24,12.6677,"""1001""",0.055399417877197266
25,12.612300000000001,"""0110""",0.05532240867614746
26,12.5655,"""0110""",0.055513620376586914
27,12.537700000000001,"""0110""",0.05504012107849121
28,12.5151,"""1001""",0.05487227439880371
29,12.509400000000001,"""0110""",0.055486440658569336
30,12.4985,"""0011""",0.05525398254394531
31,12.492600000000001,"""0011""",0.0577549934387207
32,12.495000000000001,"""0110""",0.05475616455078125
33,12.5024,"""1100""",0.05500078201293945
34,12.497100000000001,"""1100""",0.05498242378234863
35,12.495000000000001,"""1100""",0.05537676811218262
36,12.5083,"""1100""",0.05472898483276367
37,12.501100000000001,"""1100""",0.055475711822509766
38,12.5059,"""1100""",0.055031776428222656
39,12.505500000000001,"""1001""",0.054724693298339844
40,12.512,"""1100""",0.05477547645568848
41,12.5085,"""1100""",0.05753684043884277
42,12.508700000000001,"""1100""",0.05495882034301758
43,12.507100000000001,"""1001""",0.05494403839111328
44,12.5202,"""1100""",0.054453134536743164
45,12.5082,"""1100""",0.0548863410949707
46,12.5113,"""1100""",0.055083513259887695
47,12.5075,"""1001""",0.05461597442626953
48,12.5061,"""1100""",0.05449819564819336
49,12.512,"""1001""",0.05471515655517578
50,12.504700000000001,"""1001""",0.05450010299682617
51,12.4992,"""1001""",0.05802321434020996
52,12.5187,"""1001""",0.05472278594970703
53,12.497,"""1001""",0.0546875
54,12.511700000000001,"""1001""",0.054653167724609375
55,12.511600000000001,"""1001""",0.05453848838806152
56,12.5081,"""1001""",0.056096792221069336
57,12.5104,"""1001""",0.05505776405334473
58,12.507900000000001,"""1001""",0.05402207374572754
59,12.5021,"""1001""",0.05460953712463379
60,12.512400000000001,"""1001""",0.0547337532043457
61,12.500200000000001,"""1001""",0.05740714073181152
62,12.506,"""1001""",0.05469346046447754
63,12.4954,"""1001""",0.05465817451477051
64,12.5084,"""1001""",0.05433011054992676
65,12.495800000000001,"""1001""",0.054601430892944336
66,12.5151,"""1001""",0.055309295654296875
67,12.4884,"""1001""",0.054442644119262695
68,12.5123,"""1001""",0.05499839782714844
69,12.4937,"""1001""",0.05523967742919922
70,12.5196,"""1001""",0.05450892448425293
71,12.507900000000001,"""1001""",0.057631731033325195
72,12.528400000000001,"""1001""",0.054561614990234375
73,12.5145,"""1100""",0.054671525955200195
74,12.505600000000001,"""1001""",0.05434608459472656
75,12.528500000000001,"""1100""",0.054317474365234375
76,12.493300000000001,"""1001""",0.05448770523071289
77,12.5229,"""1100""",0.05652332305908203
78,12.4931,"""1001""",0.05478787422180176
79,12.5199,"""1001""",0.054480552673339844
80,12.4947,"""1001""",0.055519819259643555
81,12.5282,"""1100""",0.057567596435546875
82,12.497200000000001,"""1001""",0.05478644371032715
83,12.528400000000001,"""1100""",0.05443310737609863
84,12.4908,"""1001""",0.05436515808105469
85,12.517900000000001,"""1100""",0.054555416107177734
86,12.497200000000001,"""1001""",0.054537057876586914
87,12.505600000000001,"""1001""",0.05656599998474121
88,12.486500000000001,"""1001""",0.05446338653564453
89,12.477300000000001,"""1001""",0.05447745323181152
90,12.431700000000001,"""1001""",0.0546722412109375
91,12.3474,"""1001""",0.057385921478271484
92,12.1067,"""1001""",0.054769039154052734
93,11.5816,"""1001""",0.05448651313781738
94,10.7981,"""1001""",0.05492901802062988
95,9.9472,"""1001""",0.05445432662963867
96,9.2591,"""1001""",0.05440926551818848
97,8.779300000000001,"""1001""",0.05535578727722168
98,8.4635,"""1001""",0.05609488487243652
99,8.2119,"""1001""",0.055231571197509766
