iter,exp_value,best_result,iter_time
0,59.0167,"""0110110101111100""",6.9913952350616455
1,57.383900000000004,"""1001011111000111""",6.959442377090454
2,55.524,"""1111100001011001""",6.93853759765625
3,53.4022,"""1110000001011001""",6.947785377502441
4,51.9232,"""1011010100000010""",6.945476055145264
5,49.8387,"""0111100111000111""",6.946686506271362
6,47.8049,"""0000011000010111""",6.9459288120269775
7,47.5165,"""1100001011000011""",6.94894814491272
8,46.918600000000005,"""1111000111101001""",7.084730386734009
9,45.8059,"""1100001011001001""",6.963373422622681
10,45.164,"""1011110100010010""",6.961639881134033
11,44.8294,"""0111000111000010""",6.989990472793579
12,44.4189,"""1010110010110110""",6.985522747039795
13,44.3021,"""1101101101100010""",6.96885347366333
14,43.8463,"""1101001101100011""",6.9431986808776855
15,43.9299,"""1100101011000010""",6.965505838394165
16,43.1285,"""0001111110110011""",6.966037034988403
17,42.061,"""0110000001100110""",6.951634407043457
18,40.8023,"""0001111110110011""",7.085146188735962
19,40.3938,"""0001111110110011""",6.959796667098999
20,39.7038,"""0110000011000110""",6.9241766929626465
21,39.4912,"""0001111110110011""",6.966582775115967
22,38.3598,"""0110000011000110""",6.950380802154541
23,38.1676,"""1010110010110010""",6.960651874542236
24,37.4727,"""0110000011000110""",6.9855358600616455
25,37.327200000000005,"""0001110000010011""",6.98134183883667
26,37.0891,"""1111000101101100""",6.959033966064453
27,37.1843,"""0110001011101100""",6.948633909225464
28,37.037400000000005,"""0001111110110011""",7.087747097015381
29,37.2228,"""0001110000010011""",6.958645582199097
30,37.252300000000005,"""0001110100111001""",6.945123195648193
31,37.3341,"""0001111110010011""",6.97970986366272
32,37.185300000000005,"""0001111110110011""",6.972943544387817
33,37.5026,"""0111000101000110""",6.947226524353027
34,37.0006,"""0110000101001100""",6.959591388702393
35,37.0186,"""1101001101001101""",6.984696388244629
36,37.077000000000005,"""0001111010011001""",6.965513229370117
37,36.945,"""0001111110010011""",6.982034921646118
38,37.1638,"""1011110000110010""",7.101598739624023
39,37.1373,"""1100000011100111""",6.9796576499938965
40,37.04,"""0001110000111001""",6.925407886505127
41,37.1377,"""0110000101100111""",6.968035459518433
42,37.3128,"""1010110010011000""",6.966805934906006
43,37.279900000000005,"""0111001001000110""",6.9433674812316895
44,37.1179,"""1111000101000110""",6.962084054946899
45,36.8375,"""1100000101001101""",6.9483137130737305
46,37.0733,"""1001111010010011""",6.985578775405884
47,36.8509,"""0111000101101100""",6.959195375442505
48,37.465700000000005,"""1000110000010011""",7.117567539215088
49,37.4917,"""1101001111100110""",6.977616786956787
50,37.2965,"""0010110110110010""",6.9670021533966064
51,37.396,"""1011110110011000""",6.987046957015991
52,37.7276,"""0101001111100111""",6.963351011276245
53,37.654,"""1101001101001101""",6.970893144607544
54,37.2078,"""0010110010110010""",6.9645607471466064
55,37.0632,"""1001111010110011""",6.944437026977539
56,37.5671,"""1101001101001101""",6.945700645446777
57,37.389700000000005,"""1010110010111001""",6.940899848937988
58,37.768100000000004,"""1100001001001101""",7.068978548049927
59,37.998400000000004,"""1011111000011001""",6.955930233001709
60,37.199600000000004,"""0000110010111001""",6.944501876831055
61,37.2027,"""0101001001100110""",6.961773872375488
62,37.0159,"""0111000001101101""",6.981891870498657
63,37.1238,"""0011110100110010""",6.964922666549683
64,36.9013,"""0111001011101101""",6.963677883148193
65,37.2271,"""0101001111100110""",6.969440221786499
66,36.9187,"""1010111110011001""",6.962437629699707
67,36.982800000000005,"""0111000011101101""",6.985414266586304
68,37.0707,"""0011111110110011""",7.080333709716797
69,36.9073,"""1100000111001100""",6.9632508754730225
70,37.2137,"""0101000001100110""",6.957854747772217
71,37.0443,"""0111000101101101""",6.970988512039185
72,37.389,"""0101001111100110""",6.9701292514801025
73,36.673100000000005,"""1011111110011001""",6.95865273475647
74,37.047000000000004,"""0010111100110011""",6.966503143310547
75,37.150400000000005,"""1011110000011001""",6.9448628425598145
76,37.1402,"""1110001111000111""",6.95871376991272
77,37.0424,"""0010111010110011""",6.967036247253418
78,37.615100000000005,"""1001111100010010""",7.105463027954102
79,36.560500000000005,"""0000110000111000""",6.9611852169036865
80,37.4609,"""1001111100010010""",6.924895763397217
81,37.3662,"""1011111100011001""",6.969476938247681
82,37.1497,"""0010111110110011""",6.963513374328613
83,36.951,"""0010111100110011""",6.942915439605713
84,37.5419,"""0010111110110011""",6.961704730987549
85,37.5013,"""0101001011100110""",6.960573196411133
86,37.2461,"""1110001101000111""",6.96617579460144
87,36.868700000000004,"""1011111010111001""",6.965009927749634
88,37.031,"""1001110010010010""",7.117464542388916
89,36.9215,"""1011110010111001""",6.964868068695068
90,36.8356,"""1011110000111001""",6.943819522857666
91,36.7999,"""1011111010111001""",6.965935468673706
92,36.9716,"""1011110000111001""",6.9780638217926025
93,36.781800000000004,"""1100001101101100""",6.96862530708313
94,37.031,"""1100000001101100""",6.961285352706909
95,36.8744,"""0111000001101101""",6.951812982559204
96,37.1132,"""1100000001101100""",6.956683397293091
97,37.2065,"""0000111110011000""",6.94293212890625
98,37.211200000000005,"""1100000101101100""",7.099222660064697
99,37.1865,"""1100001011001100""",6.956728219985962
