iter,exp_value,best_result,iter_time
0,62.99375915527344,"""1001011000000000""",0.06059837341308594
1,61.17705535888672,"""0001011000000111""",0.06183505058288574
2,59.792877197265625,"""1001000111111000""",0.06524348258972168
3,58.566471099853516,"""0001000111110111""",0.0653834342956543
4,57.35926055908203,"""0001000111110111""",0.0659339427947998
5,56.14183807373047,"""1000111000001000""",0.06528115272521973
6,54.964900970458984,"""1000111000001000""",0.06548762321472168
7,53.76736068725586,"""1000111000001000""",0.06515192985534668
8,52.542903900146484,"""1000111000001000""",0.06489133834838867
9,51.3411865234375,"""1000111000001000""",0.06543731689453125
10,50.209999084472656,"""0111000111110111""",0.0653538703918457
11,49.18512725830078,"""0111000111110111""",0.06213855743408203
12,48.092586517333984,"""0111000111110111""",0.0654141902923584
13,46.27714920043945,"""0111000111110111""",0.06524157524108887
14,43.696475982666016,"""1111111000001000""",0.06533217430114746
15,40.70051193237305,"""0000000111110111""",0.06506919860839844
16,37.90855026245117,"""0000000111110111""",0.06535029411315918
17,35.74078369140625,"""0000000111110111""",0.06555771827697754
18,33.8299560546875,"""0000000111110111""",0.06664657592773438
19,32.25275421142578,"""0000000111110111""",0.0662529468536377
20,31.021461486816406,"""0000000111110111""",0.06519627571105957
21,30.027326583862305,"""0000000111110111""",0.061493873596191406
22,29.201446533203125,"""1111111000001000""",0.06511569023132324
23,28.50244140625,"""1111111000001000""",0.06538534164428711
24,27.90305519104004,"""1111111000001000""",0.06661343574523926
25,27.38226890563965,"""1000000111110111""",0.0661168098449707
26,26.92462158203125,"""1000000111110111""",0.06574249267578125
27,26.520172119140625,"""1000000111110111""",0.0659170150756836
28,26.16175079345703,"""1000000111110111""",0.0652763843536377
29,25.842370986938477,"""1000000111110111""",0.0656740665435791
30,25.557083129882812,"""1000000111110111""",0.06615185737609863
31,25.300724029541016,"""1000000111110111""",0.06388354301452637
32,25.067617416381836,"""1000000111110111""",0.06607890129089355
33,24.85349464416504,"""1000000111110111""",0.06603479385375977
34,24.655853271484375,"""1000000111110111""",0.06596183776855469
35,24.474945068359375,"""0011111000001000""",0.06562519073486328
36,24.311946868896484,"""0011111000001000""",0.06624722480773926
37,24.17046546936035,"""1100000111110111""",0.06669282913208008
38,24.062129974365234,"""1100000111110111""",0.06599020957946777
39,23.942075729370117,"""1100000111110111""",0.0660853385925293
40,23.817440032958984,"""1100000111110111""",0.0654754638671875
41,23.71502685546875,"""1100000111110111""",0.06133008003234863
42,23.62810707092285,"""1100000111110111""",0.0656588077545166
43,23.55223846435547,"""1100000111110111""",0.06592798233032227
44,23.48516082763672,"""1100000111110111""",0.06679010391235352
45,23.42586898803711,"""1100000111110111""",0.06670904159545898
46,23.374052047729492,"""1100000111110111""",0.06603813171386719
47,23.328540802001953,"""1100000111110111""",0.06520962715148926
48,23.288700103759766,"""1100000111110111""",0.06539583206176758
49,23.25363540649414,"""1100000111110111""",0.06539583206176758
50,23.223464965820312,"""1100000111110111""",0.0656132698059082
51,23.198949813842773,"""1100000111110111""",0.06328916549682617
52,23.182334899902344,"""1100000111110111""",0.06568741798400879
53,23.163604736328125,"""1100000111110111""",0.06680703163146973
54,23.140016555786133,"""1100000111110111""",0.06620502471923828
55,23.12198257446289,"""1100000111110111""",0.06624341011047363
56,23.114356994628906,"""1100000111110111""",0.06628990173339844
57,23.12761116027832,"""1100000111110111""",0.0659475326538086
58,23.133407592773438,"""1100000111110111""",0.06608080863952637
59,23.098506927490234,"""1100000111110111""",0.06646275520324707
