iter,exp_value,best_result,iter_time
0,58.006600000000006,"""1001100011100111""",5.610443115234375
1,55.0397,"""1100110110110011""",5.4633119106292725
2,52.1833,"""1100000101111100""",5.449333190917969
3,50.2766,"""1001010000101001""",5.456557035446167
4,49.179300000000005,"""1011110110110010""",5.451106071472168
5,48.6068,"""1110100011101100""",5.460453271865845
6,46.7755,"""0111001001001000""",5.464789390563965
7,46.115,"""0111001001000110""",5.461578607559204
8,45.4054,"""0100001001000110""",5.457543611526489
9,44.266200000000005,"""0111001001001000""",5.456943988800049
10,43.893,"""0100001001001000""",5.59210991859436
11,42.4065,"""0000111010010011""",5.46011209487915
12,41.2913,"""0100001001001000""",5.449328660964966
13,41.1212,"""0100001001000110""",5.447190046310425
14,40.903800000000004,"""0111001001000110""",5.452695846557617
15,40.304500000000004,"""0100001001000110""",5.468804597854614
16,39.659800000000004,"""1101100011100010""",5.465153217315674
17,39.6086,"""0000111010011101""",5.444134950637817
18,39.445100000000004,"""0100001001000110""",5.4587812423706055
19,39.2661,"""0111001001101000""",5.474992036819458
20,39.0728,"""0111001001001000""",5.607730388641357
21,38.853,"""0111001001101000""",5.474500417709351
22,38.964800000000004,"""0111001001101000""",5.469192266464233
23,38.920500000000004,"""1101100011001100""",5.463185548782349
24,38.7928,"""1101100011101100""",5.470134258270264
25,38.7934,"""1101100011001100""",5.433603525161743
26,38.8536,"""0111001001001000""",5.455031633377075
27,38.7327,"""0000111010011101""",5.467419624328613
28,38.833600000000004,"""1101100011001100""",5.460299730300903
29,39.0402,"""0011111010011101""",5.466116666793823
30,38.8393,"""1110100011101100""",5.599318265914917
31,38.8453,"""1010010000111001""",5.45897102355957
32,38.8557,"""1001010000011001""",5.459248781204224
33,39.188500000000005,"""1101100011101100""",5.45898175239563
34,38.938900000000004,"""1110100011101100""",5.490334987640381
35,39.0248,"""1010010000111001""",5.46465802192688
36,39.0218,"""0111001001001000""",5.4562177658081055
37,38.8716,"""1010010000111001""",5.451659202575684
38,38.940400000000004,"""1010010000011001""",5.469854831695557
39,38.7819,"""1101100011101100""",5.452008008956909
40,38.9242,"""0111001001001000""",5.59552526473999
41,38.9607,"""1101100011101100""",5.478150844573975
42,38.8574,"""0111001001001000""",5.46248722076416
43,38.8922,"""0000111010111101""",5.470829010009766
44,38.7759,"""0111001001001000""",5.466932058334351
45,38.8049,"""0111001001001000""",5.4578118324279785
46,38.647600000000004,"""0111001001001000""",5.468462705612183
47,38.7032,"""0000111010111101""",5.454362154006958
48,38.723600000000005,"""0111001001001000""",5.457632541656494
49,38.664500000000004,"""1101100011101100""",5.4551167488098145
50,38.6739,"""0111001001001000""",5.601975440979004
51,38.511700000000005,"""0000111010111101""",5.484311103820801
52,38.9895,"""1010010000011001""",5.468282222747803
53,38.533300000000004,"""0010011100011101""",5.482974290847778
54,38.6807,"""0111001001001000""",5.497775554656982
55,38.2669,"""0010011100111101""",5.5114946365356445
56,38.3069,"""1010010000111001""",5.457326889038086
57,38.254200000000004,"""0111001001001000""",5.4778218269348145
58,37.9807,"""1010010000011001""",5.473579168319702
59,37.8716,"""1101100011101100""",5.4627439975738525
60,37.5708,"""0000111010011101""",5.5939600467681885
61,37.5018,"""1010010000011001""",5.46038818359375
62,37.106700000000004,"""0000111010011101""",5.4616265296936035
63,36.9423,"""0000111010111101""",5.456160068511963
64,36.781600000000005,"""0111001001001000""",5.466416358947754
65,36.6488,"""0000111010111101""",5.464762210845947
66,36.5312,"""1010010000111001""",5.470200538635254
67,36.574400000000004,"""0111001001001000""",5.4597108364105225
68,36.4196,"""1101100011101100""",5.468441724777222
69,36.443200000000004,"""0000111010111101""",5.462443828582764
70,36.4604,"""0111001001001000""",5.630716562271118
71,36.4703,"""0000111010111101""",5.476682901382446
72,36.4641,"""1101100011101100""",5.475895643234253
73,36.4829,"""0000111010111101""",5.46362042427063
74,36.5077,"""1010010000111001""",5.45737099647522
75,36.5304,"""1000110110111001""",5.463161468505859
76,36.4894,"""1101100011001100""",5.456808805465698
77,36.3996,"""0111001111101000""",5.429011106491089
78,36.4966,"""1010010110011001""",5.440799236297607
79,36.5337,"""1101100101001100""",5.442967653274536
80,36.4,"""1101100101101100""",5.597800970077515
81,36.441900000000004,"""1101000011101100""",5.460452556610107
82,36.3178,"""1010010110111001""",5.442676305770874
83,36.6039,"""0000011010011101""",5.45496392250061
84,36.59,"""1010010110111001""",5.45028281211853
85,36.6253,"""0111101001001000""",5.466799736022949
86,36.405300000000004,"""0111001111101000""",5.454980850219727
87,36.4514,"""1101000011101100""",5.463690757751465
88,36.377,"""0000111100011101""",5.453106164932251
89,36.4534,"""0111001111001000""",5.4620280265808105
90,36.3525,"""0111001111101000""",5.5909104347229
91,36.3692,"""0111101001001000""",5.469587564468384
92,36.5171,"""1010010110111001""",5.469651699066162
93,36.5677,"""1010110000011001""",5.474108695983887
94,36.513600000000004,"""0111101001001000""",5.462298631668091
95,36.444500000000005,"""0111101001001000""",5.464325904846191
96,36.6043,"""1010110000011001""",5.453131437301636
97,36.3179,"""0111101001001000""",5.451103925704956
98,36.4765,"""0111101001101000""",5.4574010372161865
99,36.359,"""0000111100011101""",5.465901851654053
