iter,exp_value,best_result,iter_time
0,2.834169387817383,"""01000100""",0.13230299949645996
1,2.6951606273651123,"""11001001""",0.13227319717407227
2,4.329173564910889,"""11010011""",0.13050246238708496
3,2.608297109603882,"""11011100""",0.13282060623168945
4,3.3563876152038574,"""10100111""",0.13493609428405762
5,3.315640449523926,"""01110110""",0.1301743984222412
6,3.537071943283081,"""11100110""",0.13094735145568848
7,3.216724395751953,"""11100111""",0.13434553146362305
8,3.16949200630188,"""01100001""",0.13194751739501953
9,3.8376288414001465,"""10011111""",0.1306149959564209
10,5.209309101104736,"""00110101""",0.13118577003479004
11,4.341322422027588,"""11000111""",0.12940692901611328
12,4.526785373687744,"""01010011""",0.13077569007873535
13,5.14768648147583,"""10001011""",0.1299288272857666
14,4.203725814819336,"""10111101""",0.13281679153442383
15,4.930078983306885,"""11100100""",0.13024663925170898
16,5.246749401092529,"""01111100""",0.13149452209472656
17,5.031278610229492,"""11000010""",0.13394570350646973
18,6.215256214141846,"""11110111""",0.13112187385559082
19,6.101650714874268,"""01110100""",0.13076543807983398
20,5.734508037567139,"""11000010""",0.13106441497802734
21,6.827458381652832,"""10010110""",0.13122844696044922
22,7.158043384552002,"""01000011""",0.13234710693359375
23,7.215813636779785,"""00010101""",0.131300687789917
24,6.699353218078613,"""01001101""",0.13161683082580566
25,7.492537498474121,"""00111110""",0.1304950714111328
26,7.946164608001709,"""00010111""",0.13174200057983398
27,7.900170803070068,"""01011101""",0.13314008712768555
28,8.131436347961426,"""00000110""",0.13148760795593262
29,9.193108558654785,"""00001111""",0.13130521774291992
30,8.68658447265625,"""00001111""",0.1308126449584961
31,9.451067924499512,"""00001111""",0.13143563270568848
32,10.2457275390625,"""00011011""",0.13103103637695312
33,10.246236801147461,"""00011000""",0.13124537467956543
34,12.128612518310547,"""10011000""",0.13131403923034668
35,12.177056312561035,"""11011000""",0.1328597068786621
36,12.342787742614746,"""10001110""",0.1306612491607666
37,12.679261207580566,"""10011000""",0.13164234161376953
38,13.129745483398438,"""11010011""",0.1299750804901123
39,13.84857177734375,"""10011100""",0.13173174858093262
40,13.439140319824219,"""10011000""",0.1303110122680664
41,12.8556489944458,"""10011000""",0.13037824630737305
42,11.939159393310547,"""10011000""",0.13144946098327637
43,10.834711074829102,"""10001111""",0.13086271286010742
44,12.969440460205078,"""11110001""",0.131483793258667
45,11.447117805480957,"""10001100""",0.13263988494873047
46,12.059809684753418,"""01010001""",0.13106012344360352
47,13.168343544006348,"""10011110""",0.1303102970123291
48,14.075130462646484,"""11100110""",0.13147807121276855
49,13.883292198181152,"""11100111""",0.1326141357421875
50,15.369893074035645,"""11100011""",0.13159441947937012
51,15.077679634094238,"""01010111""",0.13088750839233398
52,15.353599548339844,"""10011000""",0.1336219310760498
53,14.669568061828613,"""01010001""",0.1318225860595703
54,15.663249969482422,"""00011010""",0.13163113594055176
55,16.235876083374023,"""11100001""",0.13068842887878418
56,16.24282455444336,"""00101110""",0.13108539581298828
57,16.705429077148438,"""10100011""",0.13374733924865723
58,15.857068061828613,"""10100011""",0.13325190544128418
59,14.109606742858887,"""10011100""",0.13152766227722168
60,14.816956520080566,"""11000101""",0.1316969394683838
61,16.305837631225586,"""10011100""",0.1316523551940918
62,16.956506729125977,"""10100011""",0.13317418098449707
63,17.26275062561035,"""01011010""",0.13306140899658203
64,17.82025718688965,"""00100101""",0.13173985481262207
65,17.118701934814453,"""00100101""",0.13239026069641113
66,16.821399688720703,"""00100101""",0.13042569160461426
67,15.631601333618164,"""01011010""",0.13301682472229004
68,16.271881103515625,"""01011010""",0.13141322135925293
69,15.90864372253418,"""01011010""",0.13198328018188477
70,16.276098251342773,"""00100101""",0.13197755813598633
71,15.818656921386719,"""01011010""",0.13088726997375488
72,16.646976470947266,"""10011100""",0.1329813003540039
73,15.417985916137695,"""10011100""",0.13250446319580078
74,15.882474899291992,"""10011100""",0.13178801536560059
75,16.438074111938477,"""10011100""",0.1311817169189453
76,14.02658462524414,"""11100001""",0.1312880516052246
77,16.735504150390625,"""10011100""",0.13125920295715332
78,13.874016761779785,"""10100101""",0.13193178176879883
79,16.923585891723633,"""10011100""",0.1331477165222168
80,15.64413070678711,"""10011100""",0.13170123100280762
81,15.202336311340332,"""10011100""",0.13091564178466797
82,14.503458023071289,"""01100011""",0.13188648223876953
83,16.001495361328125,"""10011100""",0.13235688209533691
84,14.383774757385254,"""11011000""",0.13197612762451172
85,13.460556030273438,"""11011000""",0.13389945030212402
86,14.382267951965332,"""01100011""",0.13362979888916016
87,13.852327346801758,"""01100011""",0.13275671005249023
88,13.107083320617676,"""11011000""",0.13405847549438477
89,13.93795108795166,"""01100011""",0.13375353813171387
90,13.352762222290039,"""10011001""",0.1329972743988037
91,13.837479591369629,"""10011100""",0.13171696662902832
92,12.4605712890625,"""01100011""",0.1322627067565918
93,15.650146484375,"""00100111""",0.13177037239074707
94,13.7434663772583,"""10011100""",0.13103294372558594
95,12.08420181274414,"""10011100""",0.1320812702178955
96,14.09776496887207,"""01100011""",0.13207268714904785
97,14.550655364990234,"""01100011""",0.13193321228027344
98,11.223838806152344,"""10011001""",0.13268280029296875
99,13.422734260559082,"""10011100""",0.13295793533325195
