iter,exp_value,best_result,iter_time
0,74.9511,"""1100110111100100""",6.638246059417725
1,72.24940000000001,"""0001101101001110""",6.650898218154907
2,71.3812,"""1011000110100111""",6.628895044326782
3,70.14710000000001,"""1100111010001101""",6.621277332305908
4,68.952,"""1001101010001101""",6.637621879577637
5,67.8935,"""0100111010001101""",6.635354518890381
6,67.4143,"""0001101101110100""",6.671725511550903
7,66.0061,"""0001101010001100""",6.6802802085876465
8,65.93180000000001,"""1001101011011011""",6.653696060180664
9,65.17490000000001,"""1001101010001010""",6.848173141479492
10,66.00710000000001,"""0011000000100001""",6.665569067001343
11,65.15480000000001,"""0001100101110010""",6.700000047683716
12,66.1888,"""1001101010001100""",6.682582378387451
13,64.81790000000001,"""1001101011011011""",6.699383497238159
14,64.3929,"""0001100101110100""",6.680890321731567
15,65.0402,"""1001101010001011""",6.697339057922363
16,64.3875,"""1001101011011110""",6.692459344863892
17,64.278,"""0001100100100111""",6.710583209991455
18,64.3481,"""0110011011110101""",6.740051746368408
19,63.1664,"""0110000000100001""",6.947066068649292
20,62.6099,"""0011001001110111""",6.7791361808776855
21,61.905300000000004,"""0110000010100101""",6.842902421951294
22,61.054,"""0110011110100101""",6.840261697769165
23,60.677600000000005,"""0110011110100101""",6.9022181034088135
24,60.7278,"""0110000000100101""",6.94960618019104
25,59.9324,"""0011010101110111""",6.9286048412323
26,59.684400000000004,"""1100101010001010""",7.002471685409546
27,59.4391,"""1001100001011000""",7.024495363235474
28,59.2715,"""0110000000100101""",7.023499250411987
29,59.4041,"""1001111111011000""",7.17732572555542
30,59.101600000000005,"""1001111111011000""",6.966409206390381
31,59.2854,"""1100110100001010""",6.981112003326416
32,58.9305,"""1100110100001010""",6.985907554626465
33,59.0062,"""1001111111011100""",6.940874338150024
34,58.9819,"""1001111111011100""",6.929775953292847
35,58.960100000000004,"""0001000110100111""",6.951598167419434
36,59.010600000000004,"""1100110100001010""",6.96025824546814
37,59.1407,"""1110100101011010""",6.9258131980896
38,58.8489,"""0100010011110101""",6.941715717315674
39,59.0223,"""0001011000100011""",7.124724388122559
40,59.024800000000006,"""0001000110100011""",6.912655830383301
41,59.086200000000005,"""0100010011110101""",6.9508538246154785
42,59.045100000000005,"""0100001101110001""",6.958982706069946
43,58.9299,"""0001011000100011""",6.9571075439453125
44,58.675700000000006,"""0001011000100111""",6.955278158187866
45,58.8823,"""0001011010100011""",6.95964789390564
46,58.828900000000004,"""0001011000100111""",6.963296413421631
47,58.700500000000005,"""0001000110100011""",6.951902866363525
48,59.0032,"""0001011010100011""",6.957576036453247
49,59.0495,"""0001011000100011""",7.099488973617554
50,59.0743,"""1001111111011100""",6.906692028045654
51,59.2434,"""1001111001011100""",6.938183069229126
52,58.8156,"""1001111011011110""",6.902035236358643
53,58.9523,"""1001100101011110""",6.905879735946655
54,58.748000000000005,"""1001100111011010""",6.931054353713989
55,59.2321,"""1001100111011110""",6.957468032836914
56,59.0373,"""1001100101011010""",7.016129016876221
57,59.1114,"""1001100111011110""",6.987741708755493
58,59.067600000000006,"""1001111001011010""",6.945344924926758
59,58.918600000000005,"""1001111001011110""",7.123505115509033
60,59.188100000000006,"""1100101100001100""",6.931969404220581
61,58.9076,"""1100101110001100""",6.944069862365723
62,58.8382,"""1100101100001100""",6.964689254760742
63,58.9253,"""1100101110001000""",6.936126947402954
64,59.300700000000006,"""1100101100001100""",6.948715448379517
65,59.0578,"""1001111001011110""",6.917365789413452
66,58.9898,"""1100110010001000""",6.900282382965088
67,59.0078,"""1001111001011110""",6.921316862106323
68,58.944300000000005,"""1001111001011110""",6.92612361907959
69,58.962700000000005,"""1100101100001000""",7.111985683441162
70,58.9667,"""1001111011011010""",6.909504175186157
71,58.9579,"""1100110010001100""",6.996790170669556
72,58.735,"""1001111001011010""",6.9328649044036865
73,59.1248,"""1100110010001000""",6.970638990402222
74,58.7295,"""1001111011011010""",6.9785614013671875
75,58.827600000000004,"""1100101110001100""",6.963587284088135
76,58.861000000000004,"""1100110000001100""",6.942825078964233
77,58.746100000000006,"""1100101110001000""",6.97721004486084
78,58.897600000000004,"""1001100101011010""",6.951043367385864
79,59.039,"""1001100101011110""",7.16083550453186
80,58.9159,"""1001100101011110""",6.959111452102661
81,58.860600000000005,"""1001111011011110""",6.961357116699219
82,58.696600000000004,"""1001111011011110""",6.9199934005737305
83,58.603500000000004,"""1001111011011110""",6.9511919021606445
84,58.789500000000004,"""1100101110001000""",6.926263809204102
85,59.0826,"""1001111011011010""",6.918645858764648
86,58.979000000000006,"""1100101110001000""",6.8750901222229
87,59.2,"""1001111011011010""",6.878752946853638
88,59.11,"""1001100101011010""",6.8877973556518555
89,59.1037,"""1001111011011010""",7.042816162109375
90,59.129200000000004,"""1100110000001100""",6.857637643814087
91,59.5208,"""1001100101011010""",6.846229791641235
92,59.316700000000004,"""1001100101011110""",6.8528876304626465
93,59.4232,"""1100110000001000""",6.858903169631958
94,60.298100000000005,"""1100110000001000""",6.821812152862549
95,60.0512,"""1001100101011010""",6.832526206970215
96,59.9924,"""1001100101011010""",6.8110575675964355
97,59.502100000000006,"""1100110010001000""",6.816861629486084
98,59.958800000000004,"""1001100111011010""",6.859550952911377
99,60.520500000000006,"""1100110000001110""",7.058934926986694
100,67.2967,"""1001111011011100""",6.849386692047119
101,61.7252,"""1100110000001000""",6.8773980140686035
102,61.7331,"""1100110000001010""",6.904893159866333
103,61.253800000000005,"""1001100101011010""",6.927395820617676
104,60.0972,"""1100110000011100""",6.968218803405762
