iter,exp_value,best_result,iter_time
0,35.8876,"""11110100""",2.140596866607666
1,36.0653,"""01101011""",2.1425862312316895
2,34.8491,"""01101110""",2.138725996017456
3,35.3285,"""10010100""",2.136326789855957
4,35.6699,"""10001011""",2.1363675594329834
5,33.0861,"""00001011""",2.1335716247558594
6,32.6477,"""11100000""",2.1222662925720215
7,31.5852,"""10001110""",2.1315393447875977
8,31.090400000000002,"""11110100""",2.129967212677002
9,30.936400000000003,"""11110100""",2.120866298675537
10,31.684,"""00011011""",2.1246397495269775
11,30.5985,"""01100101""",2.122581720352173
12,28.753300000000003,"""11100000""",2.1136226654052734
13,26.5413,"""11110100""",2.1143481731414795
14,24.7969,"""11001010""",2.113184928894043
15,23.852,"""11110101""",2.1184000968933105
16,23.2386,"""01100101""",2.1060800552368164
17,22.6169,"""01100101""",2.1074774265289307
18,20.987000000000002,"""01001111""",2.100940465927124
19,21.755200000000002,"""01001111""",2.1001923084259033
20,20.3781,"""10011010""",2.104146718978882
21,20.7989,"""10011010""",2.1145026683807373
22,20.338800000000003,"""01001111""",2.1071062088012695
23,20.2905,"""01110001""",2.1091911792755127
24,19.6593,"""10011010""",2.1058874130249023
25,20.3231,"""01110001""",2.1058106422424316
26,20.3241,"""01110001""",2.111093759536743
27,18.9774,"""01001111""",2.10978102684021
28,17.7191,"""01001111""",2.106874704360962
29,17.9499,"""10100100""",2.130791425704956
30,19.4573,"""10011010""",2.120249032974243
31,18.171,"""10011010""",2.123307228088379
32,18.45,"""01001111""",2.125070095062256
33,17.4348,"""01001111""",2.122690200805664
34,17.3766,"""01001111""",2.120514154434204
35,16.6686,"""01001111""",2.12029767036438
36,16.7159,"""01110001""",2.1193134784698486
37,15.804400000000001,"""01110001""",2.127176523208618
38,15.2466,"""01001111""",2.118795871734619
39,13.6308,"""01110001""",2.127338409423828
40,12.4441,"""01110001""",2.122413396835327
41,12.506400000000001,"""01110001""",2.1268253326416016
42,12.3483,"""01001111""",2.115703582763672
43,11.2512,"""01001111""",2.1259329319000244
44,11.8705,"""01001111""",2.1258716583251953
45,11.3507,"""01110001""",2.1175529956817627
46,11.722100000000001,"""01110001""",2.1209139823913574
47,11.315800000000001,"""01001111""",2.1191301345825195
48,10.9496,"""01001111""",2.1208713054656982
49,10.6335,"""01001111""",2.117851495742798
50,11.079,"""01110001""",2.117835760116577
51,10.645100000000001,"""01110001""",2.1245086193084717
52,11.0555,"""01110001""",2.1151180267333984
53,11.3122,"""01110001""",2.1168205738067627
54,11.8154,"""01110001""",2.1110692024230957
55,11.0349,"""01110001""",2.1069202423095703
56,11.6926,"""01110001""",2.1043593883514404
57,11.0667,"""01110001""",2.116004467010498
58,12.3194,"""01001111""",2.114314556121826
59,11.8263,"""01110001""",2.109229326248169
60,12.4694,"""01110001""",2.1212046146392822
61,10.5526,"""01001111""",2.1306843757629395
62,11.0564,"""01110001""",2.11307692527771
63,10.7683,"""01001111""",2.1083548069000244
64,10.7531,"""01110001""",2.1079611778259277
65,11.494900000000001,"""01001111""",2.108276605606079
66,10.6805,"""01110001""",2.11306095123291
67,10.2461,"""01110001""",2.112123727798462
68,10.956900000000001,"""01110001""",2.1139798164367676
69,10.234,"""01001111""",2.116082191467285
70,10.6196,"""01110001""",2.1111507415771484
71,10.818000000000001,"""01001111""",2.1262781620025635
72,10.6859,"""01110001""",2.1136577129364014
73,11.1851,"""01001111""",2.119396924972534
74,10.4443,"""01110001""",2.1128053665161133
75,11.065000000000001,"""01001111""",2.1126766204833984
76,10.8491,"""01110001""",2.1148269176483154
77,10.6963,"""01001111""",2.115039587020874
78,10.8157,"""01110001""",2.1173572540283203
79,10.3023,"""01110001""",2.1141412258148193
80,10.361500000000001,"""01001111""",2.112832546234131
81,10.984,"""01110001""",2.1325652599334717
82,10.556000000000001,"""01001111""",2.1212682723999023
83,11.2552,"""01110001""",2.114305019378662
84,11.047600000000001,"""01110001""",2.1103084087371826
85,10.753,"""01110001""",2.119084119796753
86,10.9299,"""01110001""",2.1153507232666016
87,10.174900000000001,"""01001111""",2.117520809173584
88,10.2141,"""01001111""",2.114511251449585
89,10.069,"""01001111""",2.1193933486938477
90,10.0181,"""01001111""",2.106898784637451
91,9.966700000000001,"""01001111""",2.121584892272949
92,10.1583,"""01110001""",2.1137406826019287
93,10.062100000000001,"""01001111""",2.1123104095458984
94,10.0649,"""01001111""",2.11240553855896
95,10.071,"""01001111""",2.1155104637145996
96,10.1651,"""01001111""",2.11391019821167
97,10.302800000000001,"""01001111""",2.119187116622925
98,10.983,"""01001111""",2.111374616622925
99,10.4954,"""01001111""",2.1120729446411133
