iter,exp_value,best_result,iter_time
0,61.883100000000006,"""1100111011001011""",4.028823137283325
1,59.512800000000006,"""1100111011001001""",4.030431747436523
2,57.3277,"""1001101110011101""",4.01058554649353
3,56.2477,"""1110010001100000""",4.0139405727386475
4,55.423700000000004,"""1110011011001000""",4.002624988555908
5,54.880900000000004,"""0100110001100010""",4.010290622711182
6,53.8881,"""1001100100110101""",4.020156383514404
7,53.1321,"""1110011011001000""",4.008429527282715
8,52.2458,"""1001100100011101""",4.011950969696045
9,51.418600000000005,"""1110110001001000""",4.008354663848877
10,50.427600000000005,"""1001001100011101""",4.017303466796875
11,49.523700000000005,"""0011100110110111""",4.029027938842773
12,48.9299,"""0100110011100010""",4.0209808349609375
13,48.0566,"""1001001100011101""",4.009979486465454
14,47.255700000000004,"""1001001100011101""",4.010266304016113
15,46.7374,"""1001000100011101""",4.018151044845581
16,46.3263,"""0100110011100010""",4.0203375816345215
17,46.126200000000004,"""0100010011100010""",3.99918270111084
18,46.113400000000006,"""0011001110110111""",4.018684387207031
19,46.1832,"""0100010011100010""",3.998647928237915
20,46.400600000000004,"""1110011001001000""",4.011855602264404
21,45.5734,"""1001000100011101""",4.031911134719849
22,45.6535,"""0100110011100010""",4.0356035232543945
23,45.906,"""0100110011100010""",4.009765625
24,45.627900000000004,"""1001000100011101""",3.99727725982666
25,46.475300000000004,"""0011101110110111""",4.010187864303589
26,45.6848,"""0100110011100010""",4.008331775665283
27,45.6422,"""0100110011100010""",4.012860298156738
28,45.6036,"""0011101110110111""",4.0154547691345215
29,45.6862,"""0100110011100010""",4.016621828079224
30,46.1882,"""0011101110110111""",4.007868766784668
31,45.7396,"""1001100100011101""",4.039016246795654
32,45.8033,"""1001000100011101""",4.012627601623535
33,45.9596,"""1110111001001000""",4.014431953430176
34,45.7721,"""1110111001001000""",4.015660524368286
35,45.7265,"""0011101110110111""",4.019742488861084
36,45.7543,"""1001000100011101""",4.013700485229492
37,45.726800000000004,"""1001000100011101""",4.01473331451416
38,45.7051,"""1001000100011101""",4.040487289428711
39,45.685900000000004,"""1110111001001000""",4.012680530548096
40,45.6144,"""1001000100011101""",4.015758991241455
41,45.6818,"""1001000100011101""",4.035565137863159
42,45.906600000000005,"""0011101110110111""",4.015785217285156
43,45.706500000000005,"""1001000100011101""",4.014962673187256
44,45.767,"""0011101110110111""",4.004082441329956
45,45.712700000000005,"""0011101110110111""",4.015304803848267
46,45.791900000000005,"""0011101110110111""",4.004215478897095
47,45.7642,"""0100010011100010""",4.016790866851807
48,45.788900000000005,"""0011101110110111""",4.006147146224976
49,45.828,"""0011101110110111""",4.014523983001709
50,45.7372,"""0100110011100010""",4.018130302429199
51,46.3254,"""0011001110110111""",4.0326244831085205
52,45.714400000000005,"""0011101110110111""",4.0150086879730225
53,45.693000000000005,"""0011101110110111""",4.015827178955078
54,45.699400000000004,"""0100110011100010""",4.01439642906189
55,45.8727,"""0011101110110111""",4.008195161819458
56,45.7151,"""0100110011100010""",4.011027097702026
57,45.894600000000004,"""0011101110110111""",4.014329195022583
58,45.6911,"""0100110011100010""",4.011228799819946
59,45.7183,"""0100110011100010""",4.015389680862427
60,45.6148,"""0100110011100010""",4.018036842346191
61,45.688500000000005,"""0011101110110111""",4.038508415222168
62,45.655,"""0100110011100010""",4.016545057296753
63,45.865700000000004,"""0011101110110111""",4.004899501800537
64,45.710300000000004,"""0100110011100010""",4.003158807754517
65,46.0522,"""1110011001001000""",4.012480020523071
66,45.7984,"""0100110011100010""",4.004876375198364
67,45.748200000000004,"""1001000100011101""",4.016095399856567
68,45.8001,"""1110011001001000""",4.0359179973602295
69,45.679100000000005,"""1001000100011101""",4.009483814239502
70,46.4149,"""1110011001001000""",4.012433052062988
71,45.703900000000004,"""1110011001001000""",4.033729791641235
72,46.3325,"""1110011001001000""",4.016971826553345
73,45.824200000000005,"""1110011001001000""",4.011677265167236
74,45.6833,"""1110011001001000""",4.0013768672943115
75,44.947700000000005,"""0011101110110111""",4.034428119659424
76,45.7438,"""1110011001001000""",4.012085199356079
77,45.7907,"""0100110011100010""",4.01027512550354
78,45.4147,"""1110110001001000""",4.035881042480469
79,44.973,"""0011000110110111""",4.015131711959839
80,45.92,"""0110010011100010""",4.019775152206421
81,45.4485,"""0110010011100010""",4.054119110107422
82,45.708200000000005,"""1011100100011101""",4.013439893722534
83,45.2421,"""0110010011100010""",4.018761157989502
84,45.2669,"""1100111001001000""",4.020272970199585
85,45.6002,"""0110010011100010""",4.020196199417114
86,45.3048,"""1011100100011101""",4.01839804649353
87,45.3388,"""0110010011100010""",4.021603107452393
88,45.6105,"""1001101100011101""",4.014618635177612
89,45.4628,"""0110010011100010""",4.021486043930054
90,45.5486,"""1100111001001000""",4.014031410217285
91,45.5763,"""0110010011100010""",4.032395362854004
92,45.614000000000004,"""1100111001001000""",4.015352964401245
93,45.784600000000005,"""1110110001001000""",4.017065525054932
94,45.892700000000005,"""1110110001001000""",4.00202751159668
95,46.065400000000004,"""0100011011100010""",4.020414113998413
96,46.112300000000005,"""0011000110110111""",4.005258083343506
97,46.195,"""0100011011100010""",4.008773565292358
98,45.6867,"""1110110001001000""",4.014273643493652
99,45.8021,"""0100011011100010""",4.009918928146362
