iter,exp_value,best_result,iter_time
0,34.5713,"""10101111""",0.635181188583374
1,32.625,"""11011010""",0.634577751159668
2,30.869500000000002,"""11011010""",0.6348388195037842
3,28.9755,"""10100100""",0.634568452835083
4,27.3689,"""10100100""",0.6316840648651123
5,26.143800000000002,"""10110000""",0.6330204010009766
6,24.8118,"""10110001""",0.6387054920196533
7,23.0257,"""10110001""",0.636406660079956
8,21.2182,"""01001111""",0.6288232803344727
9,19.997400000000003,"""01001111""",0.6380236148834229
10,19.2239,"""01001111""",0.6411800384521484
11,18.736800000000002,"""01001111""",0.6377718448638916
12,18.418400000000002,"""01001111""",0.6360101699829102
13,18.238200000000003,"""01001111""",0.6368091106414795
14,18.0671,"""01001111""",0.6335909366607666
15,17.9423,"""01001111""",0.6359601020812988
16,17.8455,"""01001111""",0.6348843574523926
17,17.6741,"""01001111""",0.6378049850463867
18,17.505100000000002,"""01001111""",0.6302120685577393
19,17.1475,"""01001111""",0.6375737190246582
20,16.581500000000002,"""01001111""",0.6424565315246582
21,15.7847,"""01001111""",0.6403946876525879
22,14.1803,"""01001111""",0.641568660736084
23,12.3129,"""01001111""",0.6386938095092773
24,10.5946,"""01001111""",0.631777286529541
25,9.4289,"""01001111""",0.6378939151763916
26,8.7135,"""01001111""",0.6393065452575684
27,8.411900000000001,"""01001111""",0.6372964382171631
28,8.2809,"""01001111""",0.641399621963501
29,8.145800000000001,"""01001111""",0.6444785594940186
30,8.1007,"""01001111""",0.6442084312438965
31,8.0508,"""01001111""",0.6399435997009277
32,8.0607,"""01001111""",0.6412713527679443
33,8.0226,"""01001111""",0.63608717918396
34,8.044,"""01001111""",0.643244743347168
35,8.0139,"""01001111""",0.6438970565795898
36,8.049800000000001,"""01001111""",0.6398200988769531
37,8.019300000000001,"""01001111""",0.6372997760772705
38,8.042200000000001,"""01001111""",0.6418712139129639
39,8.0162,"""01001111""",0.6438987255096436
40,8.062100000000001,"""01001111""",0.6434743404388428
41,8.029300000000001,"""01001111""",0.6435220241546631
42,8.053,"""01001111""",0.6418485641479492
43,8.0146,"""01001111""",0.6377396583557129
44,8.0351,"""01001111""",0.6418774127960205
45,8.0181,"""01001111""",0.6415460109710693
46,8.0343,"""01001111""",0.639911413192749
47,8.0252,"""01001111""",0.6382222175598145
48,8.0425,"""01001111""",0.6414940357208252
49,8.031500000000001,"""01001111""",0.6426770687103271
50,8.0585,"""01001111""",0.6429622173309326
51,8.0485,"""01001111""",0.6385324001312256
52,8.0791,"""01001111""",0.6368119716644287
53,8.0684,"""01001111""",0.6359055042266846
54,8.0919,"""01001111""",0.6404976844787598
55,8.052200000000001,"""01001111""",0.6426181793212891
56,8.0607,"""01001111""",0.6410872936248779
57,8.0249,"""01001111""",0.6380138397216797
58,8.0512,"""01001111""",0.6285669803619385
59,8.02,"""01001111""",0.6386570930480957
60,8.057400000000001,"""01001111""",0.6420502662658691
61,8.0237,"""01001111""",0.6392638683319092
62,8.1229,"""01001111""",0.6396121978759766
63,8.0764,"""01001111""",0.6360855102539062
64,8.1486,"""01001111""",0.6328604221343994
65,8.048300000000001,"""01001111""",0.6348538398742676
66,8.0991,"""01001111""",0.6370983123779297
67,8.0268,"""01001111""",0.6360242366790771
68,8.085700000000001,"""01001111""",0.6279454231262207
69,8.0454,"""01001111""",0.6382217407226562
70,8.097,"""01001111""",0.6333713531494141
71,8.0479,"""01001111""",0.6389603614807129
72,8.0786,"""01001111""",0.6343226432800293
73,8.037600000000001,"""01001111""",0.6293015480041504
74,8.079,"""01001111""",0.6296899318695068
75,8.0395,"""01001111""",0.6373212337493896
76,8.0823,"""01001111""",0.634160041809082
77,8.0555,"""01001111""",0.631464958190918
78,8.0808,"""01001111""",0.6274855136871338
79,8.0566,"""01001111""",0.6324541568756104
80,8.077,"""01001111""",0.6319100856781006
81,8.0421,"""01001111""",0.6328446865081787
82,8.0768,"""01001111""",0.6293950080871582
83,8.0378,"""01001111""",0.6312515735626221
84,8.0848,"""01001111""",0.6284544467926025
85,8.024700000000001,"""01001111""",0.6323401927947998
86,8.0816,"""01001111""",0.6306793689727783
87,8.0272,"""01001111""",0.6272883415222168
88,8.0814,"""01001111""",0.6272332668304443
89,8.032300000000001,"""01001111""",0.6303806304931641
90,8.0799,"""01001111""",0.6290299892425537
91,8.049100000000001,"""01001111""",0.6331191062927246
92,8.0996,"""01001111""",0.6295356750488281
93,8.1297,"""01001111""",0.6279592514038086
94,8.1186,"""01001111""",0.627765417098999
95,8.091000000000001,"""01001111""",0.6301248073577881
96,8.0753,"""01001111""",0.6283059120178223
97,8.072700000000001,"""01001111""",0.6246306896209717
98,8.0905,"""01001111""",0.6272783279418945
99,8.0754,"""01001111""",0.631256103515625
