iter,exp_value,best_result,iter_time
0,34.949400000000004,"""10101110""",0.4261898994445801
1,33.7691,"""01011011""",0.4187347888946533
2,33.4962,"""01011001""",0.4156017303466797
3,31.6426,"""01011001""",0.41834187507629395
4,31.1641,"""01011001""",0.417069673538208
5,30.477300000000003,"""00000111""",0.41925859451293945
6,29.402900000000002,"""00000111""",0.4176912307739258
7,29.654700000000002,"""00000111""",0.4182555675506592
8,28.334500000000002,"""00000111""",0.4186828136444092
9,27.948900000000002,"""00000111""",0.41767358779907227
10,27.3988,"""00000111""",0.4178426265716553
11,26.8791,"""00000111""",0.4218575954437256
12,26.4463,"""00000111""",0.42356204986572266
13,25.926000000000002,"""10110000""",0.4201231002807617
14,25.2543,"""00000111""",0.41576123237609863
15,24.3806,"""01010011""",0.42064905166625977
16,23.6006,"""01010011""",0.4161355495452881
17,23.251,"""00001111""",0.41689276695251465
18,22.7556,"""01011011""",0.41676998138427734
19,22.703100000000003,"""01011011""",0.4182009696960449
20,22.520200000000003,"""10110000""",0.41532468795776367
21,22.0862,"""01011011""",0.419569730758667
22,22.319100000000002,"""01011011""",0.4176945686340332
23,22.0198,"""01011011""",0.418062686920166
24,22.119300000000003,"""01011011""",0.41838979721069336
25,22.0018,"""01011011""",0.4189894199371338
26,22.0593,"""00001111""",0.41668081283569336
27,21.8764,"""01011011""",0.41814684867858887
28,22.4491,"""01011011""",0.4185664653778076
29,21.8745,"""00001111""",0.42110347747802734
30,21.9907,"""01011011""",0.4241979122161865
31,21.947000000000003,"""01000111""",0.4210820198059082
32,22.3181,"""01000111""",0.419952392578125
33,22.326600000000003,"""01000111""",0.4176170825958252
34,21.9649,"""00001111""",0.421921968460083
35,22.0201,"""00001111""",0.41823887825012207
36,21.8795,"""01011011""",0.4192180633544922
37,21.872700000000002,"""01011011""",0.4194979667663574
38,21.7951,"""00001111""",0.4188804626464844
39,21.912200000000002,"""00010011""",0.4177713394165039
40,22.024,"""01000111""",0.4168689250946045
41,21.7772,"""01000111""",0.4190371036529541
42,22.0533,"""00001111""",0.41730570793151855
43,21.657700000000002,"""01011011""",0.4178733825683594
44,21.8219,"""01011011""",0.4182612895965576
45,21.6702,"""01011011""",0.4169423580169678
46,21.9782,"""01011011""",0.41919779777526855
47,21.834500000000002,"""01011011""",0.41768717765808105
48,21.866600000000002,"""01000111""",0.4169647693634033
49,21.790200000000002,"""01011011""",0.416867733001709
50,21.8901,"""01011011""",0.4175870418548584
51,21.9399,"""00001111""",0.42107152938842773
52,21.9189,"""01011011""",0.4177687168121338
53,21.9207,"""01011011""",0.41734766960144043
54,21.917,"""01011011""",0.4178645610809326
55,21.9172,"""01011011""",0.4166555404663086
56,22.0364,"""01011011""",0.41524791717529297
57,21.8364,"""00001111""",0.4168410301208496
58,22.1251,"""01011011""",0.4183783531188965
59,21.8379,"""00001111""",0.41997790336608887
60,22.0025,"""01011011""",0.42338109016418457
61,21.9637,"""10110000""",0.42075133323669434
62,22.237000000000002,"""11100100""",0.4192616939544678
63,22.297600000000003,"""11111000""",0.4178659915924072
64,22.371000000000002,"""11111000""",0.4172632694244385
65,22.0749,"""11111000""",0.41678905487060547
66,22.0498,"""10101100""",0.41838860511779785
67,22.0809,"""10101100""",0.41988658905029297
68,22.354300000000002,"""10111000""",0.4192352294921875
69,22.0795,"""11111000""",0.41665077209472656
70,21.938200000000002,"""10100100""",0.4178922176361084
71,22.4817,"""10111000""",0.4200294017791748
72,22.174100000000003,"""11101100""",0.4208946228027344
73,21.9688,"""10101100""",0.4170815944671631
74,22.2174,"""11111000""",0.41439318656921387
75,21.8942,"""11110000""",0.4161543846130371
76,21.8523,"""10101100""",0.4157555103302002
77,22.079,"""10100100""",0.4202888011932373
78,22.8707,"""11110000""",0.41955995559692383
79,22.2706,"""11111000""",0.4231760501861572
80,22.1474,"""10110000""",0.41992664337158203
81,22.441200000000002,"""10100100""",0.4207887649536133
82,22.1051,"""10101100""",0.42223548889160156
83,22.337300000000003,"""11100100""",0.42003488540649414
84,23.1228,"""10100100""",0.4175069332122803
85,23.1702,"""10100100""",0.41858363151550293
86,22.529,"""10110000""",0.4286930561065674
87,22.064,"""10110000""",0.4196591377258301
88,22.1841,"""11100100""",0.4190497398376465
89,22.177300000000002,"""10110000""",0.4164774417877197
90,22.584600000000002,"""10101100""",0.41715097427368164
91,22.108,"""10110000""",0.41908788681030273
92,22.6983,"""11111000""",0.41846537590026855
93,23.061400000000003,"""11100100""",0.4188346862792969
94,22.6824,"""10101100""",0.4196035861968994
95,22.840500000000002,"""11100100""",0.41812753677368164
96,22.1886,"""11100100""",0.4177279472351074
97,23.0589,"""10110000""",0.41920042037963867
98,23.272100000000002,"""11100100""",0.4210028648376465
99,22.2211,"""11101100""",0.4207465648651123
