iter,exp_value,best_result,iter_time
0,16.8311,"""0110""",0.14786601066589355
1,13.8634,"""1101""",0.1473398208618164
2,13.4943,"""1001""",0.14372467994689941
3,14.0699,"""0110""",0.14422130584716797
4,13.1089,"""1010""",0.14608335494995117
5,11.6241,"""1010""",0.14419293403625488
6,12.0976,"""1001""",0.14432382583618164
7,12.0843,"""0101""",0.14467644691467285
8,11.978200000000001,"""1001""",0.14571642875671387
9,11.8877,"""1010""",0.14950180053710938
10,11.365400000000001,"""0101""",0.1435387134552002
11,11.2668,"""0101""",0.15315628051757812
12,11.200000000000001,"""0101""",0.1478104591369629
13,11.148200000000001,"""0101""",0.1437978744506836
14,11.1167,"""0101""",0.14344120025634766
15,10.751700000000001,"""0101""",0.14808249473571777
16,10.745000000000001,"""0101""",0.1566762924194336
17,10.820300000000001,"""0101""",0.1451268196105957
18,11.136600000000001,"""0101""",0.14335942268371582
19,11.020000000000001,"""0101""",0.14529728889465332
20,10.767900000000001,"""0101""",0.14345908164978027
21,10.674100000000001,"""0101""",0.1481029987335205
22,10.772,"""0101""",0.14381670951843262
23,11.066500000000001,"""0101""",0.1443479061126709
24,10.894400000000001,"""0101""",0.1443924903869629
25,11.0922,"""0101""",0.14454030990600586
26,11.0877,"""0101""",0.14593005180358887
27,10.9497,"""0101""",0.1442868709564209
28,10.8629,"""0101""",0.14544200897216797
29,11.0404,"""0101""",0.14650321006774902
30,10.7657,"""0101""",0.14437437057495117
31,10.9932,"""0101""",0.14706945419311523
32,10.81,"""0101""",0.14377045631408691
33,10.820500000000001,"""0101""",0.14466547966003418
34,10.7112,"""0101""",0.14428067207336426
35,10.6837,"""0101""",0.14436101913452148
36,10.8329,"""0101""",0.1442427635192871
37,10.7245,"""0101""",0.14470291137695312
38,10.8139,"""0101""",0.14524435997009277
39,10.8193,"""0101""",0.14563965797424316
40,10.892700000000001,"""0101""",0.14507722854614258
41,10.8772,"""0101""",0.14707136154174805
42,10.7425,"""0101""",0.14470314979553223
43,10.847100000000001,"""0101""",0.14637207984924316
44,10.814,"""0101""",0.14531898498535156
45,10.6841,"""0101""",0.14456915855407715
46,10.7634,"""0101""",0.14397406578063965
47,10.8443,"""0101""",0.1462690830230713
48,10.9502,"""0101""",0.14400410652160645
49,10.6819,"""0101""",0.14566802978515625
50,10.8506,"""0101""",0.14330482482910156
51,10.729600000000001,"""0101""",0.14846086502075195
52,10.784600000000001,"""1001""",0.14535760879516602
53,10.7528,"""0101""",0.14581847190856934
54,10.7306,"""1001""",0.14347171783447266
55,10.7905,"""0101""",0.14397883415222168
56,10.8664,"""0101""",0.1451866626739502
57,11.0428,"""1001""",0.14367032051086426
58,10.866,"""0101""",0.1446242332458496
59,10.7338,"""0101""",0.14332938194274902
60,11.0539,"""0101""",0.14416265487670898
61,10.7948,"""0101""",0.14760565757751465
62,11.109200000000001,"""0101""",0.1465897560119629
63,10.8423,"""0101""",0.14583158493041992
64,11.0197,"""0101""",0.14455485343933105
65,11.5746,"""0101""",0.14821457862854004
66,10.7707,"""0101""",0.14779281616210938
67,10.686200000000001,"""0101""",0.14847779273986816
68,10.9384,"""0101""",0.1485595703125
69,12.0022,"""0101""",0.14770007133483887
70,10.7611,"""0101""",0.1463332176208496
71,11.139000000000001,"""1001""",0.14620208740234375
72,11.129900000000001,"""0101""",0.14282608032226562
73,11.5687,"""1001""",0.14494967460632324
74,11.1353,"""1001""",0.14625930786132812
75,10.862300000000001,"""1001""",0.14514493942260742
76,10.8355,"""1001""",0.14481067657470703
77,11.3093,"""1001""",0.14394688606262207
78,10.9137,"""1001""",0.14548158645629883
79,11.103900000000001,"""1001""",0.14559221267700195
80,10.9936,"""1001""",0.14482474327087402
81,10.9517,"""0101""",0.14715194702148438
82,11.074900000000001,"""1001""",0.14735007286071777
83,11.370600000000001,"""1001""",0.14494919776916504
84,10.7264,"""1001""",0.14470458030700684
85,10.7817,"""0101""",0.14510464668273926
86,10.763300000000001,"""1001""",0.14448261260986328
87,10.7024,"""1001""",0.1468355655670166
88,10.6155,"""1001""",0.1448376178741455
89,10.7916,"""0101""",0.14417004585266113
90,10.7452,"""1001""",0.1440904140472412
91,10.913300000000001,"""1001""",0.14924907684326172
92,11.089400000000001,"""1001""",0.14355063438415527
93,10.8957,"""1001""",0.14463305473327637
94,11.205200000000001,"""1001""",0.14335966110229492
95,10.7909,"""0101""",0.14477801322937012
96,10.7583,"""1001""",0.14444565773010254
97,10.8026,"""0101""",0.1443331241607666
98,10.7127,"""0101""",0.14275193214416504
99,10.9314,"""0101""",0.14397358894348145
