iter,exp_value,best_result,iter_time
0,17.2905,"""1000""",0.5316863059997559
1,16.701900000000002,"""1010""",0.5309205055236816
2,16.6799,"""1010""",0.5277285575866699
3,13.3633,"""0010""",0.5260064601898193
4,13.4097,"""1010""",0.5281972885131836
5,12.2691,"""1101""",0.5261659622192383
6,12.0484,"""0101""",0.5246541500091553
7,11.3175,"""0010""",0.5280435085296631
8,11.632100000000001,"""0010""",0.5266618728637695
9,11.5816,"""1101""",0.5347733497619629
10,10.564,"""0010""",0.528209924697876
11,9.717,"""1101""",0.5348508358001709
12,9.746,"""0010""",0.5300784111022949
13,9.3428,"""0010""",0.5317733287811279
14,9.1081,"""0010""",0.5298047065734863
15,8.9129,"""0010""",0.5338561534881592
16,8.9768,"""0010""",0.5361390113830566
17,8.746500000000001,"""0010""",0.5412514209747314
18,8.7456,"""1101""",0.5401959419250488
19,8.590300000000001,"""0010""",0.5371909141540527
20,8.6757,"""0010""",0.5419995784759521
21,8.9407,"""0010""",0.5381214618682861
22,9.4086,"""1101""",0.5387773513793945
23,8.347900000000001,"""0010""",0.5378408432006836
24,8.6742,"""0010""",0.5376145839691162
25,8.4986,"""0010""",0.5277478694915771
26,8.8564,"""0010""",0.5365066528320312
27,8.5357,"""0010""",0.5400309562683105
28,8.71,"""0010""",0.5420143604278564
29,8.739600000000001,"""0010""",0.5377330780029297
30,9.3575,"""0010""",0.5394589900970459
31,9.2642,"""0010""",0.5423462390899658
32,8.7751,"""0010""",0.5403726100921631
33,8.9525,"""0010""",0.5402700901031494
34,8.7347,"""0010""",0.5209660530090332
35,8.6536,"""0010""",0.5417182445526123
36,8.595500000000001,"""0010""",0.5391039848327637
37,8.859,"""0010""",0.5419895648956299
38,9.3816,"""0010""",0.5391104221343994
39,8.7322,"""0010""",0.5202422142028809
40,8.511800000000001,"""0010""",0.539724588394165
41,8.6066,"""0010""",0.5397520065307617
42,8.335700000000001,"""0010""",0.5402438640594482
43,8.4869,"""0010""",0.5395426750183105
44,8.805200000000001,"""0010""",0.5395228862762451
45,9.845500000000001,"""0010""",0.5415239334106445
46,8.7651,"""0010""",0.5388906002044678
47,10.1386,"""1101""",0.5411677360534668
48,9.033100000000001,"""1101""",0.5405623912811279
49,9.129900000000001,"""0010""",0.5411159992218018
50,9.1141,"""0010""",0.5447282791137695
51,9.052200000000001,"""0010""",0.5458779335021973
52,8.6953,"""0010""",0.5413274765014648
53,9.1537,"""0010""",0.5386426448822021
54,9.478200000000001,"""1101""",0.5412654876708984
55,9.0206,"""1101""",0.5418381690979004
56,8.7532,"""1101""",0.5381665229797363
57,8.6822,"""0010""",0.5383193492889404
58,8.943,"""1101""",0.5367772579193115
59,8.553700000000001,"""1101""",0.540623664855957
60,8.859200000000001,"""1101""",0.5384106636047363
61,9.0692,"""1101""",0.5411183834075928
62,9.036200000000001,"""1101""",0.5400049686431885
63,9.0424,"""1101""",0.5405473709106445
64,8.5169,"""1101""",0.5395073890686035
65,9.070500000000001,"""1101""",0.5417568683624268
66,8.7542,"""1101""",0.537604570388794
67,8.7148,"""0010""",0.5398507118225098
68,8.4472,"""0010""",0.5396804809570312
69,8.6709,"""0010""",0.5380904674530029
70,8.5622,"""0010""",0.5353991985321045
71,8.5046,"""1101""",0.5330026149749756
72,8.6087,"""1101""",0.5324387550354004
73,9.1617,"""1101""",0.5270702838897705
74,8.5543,"""1101""",0.5371756553649902
75,8.5177,"""1101""",0.5389187335968018
76,8.4229,"""0010""",0.5345950126647949
77,8.5441,"""1101""",0.5385408401489258
78,8.3916,"""1101""",0.525609016418457
79,8.7323,"""0010""",0.5342826843261719
80,8.4071,"""0010""",0.5371181964874268
81,8.3398,"""1101""",0.5351519584655762
82,8.5858,"""0010""",0.5332081317901611
83,9.171800000000001,"""1101""",0.5361001491546631
84,8.6556,"""0010""",0.5373561382293701
85,8.759,"""1101""",0.5272219181060791
86,8.5136,"""0010""",0.534343957901001
87,8.689,"""1101""",0.5308339595794678
88,9.0631,"""1101""",0.5297906398773193
89,9.1179,"""0010""",0.5265731811523438
90,8.8918,"""0010""",0.5340814590454102
91,9.1346,"""1101""",0.5346119403839111
92,8.9917,"""1101""",0.5272045135498047
93,8.9954,"""1101""",0.5311007499694824
94,9.6091,"""1101""",0.5335748195648193
95,8.9907,"""1101""",0.5304818153381348
96,8.5655,"""1101""",0.5340960025787354
97,9.2688,"""1101""",0.5294747352600098
98,8.473,"""1101""",0.5295450687408447
99,8.407300000000001,"""1101""",0.527449369430542
