iter,exp_value,best_result,iter_time
0,16.0329,"""1011""",0.34895968437194824
1,14.0602,"""1011""",0.34566688537597656
2,13.5877,"""1011""",0.34548449516296387
3,13.1501,"""1011""",0.3514735698699951
4,12.959000000000001,"""1001""",0.34337854385375977
5,12.4878,"""0110""",0.3437478542327881
6,12.7706,"""1001""",0.34453845024108887
7,12.1974,"""1001""",0.342087984085083
8,12.3506,"""1001""",0.3441145420074463
9,12.193800000000001,"""1001""",0.34200549125671387
10,12.082,"""1001""",0.34379124641418457
11,12.1849,"""1001""",0.34786033630371094
12,11.7893,"""1001""",0.34562158584594727
13,12.154,"""1001""",0.34700775146484375
14,11.8198,"""0110""",0.34299445152282715
15,11.7429,"""1001""",0.3433411121368408
16,11.6547,"""1001""",0.34488391876220703
17,11.6395,"""1001""",0.34350156784057617
18,11.65,"""1001""",0.34362173080444336
19,11.2524,"""1001""",0.34149980545043945
20,11.5882,"""1001""",0.34690356254577637
21,11.3575,"""1001""",0.35429930686950684
22,11.2448,"""1001""",0.3449220657348633
23,11.067300000000001,"""1010""",0.3436851501464844
24,10.9991,"""0101""",0.3414180278778076
25,10.9806,"""0101""",0.3426218032836914
26,11.073,"""1010""",0.34313178062438965
27,11.0677,"""1001""",0.34245753288269043
28,10.9891,"""1010""",0.341386079788208
29,10.8217,"""1010""",0.3409852981567383
30,10.7829,"""1010""",0.343414306640625
31,10.725900000000001,"""1010""",0.34922242164611816
32,10.9672,"""1010""",0.34778571128845215
33,11.216000000000001,"""0110""",0.3470609188079834
34,10.939200000000001,"""1010""",0.341494083404541
35,11.9524,"""1001""",0.34156107902526855
36,11.4306,"""0101""",0.34311413764953613
37,11.1613,"""1001""",0.34209203720092773
38,10.9396,"""1010""",0.34392356872558594
39,10.9388,"""1010""",0.3417015075683594
40,10.916500000000001,"""1001""",0.34297966957092285
41,10.9852,"""1001""",0.3488163948059082
42,11.1623,"""1001""",0.3463461399078369
43,11.3629,"""1001""",0.3443479537963867
44,10.8984,"""0101""",0.34198927879333496
45,11.0374,"""0101""",0.34267759323120117
46,11.1137,"""1001""",0.3430478572845459
47,10.951600000000001,"""0101""",0.34447669982910156
48,10.9178,"""1010""",0.3540811538696289
49,10.9129,"""1010""",0.3417997360229492
50,11.018500000000001,"""1001""",0.3427424430847168
51,11.0027,"""1010""",0.35206007957458496
52,10.8117,"""1001""",0.3462090492248535
53,11.1547,"""1001""",0.3453545570373535
54,11.2963,"""0101""",0.3453047275543213
55,10.8556,"""0101""",0.3473515510559082
56,11.6289,"""1001""",0.3476839065551758
57,11.652000000000001,"""1001""",0.3486762046813965
58,11.8582,"""1010""",0.34683680534362793
59,11.2931,"""0101""",0.3418574333190918
60,11.603200000000001,"""1001""",0.3465096950531006
61,11.3557,"""0110""",0.34102582931518555
62,11.5492,"""0101""",0.3440570831298828
63,11.548,"""1001""",0.3458118438720703
64,11.2445,"""0110""",0.3427112102508545
65,11.3663,"""0110""",0.3433208465576172
66,11.4624,"""1001""",0.3426826000213623
67,11.5844,"""1001""",0.34230637550354004
68,11.4467,"""1001""",0.3433542251586914
69,11.8049,"""1001""",0.34145307540893555
70,11.8078,"""1010""",0.3431553840637207
71,11.568800000000001,"""0110""",0.34661245346069336
72,11.609300000000001,"""1001""",0.3441174030303955
73,11.646500000000001,"""0110""",0.3459608554840088
74,11.715100000000001,"""0110""",0.3413553237915039
75,11.318800000000001,"""0110""",0.3429877758026123
76,11.5038,"""0110""",0.34428858757019043
77,11.1743,"""0110""",0.35524654388427734
78,11.3385,"""0110""",0.34331345558166504
79,11.1202,"""0110""",0.34247732162475586
80,10.9006,"""0110""",0.3404977321624756
81,11.1082,"""0110""",0.3451111316680908
82,10.9562,"""0110""",0.34510278701782227
83,10.599300000000001,"""0110""",0.34538769721984863
84,10.864600000000001,"""0110""",0.34310364723205566
85,11.6781,"""0110""",0.3429560661315918
86,11.0344,"""0110""",0.34291648864746094
87,10.6662,"""1010""",0.3422420024871826
88,10.7943,"""1010""",0.3443918228149414
89,10.754800000000001,"""1010""",0.34264254570007324
90,10.8017,"""1010""",0.34152722358703613
91,10.6968,"""0110""",0.34524011611938477
92,10.8146,"""1010""",0.34627246856689453
93,10.7207,"""1010""",0.3451097011566162
94,10.7025,"""0110""",0.3428654670715332
95,10.6602,"""1010""",0.3417479991912842
96,10.7196,"""1010""",0.3428382873535156
97,10.6408,"""1010""",0.3421144485473633
98,10.658000000000001,"""1010""",0.34320950508117676
99,10.642900000000001,"""1001""",0.34172916412353516
