iter,exp_value,best_result,iter_time
0,9.13502311706543,"""0001""",0.040763139724731445
1,7.379378795623779,"""0001""",0.041606903076171875
2,8.713672637939453,"""0101""",0.04136800765991211
3,6.790169715881348,"""0101""",0.04090094566345215
4,5.850568771362305,"""1001""",0.04096102714538574
5,6.094541549682617,"""0101""",0.04077458381652832
6,6.643387317657471,"""0101""",0.04130220413208008
7,6.983582019805908,"""1001""",0.04133033752441406
8,6.930808067321777,"""1010""",0.04224419593811035
9,5.9277119636535645,"""1010""",0.04128384590148926
10,6.469076156616211,"""0101""",0.04115414619445801
11,5.915734767913818,"""0101""",0.04120922088623047
12,6.862794876098633,"""0101""",0.04088473320007324
13,7.527435779571533,"""0101""",0.040715932846069336
14,6.876357078552246,"""0101""",0.04074406623840332
15,7.632335186004639,"""0101""",0.041799306869506836
16,8.771018028259277,"""1010""",0.040995121002197266
17,7.640740394592285,"""1010""",0.040757179260253906
18,9.27204418182373,"""0110""",0.041286468505859375
19,9.935321807861328,"""1001""",0.04085278511047363
20,7.437901973724365,"""1010""",0.0411984920501709
21,7.889866828918457,"""0110""",0.04177665710449219
22,7.795102119445801,"""1010""",0.040956735610961914
23,8.289185523986816,"""0110""",0.04117536544799805
24,7.787219524383545,"""0110""",0.04294466972351074
25,7.479621410369873,"""0110""",0.04099917411804199
26,9.81344985961914,"""0110""",0.04066920280456543
27,8.87004280090332,"""0110""",0.04156017303466797
28,7.89066219329834,"""0011""",0.041739463806152344
29,8.547041893005371,"""0110""",0.04118990898132324
30,8.98324203491211,"""0110""",0.04106545448303223
31,8.54065227508545,"""0100""",0.04137563705444336
32,8.553312301635742,"""0110""",0.041437625885009766
33,8.725457191467285,"""0110""",0.04285407066345215
34,7.971529006958008,"""0001""",0.04138994216918945
35,7.755775451660156,"""0011""",0.04097700119018555
36,7.6273579597473145,"""0011""",0.04085659980773926
37,6.694380283355713,"""0011""",0.04070901870727539
38,6.548442363739014,"""0110""",0.041261911392211914
39,7.422364234924316,"""1111""",0.04073047637939453
40,5.3928375244140625,"""0011""",0.04066634178161621
41,5.272130489349365,"""0011""",0.04135465621948242
42,4.887607097625732,"""0011""",0.041585683822631836
43,4.766467094421387,"""0110""",0.041217803955078125
44,5.663463592529297,"""0011""",0.041292428970336914
45,5.632795333862305,"""0110""",0.04127621650695801
46,6.001415252685547,"""0110""",0.041419029235839844
47,6.864641189575195,"""0100""",0.04117274284362793
48,5.721221446990967,"""0100""",0.04088473320007324
49,8.917868614196777,"""0110""",0.0411229133605957
50,5.7735276222229,"""0110""",0.04121899604797363
51,8.382572174072266,"""0011""",0.04123210906982422
52,9.434024810791016,"""0011""",0.04118084907531738
53,7.412698268890381,"""0110""",0.040991783142089844
54,7.6540398597717285,"""0110""",0.04121208190917969
55,7.988121509552002,"""0011""",0.0411219596862793
56,6.760217189788818,"""0011""",0.04124951362609863
57,6.424233436584473,"""0110""",0.04119706153869629
58,6.844783306121826,"""0110""",0.04189014434814453
59,6.12538480758667,"""0110""",0.041251182556152344
60,6.710297107696533,"""0110""",0.0413823127746582
61,5.674375534057617,"""0110""",0.0421450138092041
62,6.366756439208984,"""0110""",0.041623830795288086
63,7.227484703063965,"""0110""",0.04158616065979004
64,6.030137538909912,"""0110""",0.04136991500854492
65,8.13630485534668,"""0110""",0.04155611991882324
66,5.524199485778809,"""0110""",0.041655540466308594
67,6.709438323974609,"""1110""",0.04247140884399414
68,6.078780174255371,"""1110""",0.04151320457458496
69,5.694473743438721,"""1110""",0.041315555572509766
70,6.8074870109558105,"""1011""",0.04078102111816406
71,7.809908390045166,"""1010""",0.0408327579498291
72,6.748439311981201,"""0100""",0.041849374771118164
73,8.448381423950195,"""0100""",0.04122614860534668
74,6.949059009552002,"""0100""",0.04144024848937988
75,8.235060691833496,"""1010""",0.0412440299987793
76,8.380579948425293,"""0011""",0.04181313514709473
77,7.9436936378479,"""0011""",0.04126167297363281
78,7.6866655349731445,"""0011""",0.04130983352661133
79,5.8566999435424805,"""0011""",0.04128241539001465
80,6.453657150268555,"""0011""",0.041890621185302734
81,5.2371439933776855,"""0011""",0.04144787788391113
82,3.977736473083496,"""0101""",0.041593313217163086
83,3.8180932998657227,"""1010""",0.04163551330566406
84,5.555613040924072,"""0011""",0.04130911827087402
85,4.250961780548096,"""0011""",0.04099583625793457
86,5.978199005126953,"""1010""",0.04143977165222168
87,4.7626261711120605,"""1010""",0.04123520851135254
88,5.793074131011963,"""1010""",0.04125070571899414
89,5.2108259201049805,"""1010""",0.041680335998535156
90,5.493210315704346,"""1010""",0.041173696517944336
91,6.693663597106934,"""1110""",0.04369950294494629
92,5.296454429626465,"""0011""",0.04085969924926758
93,7.019705295562744,"""0100""",0.04116201400756836
94,5.514452934265137,"""0100""",0.04116940498352051
95,7.857682704925537,"""0100""",0.040941715240478516
96,6.942968368530273,"""0101""",0.04090309143066406
97,8.925334930419922,"""0100""",0.04070854187011719
98,6.490888595581055,"""0101""",0.040532827377319336
99,6.663581371307373,"""0101""",0.040491342544555664
