iter,exp_value,best_result,iter_time
0,22.2513,"""00000111""",0.6342067718505859
1,21.1662,"""10101101""",0.6383183002471924
2,19.9482,"""11011000""",0.6315455436706543
3,18.8595,"""11011000""",0.6304953098297119
4,17.7854,"""11011000""",0.635296106338501
5,16.512800000000002,"""11011000""",0.6323099136352539
6,14.9892,"""11011000""",0.6340820789337158
7,13.364,"""11011000""",0.6336312294006348
8,11.9768,"""11011000""",0.6261060237884521
9,10.856200000000001,"""11011000""",0.6310708522796631
10,10.1967,"""11011000""",0.6356780529022217
11,9.800600000000001,"""11011000""",0.6404047012329102
12,9.5588,"""11011000""",0.6363277435302734
13,9.347900000000001,"""11011000""",0.6320924758911133
14,9.223,"""11011000""",0.6325981616973877
15,9.124600000000001,"""11011000""",0.6411230564117432
16,9.073500000000001,"""11011000""",0.6389148235321045
17,9.043700000000001,"""11011000""",0.6371045112609863
18,9.0319,"""11011000""",0.6282808780670166
19,9.0263,"""11011000""",0.6388485431671143
20,9.027700000000001,"""11011000""",0.6426234245300293
21,9.0451,"""11011000""",0.639585018157959
22,9.0303,"""11011000""",0.6416351795196533
23,9.0198,"""11011000""",0.6370625495910645
24,9.0108,"""11011000""",0.6394631862640381
25,9.0134,"""11011000""",0.6345014572143555
26,9.0092,"""11011000""",0.6349081993103027
27,9.0122,"""11011000""",0.6364548206329346
28,9.0078,"""11011000""",0.6422064304351807
29,9.0152,"""11011000""",0.6435480117797852
30,9.009400000000001,"""11011000""",0.6423208713531494
31,9.0158,"""11011000""",0.6408195495605469
32,9.015500000000001,"""11011000""",0.6404848098754883
33,9.024700000000001,"""11011000""",0.63871169090271
34,9.0166,"""11011000""",0.6440813541412354
35,9.0326,"""11011000""",0.6442828178405762
36,9.0198,"""11011000""",0.6386561393737793
37,9.0283,"""11011000""",0.6379036903381348
38,9.0195,"""11011000""",0.6409618854522705
39,9.0229,"""11011000""",0.6445741653442383
40,9.0154,"""11011000""",0.6430978775024414
41,9.0245,"""11011000""",0.6410501003265381
42,9.009,"""11011000""",0.6412355899810791
43,9.0175,"""11011000""",0.6376068592071533
44,9.0099,"""11011000""",0.6422710418701172
45,9.0181,"""11011000""",0.6413567066192627
46,9.0099,"""11011000""",0.6395771503448486
47,9.010900000000001,"""11011000""",0.636699914932251
48,9.0096,"""11011000""",0.6413190364837646
49,9.012500000000001,"""11011000""",0.6434636116027832
50,9.013,"""11011000""",0.6432626247406006
51,9.0229,"""11011000""",0.6402459144592285
52,9.032,"""11011000""",0.6389565467834473
53,9.033100000000001,"""11011000""",0.6371958255767822
54,9.0244,"""11011000""",0.642404317855835
55,9.0238,"""11011000""",0.6410038471221924
56,9.0207,"""11011000""",0.6384377479553223
57,9.046700000000001,"""11011000""",0.637678861618042
58,9.0372,"""11011000""",0.63083815574646
59,9.0507,"""11011000""",0.6369884014129639
60,9.0206,"""11011000""",0.6406574249267578
61,9.0427,"""11011000""",0.6378238201141357
62,9.0165,"""11011000""",0.6401972770690918
63,9.0403,"""11011000""",0.6363415718078613
64,9.020900000000001,"""11011000""",0.6413028240203857
65,9.0355,"""11011000""",0.6421961784362793
66,9.021700000000001,"""11011000""",0.6397879123687744
67,9.040000000000001,"""11011000""",0.6294510364532471
68,9.0206,"""11011000""",0.6329207420349121
69,9.0394,"""11011000""",0.6348674297332764
70,9.0355,"""11011000""",0.6345100402832031
71,9.041500000000001,"""11011000""",0.6339261531829834
72,9.0325,"""11011000""",0.6365513801574707
73,9.027000000000001,"""11011000""",0.6308112144470215
74,9.019400000000001,"""11011000""",0.6339735984802246
75,9.027800000000001,"""11011000""",0.6346049308776855
76,9.022400000000001,"""11011000""",0.6318175792694092
77,9.0355,"""11011000""",0.631519079208374
78,9.0196,"""11011000""",0.6270387172698975
79,9.0379,"""11011000""",0.6351869106292725
80,9.0206,"""11011000""",0.636676549911499
81,9.023900000000001,"""11011000""",0.636244535446167
82,9.023900000000001,"""11011000""",0.6348557472229004
83,9.030100000000001,"""11011000""",0.6264777183532715
84,9.029200000000001,"""11011000""",0.6291499137878418
85,9.0324,"""11011000""",0.6356921195983887
86,9.0454,"""11011000""",0.6310114860534668
87,9.0572,"""11011000""",0.6258487701416016
88,9.0413,"""11011000""",0.6267580986022949
89,9.0443,"""11011000""",0.6320207118988037
90,9.0327,"""11011000""",0.6321115493774414
91,9.037,"""11011000""",0.6324706077575684
92,9.0329,"""11011000""",0.6293458938598633
93,9.0358,"""11011000""",0.6290929317474365
94,9.0296,"""11011000""",0.6273941993713379
95,9.0357,"""11011000""",0.6319465637207031
96,9.0289,"""11011000""",0.6297767162322998
97,9.0326,"""11011000""",0.625868558883667
98,9.019,"""11011000""",0.6280953884124756
99,9.023100000000001,"""11011000""",0.62872314453125
