iter,exp_value,best_result,iter_time
0,23.32425308227539,"""1111""",0.01727890968322754
1,20.661022186279297,"""1111""",0.01750922203063965
2,18.900096893310547,"""1000""",0.016730546951293945
3,17.589168548583984,"""0111""",0.01682305335998535
4,16.667104721069336,"""0111""",0.016759872436523438
5,16.061691284179688,"""0111""",0.0166933536529541
6,15.683298110961914,"""0111""",0.01684713363647461
7,15.452153205871582,"""0111""",0.01744985580444336
8,15.308106422424316,"""0111""",0.016762733459472656
9,15.213200569152832,"""0111""",0.016747236251831055
10,15.142868041992188,"""0111""",0.017169475555419922
11,15.082948684692383,"""0111""",0.01959371566772461
12,15.023709297180176,"""0111""",0.016912460327148438
13,14.957718849182129,"""0111""",0.016677379608154297
14,14.878026962280273,"""0111""",0.016584396362304688
15,14.776049613952637,"""0111""",0.016486644744873047
16,14.643003463745117,"""0111""",0.016635894775390625
17,14.469977378845215,"""0111""",0.01727008819580078
18,14.252772331237793,"""0110""",0.017293453216552734
19,13.995349884033203,"""1001""",0.016717195510864258
20,13.712315559387207,"""1001""",0.016585826873779297
21,13.427438735961914,"""1001""",0.0180814266204834
22,13.167267799377441,"""1001""",0.0166475772857666
23,12.952886581420898,"""1001""",0.016727924346923828
24,12.793352127075195,"""1001""",0.016746997833251953
25,12.684814453125,"""1001""",0.016744613647460938
26,12.615450859069824,"""1001""",0.016660213470458984
27,12.572647094726562,"""1001""",0.017720460891723633
28,12.545880317687988,"""1001""",0.01661086082458496
29,12.529252052307129,"""1001""",0.016600608825683594
30,12.518638610839844,"""1001""",0.016463279724121094
31,12.511860847473145,"""1001""",0.017329692840576172
32,12.507499694824219,"""1001""",0.01658153533935547
33,12.504693984985352,"""1001""",0.0164339542388916
34,12.502864837646484,"""1001""",0.016385316848754883
35,12.501849174499512,"""1001""",0.016313791275024414
36,12.501124382019043,"""1001""",0.017628908157348633
37,12.500591278076172,"""1001""",0.016734838485717773
38,12.500382423400879,"""1001""",0.016562938690185547
39,12.500247955322266,"""1001""",0.016525983810424805
40,12.500186920166016,"""1001""",0.016580581665039062
41,12.500117301940918,"""1001""",0.017632484436035156
42,12.500056266784668,"""1001""",0.016672611236572266
43,12.499970436096191,"""1001""",0.016507863998413086
44,12.500134468078613,"""1001""",0.016376495361328125
45,12.49997329711914,"""1001""",0.016485214233398438
46,12.500039100646973,"""1001""",0.01655721664428711
47,12.50003719329834,"""1001""",0.016432523727416992
48,12.500029563903809,"""1001""",0.016543865203857422
49,12.499975204467773,"""1001""",0.016481637954711914
50,12.500028610229492,"""1001""",0.01638960838317871
51,12.499881744384766,"""1001""",0.017748355865478516
52,12.499994277954102,"""0011""",0.016525745391845703
53,12.500012397766113,"""1001""",0.016866445541381836
54,12.499974250793457,"""0011""",0.0172727108001709
55,12.499955177307129,"""0011""",0.016474008560180664
56,12.500131607055664,"""1100""",0.01660323143005371
57,12.500286102294922,"""0011""",0.01652050018310547
58,12.5012788772583,"""0011""",0.016515254974365234
59,12.505252838134766,"""1100""",0.016493797302246094
60,12.51025104522705,"""0011""",0.016390562057495117
61,12.50832748413086,"""1100""",0.017443180084228516
62,12.507537841796875,"""0011""",0.01701211929321289
63,12.508406639099121,"""1100""",0.017029285430908203
64,12.505844116210938,"""0011""",0.01712346076965332
65,12.502758026123047,"""1100""",0.016846418380737305
66,12.501105308532715,"""0011""",0.016849517822265625
67,12.50053882598877,"""1100""",0.016844749450683594
68,12.500247955322266,"""0011""",0.01670050621032715
69,12.500188827514648,"""1100""",0.01656365394592285
70,12.500116348266602,"""0011""",0.016588687896728516
71,12.500096321105957,"""1100""",0.01808762550354004
72,12.500184059143066,"""0011""",0.016834259033203125
73,12.499999046325684,"""1100""",0.016573190689086914
74,12.500046730041504,"""0011""",0.01665639877319336
75,12.500018119812012,"""1100""",0.01671314239501953
76,12.500064849853516,"""0011""",0.016598224639892578
77,12.500149726867676,"""1100""",0.01752448081970215
78,12.500329971313477,"""0011""",0.01653742790222168
79,12.500865936279297,"""1100""",0.01658320426940918
80,12.50413703918457,"""0011""",0.01656174659729004
81,12.516695976257324,"""1100""",0.01818370819091797
82,12.537613868713379,"""1001""",0.016934871673583984
83,12.531697273254395,"""1100""",0.016974449157714844
84,12.51638126373291,"""0011""",0.016821861267089844
85,12.51040267944336,"""1100""",0.01666879653930664
86,12.509173393249512,"""0011""",0.016921043395996094
87,12.507957458496094,"""1100""",0.01878643035888672
88,12.505752563476562,"""0011""",0.01706409454345703
89,12.5037841796875,"""1100""",0.017611026763916016
90,12.502218246459961,"""0011""",0.0167696475982666
91,12.501304626464844,"""1100""",0.017477035522460938
92,12.50090503692627,"""0011""",0.01761484146118164
93,12.50057601928711,"""1100""",0.01690387725830078
94,12.500443458557129,"""0011""",0.016881942749023438
95,12.500414848327637,"""1100""",0.01677870750427246
96,12.500394821166992,"""0011""",0.01676654815673828
97,12.500849723815918,"""1100""",0.01667308807373047
98,12.50260066986084,"""0011""",0.017476320266723633
99,12.508515357971191,"""1100""",0.017199277877807617
